date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-11-01,146,SELL,LOC,2059.046709701731,4.250309453506328,8751.585695456366,6.126109986819456,311.143481609839,lot_tp
2012-11-02,145,BUY,LOC,1982.8033896892955,4.089330320222489,8108.338020496363,5.675836614347454,,dip_slice
2012-11-02,146,BUY,LOC,2002.2370136258867,4.089330320222489,8187.808528092067,5.7314659696644465,,dip_slice
2012-11-07,145,BUY,LOC,2001.9098352453375,3.897000134868849,7801.4428979463555,5.461010028562449,,dip_slice
2012-11-07,146,BUY,LOC,2021.5307230728579,3.897000134868849,7877.90550045645,5.5145338503195145,,dip_slice
2012-11-08,145,BUY,LOC,2165.4219203815046,3.73022092651785,8077.502162147558,5.654251513503291,,dip_slice
2012-11-08,146,BUY,LOC,2186.6454040025105,3.73022092651785,8156.670444884244,5.7096693114189705,,dip_slice
2012-11-09,143,SELL,MOC,15388.32365782153,3.765391634478415,57943.065169807465,40.56014561886523,-13417.122791687645,regime_bear
2012-11-09,144,SELL,MOC,15381.621899997923,3.765391634478415,57917.83042696216,40.54248129887351,-13416.676044547865,regime_bear
2012-11-09,145,SELL,MOC,11814.621986183898,3.765391634478415,44486.6787913016,31.140675153911122,-3722.5686978526865,regime_bear
2012-11-09,146,SELL,MOC,10095.902232863862,3.765391634478415,38015.02581013754,26.610518067096276,-2418.2478805704377,regime_bear
2012-12-19,147,BUY,LOC,1772.3800941555335,4.288248920187006,7600.40702492341,5.320284917446387,,first_slice
2012-12-21,147,BUY,LOC,1790.064229746231,4.187420910246095,7495.752386322937,5.247026670426056,,dip_slice
2012-12-24,147,BUY,LOC,1843.5714676525013,4.151627502744004,7653.822008380253,5.357675405866177,,dip_slice
2012-12-24,148,BUY,LOC,1832.3410093978466,4.151627502744004,7607.19732902181,5.325038130315267,,first_slice
2012-12-26,147,BUY,LOC,1859.509739894278,4.058038305625127,7545.961754173996,5.282173227921797,,dip_slice
2012-12-26,148,BUY,LOC,1858.0773823685142,4.058038305625127,7540.149192467096,5.278104434726967,,dip_slice
2012-12-28,147,BUY,LOC,1910.8748556438964,3.9352345818133405,7519.740813447436,5.263818569413205,,dip_slice
2012-12-28,148,BUY,LOC,1909.4029322000158,3.9352345818133405,7513.948449409296,5.259763914586507,,dip_slice
2012-12-28,149,BUY,LOC,1891.3164336269256,3.9352345818133405,7442.773834760553,5.209941684332387,,first_slice
2012-12-31,147,SELL,LOC,1910.8748556438964,4.1705505318665335,7969.400145536038,5.578580101875226,444.0807519867258,lot_tp
2012-12-31,148,SELL,LOC,1909.4029322000158,4.1705505318665335,7963.261414434294,5.574282990104006,443.73868203489474,lot_tp
