date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2008-12-09,0.07763119293450244,1547.34,0.18991854174069195,False,130970.14606519186,568.2839509340649,131538.43001612593,1,0.004320288381611338
2008-12-10,0.08116532312692083,1565.48,0.18972815560226292,False,130970.14606519186,594.1548591726821,131564.30092436454,1,0.004516079627970341
2008-12-11,0.0695024868531137,1507.88,0.1862435333384006,False,130970.14606519186,508.7793493261681,131478.92541451802,1,0.0038696646456618227
2008-12-12,0.0753922224520829,1540.72,0.179237517055459,False,130970.14606519186,551.8940058143548,131522.04007100622,1,0.0041962092856558325
2008-12-15,0.06919804216909832,1508.34,0.17389061495777844,False,130970.14606519186,506.55072161437823,131476.69678680625,1,0.003852779496246143
2008-12-16,0.08377538497748123,1589.89,0.17842464196205815,False,130970.14606519186,613.2613060086874,131583.40737120053,1,0.004660627948922616
2008-12-17,0.08158474895844262,1579.3101,0.17854225468611487,False,130970.14606519186,597.2251838662895,131567.37124905814,1,0.004539310759167919
2008-12-18,0.0761411540585793,1552.37,0.1655778446790788,False,130970.14606519186,557.376413030205,131527.52247822206,1,0.004237716962413656
2008-12-19,0.07841207599171347,1564.3199,0.1562455954372086,False,130970.14606519186,574.000252490113,131544.14631768197,1,0.004363556027068585
2008-12-22,0.07214691467317423,1532.35,0.15331558428066888,False,130970.14606519186,528.1373655144786,131498.28343070633,1,0.004016306158040331
2008-12-23,0.07014779058026316,1521.54,0.14533763464829727,False,130970.14606519186,513.5031689372665,131483.64923412912,1,0.0039054526698060104
2008-12-24,0.07073814725968826,1524.9,0.14528313470111548,False,130970.14606519186,517.8247594418342,131487.9708246337,1,0.0039381911226880235
2008-12-26,0.0716903435871076,1530.24,0.14011702890357638,False,130970.14606519186,524.795126256464,131494.94119144834,1,0.003990990995557733
2008-12-29,0.06803663158106006,1510.3199,0.14041775842061138,False,130970.14606519186,498.0488427602958,131468.19490795216,1,0.0037883599383790596
2008-12-30,0.07511750691269024,1550.7,0.10168370984717859,False,130970.14606519186,549.8830044860517,131520.02906967793,1,0.0041809829907711584
2008-12-31,0.08007701584775143,1577.03,0.09853126257294036,False,130970.14606519186,586.1881187806016,131556.33418397247,1,0.004455795476642408
2009-01-02,0.09098862070433618,1632.21,0.09961601999906551,False,130970.14606519186,666.0643860970529,131636.2104512889,1,0.005059887274281004
2009-01-05,0.0900619822202406,1628.03,0.09390301035058239,False,130970.14606519186,659.2811104713172,131629.42717566318,1,0.0050086149018295735
2009-01-06,0.09529771809458477,1652.38,0.08858360670899394,False,130970.14606519186,697.6082900011985,131667.75435519306,1,0.005298247041711503
2009-01-07,0.0832860355887215,1599.0601,0.0886097793170194,False,129053.39439207243,2525.0900051020208,131578.48439717444,1,0.019190751562998286
2009-01-08,0.0869158217394641,1617.01,0.08779162741866428,False,129053.39439207243,2635.138906638872,131688.5332987113,1,0.020010389975728127
2009-01-09,0.07737741341799872,1571.59,0.09133367195761528,False,127083.21798325566,4314.748947074256,131397.96693032992,1,0.03283725804800336
2009-01-12,0.07106405845095451,1538.79,0.08637884625684869,False,127083.21798325566,3962.701230650801,131045.91921390645,1,0.0302390280782607
2009-01-13,0.07243153497027548,1546.46,0.08443498409447947,False,127083.21798325566,4038.95497979094,131122.17296304659,1,0.0308029899788895
2009-01-14,0.062038323547984706,1489.64,0.08931926922409199,False,125114.17895537417,5427.06641065791,130541.24536603208,1,0.041573576193797195
2009-01-15,0.06563189323721856,1511.84,0.07807706354288785,False,125114.17895537417,5741.429214799688,130855.60817017386,1,0.04387606534473577
2009-01-16,0.06858017245990689,1529.33,0.07898183850055168,False,125114.17895537417,5999.3424887829315,131113.52144415712,1,0.04575685575906163
2009-01-20,0.05309429013899865,1440.86,0.09577032925767957,False,123213.4760489524,6544.022364137161,129757.49841308956,1,0.0504327105883618
2009-01-21,0.0625989656316042,1507.0699,0.10374184731932454,False,124332.38711523167,6595.805815900972,130928.19293113264,1,0.050377276797597924
2009-01-22,0.055850983787943606,1465.49,0.10508638049146855,False,124332.38711523167,5884.797615670585,130217.18473090226,1,0.04519217358163362
2009-01-23,0.057593871682327026,1477.29,0.10545828259405327,False,124332.38711523167,6068.438830732991,130400.82594596467,1,0.04653681283619801
2009-01-26,0.05943295894944632,1489.46,0.10579357035185251,False,124332.38711523167,6262.216193825564,130594.60330905723,1,0.04795156947646439
2009-01-27,0.061824044716581796,1504.9,0.10623963347330528,False,124332.38711523167,6514.155459116361,130846.54257434803,1,0.04978469687431723
2009-01-28,0.07037401121590577,1558.34,0.10991182353795079,False,124332.38711523167,7415.031666782132,131747.41878201382,1,0.05628217793815656
2009-01-29,0.0614660045102184,1507.84,0.11147140489729009,False,124332.38711523167,6476.430176411916,130808.81729164359,1,0.04951065463708346
2009-01-30,0.05645875809315418,1476.42,0.1112439450717519,False,124332.38711523167,5948.8363942129445,130281.22350944462,1,0.045661502355952996
2009-02-02,0.05913364400887908,1494.4301,0.1070598506330086,False,124332.38711523167,6230.678560481943,130563.06567571362,1,0.04772160126783028
2009-02-03,0.062497002541261955,1516.3,0.10841923871371285,False,124332.38711523167,6585.062367706565,130917.44948293823,1,0.05029934812902661
2009-02-04,0.062283794544961614,1515.05,0.10706352234884951,False,124332.38711523167,6562.597483058625,130894.98459829029,1,0.050136355515827326
2009-02-05,0.067272228887457,1546.24,0.1057153669000025,False,124332.38711523167,7088.20911124597,131420.59622647765,1,0.05393529868812062
2009-02-06,0.07497423754040153,1591.71,0.10844761062865341,False,125520.52903997609,6710.765142391395,132231.29418236748,1,0.05075020390510743
2009-02-09,0.07493197360206222,1591.5601,0.10537771427667693,False,125520.52903997609,6706.982198096232,132227.51123807233,1,0.05072304647722272
2009-02-10,0.06264622966377115,1524.73,0.11122900727299823,False,125520.52903997609,5607.314567265017,131127.8436072411,1,0.042762196136316016
2009-02-11,0.06355849972258748,1530.5,0.11117851546222807,False,125520.52903997609,5688.969683902289,131209.49872387838,1,0.04335791035887078
2009-02-12,0.0653615746705823,1541.71,0.10572110821388463,False,125520.52903997609,5850.358621050232,131370.88766102633,1,0.04453314372165769
2009-02-13,0.06413346862680222,1534.36,0.1050465110294556,False,125520.52903997609,5740.433778862694,131260.96281883877,1,0.04373298546335833
2009-02-17,0.05373694699270413,1470.66,0.11146475014967433,False,125520.52903997609,4809.865929518083,130330.39496949417,1,0.036905174197039044
2009-02-18,0.053343057296271264,1467.97,0.09558369986797553,False,125520.52903997609,4774.6098024605135,130295.1388424366,1,0.03664457358024966
2009-02-19,0.049768354736990546,1442.8199,0.08845199330690517,False,125520.52903997609,4454.646704252127,129975.17574422821,1,0.034273057749259817
2009-02-20,0.04954469615019994,1441.23,0.08509262883895755,False,125520.52903997609,4434.62755771233,129955.15659768842,1,0.03412429082318701
2009-02-23,0.04236093010561418,1387.72,0.090950645218951,False,123570.25904281336,5740.531559907688,129310.79060272104,1,0.044393291025063855
2009-02-24,0.048794387607194865,1441.83,0.09704702519998258,False,124691.91874214966,5489.914641101194,130181.83338325085,1,0.0421711270952766
2009-02-25,0.046620282905218406,1425.4301,0.09663488174818198,False,124691.91874214966,5245.3035327345515,129937.22227488422,1,0.04036798263732336
2009-02-26,0.042279383701278525,1391.47,0.09211099821227227,False,124691.91874214966,4756.9037953077805,129448.82253745744,1,0.03674737013487564
2009-02-27,0.04065591989012245,1377.84,0.08851369778979239,False,124691.91874214966,4574.245949124473,129266.16469127413,1,0.03538625873250843
2009-03-02,0.0343198339555335,1322.85,0.09361023486361479,False,122840.88407106721,5711.105230478391,128551.9893015456,1,0.04442642437124639
2009-03-03,0.03412691942697418,1321.01,0.09224225493766268,False,122840.88407106721,5679.00265170374,128519.88672277096,1,0.04418773464961002
2009-03-04,0.03741784341004616,1353.74,0.09432068713480334,False,122840.88407106721,6226.639717698311,129067.52378876552,1,0.04824327247409622
2009-03-05,0.031573266785610586,1299.59,0.09945714030610495,False,128091.25988995079,0.0,128091.25988995079,0,0.0
2009-03-06,0.031023201713792452,1293.85,0.0960918799110167,False,126311.95857864151,1778.0566716391277,128090.01525028064,1,0.013881305800182047
2009-03-09,0.02865967063343954,1268.64,0.08993709888804796,False,126311.95857864151,1642.5937930871835,127954.5523717287,1,0.012837322022863105
2009-03-10,0.03655171589981206,1358.28,0.1108156938566243,False,127358.6836910116,1047.4583332033194,128406.14202421492,1,0.008157384971552132
2009-03-11,0.037946670124775365,1371.64,0.1065872061585962,False,127358.6836910116,1087.4333765468389,128446.11706755843,1,0.00846606656061767
2009-03-12,0.04381513496267347,1426.1,0.1128511376700636,False,127358.6836910116,1255.6053007983796,128614.28899180998,1,0.009762564569154017
2009-03-13,0.04445357052076278,1431.5,0.11259787507305827,False,127358.6836910116,1273.9008754129054,128632.5845664245,1,0.00990340728756077
2009-03-16,0.041116736536681735,1404.02,0.1133613356358321,False,127358.6836910116,1178.277606378915,128536.96129739052,1,0.009166838818079602
2009-03-17,0.04774320781845611,1462.11,0.11341409795595192,False,127358.6836910116,1368.1716344144836,128726.85532542608,1,0.010628486425429231
2009-03-18,0.05144096433650914,1491.22,0.11483089050327047,False,127358.6836910116,1474.1378191377416,128832.82151014934,1,0.011442253626507826
2009-03-19,0.05038956686002918,1483.48,0.11383500870031651,False,127358.6836910116,1444.0080421591035,128802.6917331707,1,0.011211008269536239
2009-03-20,0.04690758223828119,1457.27,0.1149770799842134,False,127358.6836910116,1344.2252079377834,128702.90889894938,1,0.010444404244143363
2009-03-23,0.05926364559411027,1555.77,0.12048559785926133,False,127358.6836910116,1698.3114993481927,129056.99519035978,1,0.013159391297179775
2009-03-24,0.05342094816336171,1516.52,0.11961072175307072,False,127358.6836910116,1530.8779887300311,128889.56167974163,1,0.011877439637306553
2009-03-25,0.055118106032918564,1528.95,0.11914981090353163,False,127358.6836910116,1579.5132472799057,128938.1969382915,1,0.012250157709556344
2009-03-26,0.06326873883586522,1587.0,0.1197546271096806,False,127358.6836910116,1813.0849973374918,129171.76868834908,1,0.014036232651670944
2009-03-27,0.05675721224194215,1545.2,0.12253965500960298,False,127358.6836910116,1626.4849260474102,128985.16861705901,1,0.012609860059773558
2009-03-30,0.0505289228462571,1501.8,0.11880878883783154,False,127358.6836910116,1448.001550684293,128806.68524169589,1,0.011241664576393912
2009-03-31,0.05403432072621487,1528.59,0.11911630201430537,False,127358.6836910116,1548.4553359626443,128907.13902697424,1,0.012012176731644203
2009-04-01,0.057195902072456464,1551.6,0.11829909210473591,False,127358.6836910116,1639.056410240472,128997.74010125207,1,0.012706086238053119
2009-04-02,0.06452093736340062,1602.63,0.11122310512510389,False,127358.6836910116,1848.9691070216181,129207.65279803322,1,0.014310058785076567
2009-04-03,0.06752916865517558,1621.87,0.11052422793539851,False,127358.6836910116,1935.1756463646557,129293.85933737626,1,0.014967266475626313
2009-04-06,0.0650541810676083,1606.71,0.10854631048571797,False,127358.6836910116,1864.250210735915,129222.93390174751,1,0.014426620371840237
2009-04-07,0.05791978142393906,1561.61,0.1029040150078654,False,127358.6836910116,1659.800537849216,129018.4842288608,1,0.012864827452979228
2009-04-08,0.06211049168028676,1590.66,0.10339716348102636,False,127358.6836910116,1779.893241351395,129138.576932363,1,0.013782815976697834
2009-04-09,0.07152158059213118,1652.54,0.10323424159840303,False,127358.6836910116,2049.5857376557747,129408.26942866736,1,0.01583813574437413
2009-04-13,0.07163751779222087,1653.3101,0.10333987488142057,False,127358.6836910116,2052.908136710721,129411.59182772232,1,0.015863402247950333
2009-04-14,0.06696110451657958,1625.72,0.10281928640943712,False,127358.6836910116,1918.8966974530013,129277.5803884646,1,0.014843228746136278
2009-04-15,0.06712143775760239,1626.8,0.09857749766289337,False,127358.6836910116,1923.4913487645613,129282.17503977616,1,0.014878240934396113
2009-04-16,0.07413048950815365,1670.4399,0.09948825319423579,False,127358.6836910116,2124.3489414447995,129483.0326324564,1,0.016406388530262977
2009-04-17,0.07457111151273628,1673.0699,0.09911784333943488,False,127358.6836910116,2136.9757957286824,129495.65948674027,1,0.016502296711709465
2009-04-20,0.0632819604651512,1608.21,0.10555139689222731,False,127358.6836910116,1813.4638880525565,129172.14757906416,1,0.014039124703276803
2009-04-21,0.06873892734584858,1643.85,0.09381816955349119,False,127358.6836910116,1969.8435625080147,129328.52725351961,1,0.01523131519658132
2009-04-22,0.06909562046597931,1646.12,0.09011074441653517,False,127358.6836910116,1980.0652763695832,129338.74896738118,1,0.015309142017980623
2009-04-23,0.07007899249127997,1652.21,0.09000787363718359,False,127358.6836910116,2008.2456557904436,129366.92934680203,1,0.01552364012913079
2009-04-24,0.07702608764982949,1694.29,0.08729533670223621,False,127358.6836910116,2207.3277655147795,129566.01145652638,1,0.01703631794095483
2009-04-27,0.07437269729936033,1679.41,0.08350997204392517,False,125319.23189711063,4169.315038634591,129488.54693574522,1,0.03219833056512316
2009-04-28,0.07339092091687449,1673.8101,0.07808811203087453,False,125319.23189711063,4114.276897156432,129433.50879426707,1,0.031786798762413394
2009-04-29,0.07989677045262514,1711.9399,0.07877008388813135,False,125319.23189711063,4478.993215018583,129798.2251121292,1,0.03450735332589718
2009-04-30,0.08085669086219752,1717.3,0.07828929051083743,False,125319.23189711063,4532.8061160542,129852.03801316483,1,0.03490746995895936
2009-05-01,0.08118969787999109,1719.2,0.0744460568621641,False,125319.23189711063,4551.474407210417,129870.70630432105,1,0.03504619738145661
2009-05-04,0.08934393031079496,1763.5601,0.07647054581897124,True,126542.51494520999,3784.4587169147107,130326.9736621247,1,0.029038184579701788
2009-05-05,0.08746122104889088,1754.12,0.07598635929872831,True,117137.76844863001,13102.878096210112,130240.64654484013,2,0.10060513705833735
2009-05-06,0.08841243092014217,1759.1,0.06949581459324242,True,117137.76844863001,13245.382246477468,130383.15069510748,2,0.10158814368162442
2009-05-07,0.07999389798376876,1716.24,0.07349881238972412,False,107503.95975532156,21611.24148542463,129115.20124074619,2,0.1673795283417376
2009-05-08,0.08411547243257544,1739.0,0.06772419746617789,False,117117.55421940025,13104.401981790414,130221.95620119067,1,0.10063127881095826
2009-05-11,0.0826350793320319,1731.24,0.06796009742993157,False,114458.0480380898,15531.416445356483,129989.46448344628,1,0.11948211731677959
2009-05-12,0.0797669720689238,1715.92,0.06646414410856612,False,111852.50040438776,17596.075391210114,129448.57579559786,1,0.1359310079934344
2009-05-13,0.07037279032568672,1664.1899,0.07292627106073744,False,109418.12683115769,17956.450683634986,127374.57751479268,1,0.14097358384996103
2009-05-14,0.07448521710196783,1689.21,0.07053096860432334,False,109418.12683115769,19005.785067799625,128423.9118989573,1,0.1479925723081321
2009-05-15,0.07291082406739556,1680.14,0.07067896482307674,False,106872.54530649928,21147.86090786141,128020.40621436069,1,0.16519132795478625
2009-05-18,0.08173438045610586,1732.36,0.06397805249453116,True,108284.26742893584,22294.431662507763,130578.6990914436,1,0.17073559330603444
2009-05-19,0.08211945787591719,1734.54,0.061832874532409494,True,108284.26742893584,22399.468027533727,130683.73545646957,1,0.17140211021129662
2009-05-20,0.08086623764533961,1727.84,0.0620682770601452,True,102456.32560863251,27881.496174352047,130337.82178298457,1,0.21391715614808549
2009-05-21,0.07490178176923376,1695.25,0.06484128022380242,False,96990.88323838751,31286.65824762284,128277.54148601035,1,0.24389817488850837
2009-05-22,0.07432876842407392,1692.01,0.061201188225227965,False,96990.88323838751,31047.309165693427,128038.19240408094,1,0.24248475070399275
2009-05-26,0.08432294285880862,1750.4301,0.06693585684996953,True,98460.8338739969,33750.92005678915,132211.75393078604,1,0.25527927021116475
2009-05-27,0.0806710078833252,1731.08,0.06776604603846889,True,96186.7939162444,34561.65364794434,130748.44756418874,1,0.26433700966871426
2009-05-28,0.08441912223090416,1751.79,0.0658533845110427,True,96186.7939162444,36167.44776547007,132354.24168171445,1,0.27326247580674873
2009-05-29,0.08863874821529534,1774.33,0.06663429501746615,True,99416.17112987657,34743.610929912604,134159.78205978917,1,0.2589718796235737
2009-06-01,0.09921031813227424,1828.6801,0.07087938728162119,True,110551.86687122358,27743.838784151627,138295.7056553752,1,0.20061243877874016
2009-06-02,0.1009088748225971,1836.8,0.06799800576134231,True,138750.94825658697,0.0,138750.94825658697,0,0.0
2009-06-03,0.09855795294840915,1825.92,0.06804811834489626,True,138750.94825658697,0.0,138750.94825658697,0,0.0
2009-06-04,0.10361190543297714,1850.02,0.06875555578823932,True,138750.94825658697,0.0,138750.94825658697,0,0.0
2009-06-05,0.10346049945244222,1849.42,0.06397310719064789,True,138750.94825658697,0.0,138750.94825658697,0,0.0
2009-06-08,0.10190859313943626,1842.4,0.06363157091367459,True,132740.520214035,6006.223685971795,138746.74390000678,1,0.04328911452005254
2009-06-09,0.10571330046138341,1860.13,0.06356378234856137,True,132740.520214035,6230.463100247706,138970.9833142827,1,0.044832834536095365
2009-06-10,0.1041299632725477,1853.08,0.06292343379236927,True,132740.520214035,6137.145382541083,138877.6655965761,1,0.04419101772900472
2009-06-11,0.10614543460450965,1862.37,0.05380287495743522,True,132740.520214035,6255.931946848411,138996.4521608834,2,0.04500785343504591
2009-06-12,0.10533104579175832,1858.8,0.053447869742040646,True,125528.37656701922,13415.032696194496,138943.40926321372,2,0.09655033489772173
2009-06-15,0.095935620691904,1816.38,0.05839396377572673,True,112029.59413862713,25707.764939205026,137737.35907783217,2,0.18664337047930596
2009-06-16,0.09175587881490982,1796.1801,0.05468492803326657,True,92685.251332402,43918.53524901813,136603.78658142014,3,0.32150305894223
2009-06-17,0.09410467444402112,1808.0601,0.0548567679900979,True,92685.251332402,45042.77562426374,137728.02695666574,3,0.32704146439588394
2009-06-18,0.09401715455846664,1807.72,0.0546438860944177,True,92685.251332402,45000.88462797708,137686.1359603791,3,0.326836716813134
2009-06-19,0.09800465648349872,1827.47,0.051355134421420846,True,92685.251332402,46909.484339645824,139594.73567204783,4,0.3360404968984721
2009-06-22,0.08516857843398452,1766.1899,0.061748616226631976,True,66078.31250274109,67353.8807982126,133432.1933009537,4,0.5047798370989619
2009-06-23,0.08491302590155878,1764.92,0.05499418840990775,True,66078.31250274109,67151.78214724091,133230.094649982,4,0.504028630495685
2009-06-24,0.09004129882916405,1792.34,0.05541233537511414,True,66078.31250274109,71207.37506446165,137285.68756720272,4,0.5186802522994608
2009-06-25,0.0973119567866246,1829.54,0.0570785867498075,True,66078.31250274109,76957.23068487631,143035.54318761738,4,0.5380287232798687
2009-06-26,0.09909340621158028,1838.22,0.056307376025170046,True,81535.20767970993,62898.332041899295,144433.5397216092,4,0.43548286750524645
2009-06-29,0.10030175424683174,1844.0601,0.05042303318664647,True,81535.20767970993,63665.31623236242,145200.52391207236,4,0.43846478316369986
2009-06-30,0.09836863604697067,1835.04,0.0504564450825604,True,50862.29829396325,93089.74638034153,143952.04467430478,4,0.646671928772943
2009-07-01,0.10058209898629925,1845.72,0.050431043252930116,True,50862.29829396325,95184.42525284307,146046.72354680632,4,0.6517395456827043
2009-07-02,0.09010588406257752,1796.52,0.05475525852115408,True,29032.883052511082,107084.55501334846,136117.43806585955,4,0.7867071003902989
2009-07-06,0.08830424347038789,1787.4,0.054816058928559466,True,14970.743765461808,118995.73357531374,133966.47734077554,4,0.8882500752230712
2009-07-07,0.08034292493966275,1746.17,0.05813677546345384,True,5080.788751990227,118150.37393796495,123231.16268995518,4,0.9587702603701526
2009-07-08,0.08050658596380172,1747.17,0.0571219010295801,True,5080.788751990227,118391.04990558265,123471.83865757288,4,0.958850626934609
2009-07-09,0.08145758661102181,1752.55,0.05739999811113766,True,5080.788751990227,119789.56859492192,124870.35734691215,4,0.9593114902532481
2009-07-10,0.0820724053143763,1756.03,0.05712248385752232,True,5080.788751990227,120693.70619957025,125774.49495156048,4,0.9596039820796181
2009-07-13,0.08883331105871752,1793.21,0.060723903651205065,True,5080.788751990227,130636.13165213063,135716.92040412084,4,0.9625633359726903
2009-07-14,0.09007553198896769,1799.73,0.05748054208353829,True,5080.788751990227,132462.91188863368,137543.7006406239,4,0.9630605492776048
2009-07-15,0.10238817606896503,1862.9,0.06357959065543224,True,19514.871990819516,136125.39609669254,155640.26808751206,4,0.8746155334309315
2009-07-16,0.10711164471238124,1885.03,0.06405716474161227,True,43746.427301190175,118156.73295585932,161903.1602570495,4,0.7297988054604055
2009-07-17,0.10744074362558753,1886.61,0.06403907943406717,True,43746.427301190175,118519.7677361411,162266.1950373313,4,0.7304033209682042
2009-07-20,0.1124569010842691,1909.29,0.06416277602677134,True,51647.07709252066,116146.99484214275,167794.0719346634,4,0.6921996319832368
2009-07-21,0.11402210348492345,1916.2,0.05399516880390269,True,115895.29903044744,53470.329664964534,169365.62869541196,2,0.3157094510665199
2009-07-22,0.11636214525510846,1926.38,0.05384684834430271,True,142949.49881990065,27494.53436715216,170444.03318705282,2,0.16131121666769316
2009-07-23,0.12746327222240597,1973.6,0.05566739857558506,True,173045.97160894796,0.0,173045.97160894796,1,0.0
2009-07-24,0.12551388555440252,1965.96,0.054235022331425534,True,164616.4607877143,8423.614291229787,173040.0750789441,1,0.0486801354390697
2009-07-27,0.12596978151857813,1967.89,0.05425584479386638,True,164616.4607877143,8454.210840306258,173070.67162802056,2,0.048848315897663044
2009-07-28,0.1278473642953683,1975.51,0.054259456036192526,True,164616.4607877143,8580.221066518889,173196.6818542332,2,0.04954033168914993
2009-07-29,0.12586620635550744,1967.76,0.05414835883788222,True,147007.78540010485,26043.61753670615,173051.402936811,2,0.15049642530905033
2009-07-30,0.12996755772033916,1984.3,0.05428732990524417,True,147007.78540010485,26892.249027414866,173900.0344275197,3,0.15464199944493606
2009-07-31,0.12846046502852868,1978.5,0.04647019322881973,True,138142.36752035978,35439.62523425065,173581.99275461043,3,0.20416648450597624
2009-08-03,0.13605968658660034,2008.61,0.04637897358317904,True,138142.36752035978,37536.09564660894,175678.46316696872,3,0.2136636157326456
2009-08-04,0.1367462705587798,2011.3101,0.0378152504383205,True,138142.36752035978,37725.510177067634,175867.8776974274,4,0.21451052159719944
2009-08-05,0.1318776390181019,1993.05,0.04002822077497824,True,96165.61046800952,78329.74779806592,174495.35826607543,4,0.448893016848199
2009-08-06,0.1267189579151603,1973.16,0.042496313573913376,True,54223.9540847338,117178.02685778704,171401.98094252084,4,0.6836445309058731
2009-08-07,0.1334791143421054,2000.25,0.04285489698300698,True,54223.9540847338,123429.1971987692,177653.151283503,4,0.6947762891174277
2009-08-10,0.1313682787809493,1992.24,0.041710181138260506,True,17209.77495041458,158465.57812310418,175675.35307351875,4,0.9020364857714991
2009-08-11,0.12555366881941152,1969.73,0.04415954039406184,True,6597.988634992949,162055.95339820976,168653.9420332027,4,0.9608785388858921
2009-08-12,0.13273569134201438,1998.72,0.03690302408066742,True,6597.988634992949,171326.00912953122,177923.99776452416,4,0.962916814382031
2009-08-13,0.13546279206900733,2009.35,0.036176864314905174,True,6597.988634992949,174845.961294063,181443.94992905593,4,0.9636362158254781
2009-08-14,0.12917072158656054,1985.52,0.03851180942894424,True,6597.988634992949,166724.59383049433,173322.58246548727,4,0.9619323198331252
2009-08-17,0.11527194798470189,1930.84,0.0462962171423035,True,6597.988634992949,148785.02242414415,155383.0110591371,4,0.9575372584813547
2009-08-18,0.12108872220605436,1955.92,0.04746506239828129,True,6597.988634992949,156292.91049310405,162890.899128097,4,0.9594944305034236
2009-08-19,0.12428097691333914,1969.24,0.047591566235018576,True,6597.988634992949,160413.25110077712,167011.23973577007,4,0.9604937449393725
2009-08-20,0.1291743106547605,1989.22,0.043787960726733445,True,6597.988634992949,166729.2263503914,173327.21498538434,4,0.9619333372687646
2009-08-21,0.1371720539440928,2020.9,0.04554699177877698,True,6597.988634992949,177052.15777863248,183650.14641362542,4,0.9640730554053976
2009-08-24,0.1363721293996922,2017.98,0.04560514952705275,True,6597.988634992949,176019.6707481187,182617.65938311163,4,0.9638699309952763
2009-08-25,0.1379925687756314,2024.23,0.045572744014509455,True,6597.988634992949,178111.2213213603,184709.20995635324,4,0.9642790490168192
2009-08-26,0.13801866259092876,2024.4301,0.04535448371991394,True,6597.988634992949,178144.90140538788,184742.89004038082,4,0.9642855612275484
2009-08-27,0.13886895740874053,2027.73,0.04489661970810815,True,6597.988634992949,179242.4028855576,185840.39152055053,4,0.9644964768906907
2009-08-28,0.1391194544745034,2028.77,0.044760977527247496,True,6597.988634992949,179565.72709581262,186163.71573080556,4,0.9645581384691865
2009-08-31,0.1338209931606871,2009.0601,0.04387540390573105,True,6597.988634992949,172726.84132028776,179324.8299552807,4,0.963206497189272
2009-09-01,0.12335955344021754,1968.89,0.04738399633012335,True,6597.988634992949,159223.94169369809,165821.93032869103,4,0.9602103978532004
2009-09-02,0.12289057697873963,1967.0699,0.0468151404875243,True,6597.988634992949,158618.61945739263,165216.60809238558,4,0.9600646163168809
2009-09-03,0.12679650930952005,1983.2,0.04660998731656407,True,6597.988634992949,163660.12556171804,170258.114196711,4,0.9612471413411179
2009-09-04,0.1356433945147019,2018.78,0.04763464325128297,True,6597.988634992949,175079.07038436906,181677.059019362,4,0.9636828740480119
2009-09-08,0.14059296632834348,2037.77,0.04808170979247125,True,6597.988634992949,181467.63383070126,188065.6224656942,4,0.9649165618442759
2009-09-09,0.14665179507101744,2060.3899,0.04739519423465985,True,52184.008353017416,143669.99677543787,195854.0051284553,4,0.7335565932450994
2009-09-10,0.15318244921541155,2084.02,0.04682763505819739,True,103357.39638343679,98858.63186993694,202216.02825337375,4,0.48887634043562816
2009-09-11,0.1522579423897845,2080.8999,0.04680870594848731,True,103357.39638343679,98261.98727779188,201619.38366122867,4,0.4873637915831385
2009-09-14,0.15533278190177116,2091.78,0.04516045630529454,True,103357.39638343679,100246.38189304683,203603.77827648362,4,0.4923601258367481
2009-09-15,0.15844739247234502,2102.6399,0.03465984156779834,True,103357.39638343679,102256.4433680503,205613.83975148707,4,0.4973227652946
2009-09-16,0.16738285263854785,2133.1499,0.03496633424409573,True,103357.39638343679,108023.07898253205,211380.47536596883,4,0.511036219383596
2009-09-17,0.16539145668585373,2126.75,0.03543279931592671,True,210020.58105919097,0.0,210020.58105919097,0,0.0
2009-09-18,0.16721211473435493,2132.8601,0.034970021808356136,True,210020.58105919097,0.0,210020.58105919097,1,0.0
2009-09-21,0.1687630367259306,2138.04,0.03316192401713449,True,210020.58105919097,0.0,210020.58105919097,1,0.0
2009-09-22,0.1712726514622874,2146.3,0.032951192838544884,True,210020.58105919097,0.0,210020.58105919097,1,0.0
2009-09-23,0.1666080803686294,2131.4199,0.0340845816640451,True,184469.19486810104,25533.512732177416,210002.70760027846,2,0.12158658821093962
2009-09-24,0.1593168451315475,2107.6101,0.036144259578416625,True,159133.81482987793,49733.752531208775,208867.5673610867,2,0.2381114174860375
2009-09-25,0.15436518287410386,2090.9199,0.03717033844135549,True,133450.97813868942,73852.86921808516,207303.84735677458,2,0.35625421409079167
2009-09-28,0.1657999891805675,2130.74,0.039983510776645685,True,133450.97813868942,79323.61876770439,212774.59690639382,3,0.37280587025433926
2009-09-29,0.16373415883585704,2124.04,0.03874921397937212,True,94434.58539562425,117324.36480157012,211758.95019719435,3,0.554046781457479
2009-09-30,0.16321493613362198,2122.4199,0.03246752412483515,True,94434.58539562425,116952.31370262166,211386.8990982459,3,0.5532618823660682
2009-10-01,0.14370664971684724,2057.48,0.04525518562294281,True,71284.2557732551,126107.70896135588,197391.96473461099,4,0.6388695159446072
2009-10-02,0.14112606823389248,2048.1101,0.04525543829510556,True,45423.89333770027,149685.42954445677,195109.32288215705,4,0.7671874789646234
2009-10-05,0.1464836722305174,2068.1499,0.0435467521012087,True,45423.89333770027,155367.97470142093,200791.8680391212,4,0.773776230176562
2009-10-06,0.1562390423313018,2103.5701,0.04509711435956631,True,45423.89333770027,165715.0125107714,211138.90584847168,4,0.7848625142999476
2009-10-07,0.15816649316422787,2110.3301,0.04429710703546851,True,45423.89333770027,167759.3641281792,213183.2574658795,4,0.7869256062710718
