date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-09-06,142,SELL,LOC,30585.4975061096,0.31306196324747476,9575.155896163415,6.70260912731439,738.1628115196127,lot_tp
2012-09-06,142,SELL,LOC,30532.763889719758,0.31306196324747476,9558.647006687272,6.69105290468109,730.0072717492403,lot_tp
2012-09-06,143,SELL,LOC,34704.17522435408,0.31306196324747476,10864.557228620662,7.605190060034464,1011.9184179763688,lot_tp
2012-09-06,143,SELL,LOC,34644.237097887155,0.31306196324747476,10845.79288107555,7.592055016752885,836.1180802771032,lot_tp
2012-09-06,143,SELL,LOC,34584.505654614935,0.31306196324747476,10827.093238177144,7.578965266724,826.8802886273297,lot_tp
2012-09-06,144,SELL,LOC,34716.43140408316,0.31306196324747476,10868.39417230856,7.607875920615992,1012.2757886362888,lot_tp
2012-09-06,144,SELL,LOC,34656.47210977559,0.31306196324747476,10849.6231979177,7.5947362385423896,836.4133650202293,lot_tp
2012-09-06,144,SELL,LOC,34596.71957165528,0.31306196324747476,10830.916951024736,7.581641865717315,827.1723109377963,lot_tp
2012-09-10,141,BUY,LOC,30934.69764893904,0.3005566874380762,9297.630252263561,6.508341176584493,,dip_slice
2012-09-10,142,BUY,LOC,28443.628422803497,0.3005566874380762,8548.92273747733,5.984245916234132,,dip_slice
2012-09-10,143,BUY,LOC,32218.138900861963,0.3005566874380762,9683.377103462892,6.7783639724240246,,dip_slice
2012-09-10,144,BUY,LOC,32229.517108191554,0.3005566874380762,9686.796899766858,6.7807578298368005,,dip_slice
2012-09-13,141,SELL,LOC,30934.69764893904,0.32008904047490866,9901.85768783031,6.931300381481217,597.2961351852682,lot_tp
2012-09-13,142,SELL,LOC,28443.628422803497,0.32008904047490866,9104.493729480011,6.373145610636008,549.1978463920441,lot_tp
2012-09-13,143,SELL,LOC,32218.138900861963,0.32008904047490866,10312.673166664234,7.218871216664963,622.0771919846775,lot_tp
2012-09-13,144,SELL,LOC,32229.517108191554,0.32008904047490866,10316.315206130688,7.221420644291482,622.2968857195392,lot_tp
2012-09-20,141,BUY,LOC,29350.720445335945,0.32764447306523503,9616.601334397115,6.731620934077981,,dip_slice
2012-09-20,142,BUY,LOC,26987.20368186141,0.32764447306523503,8842.208129847653,6.1895456908933575,,dip_slice
2012-09-20,143,BUY,LOC,30568.44449813572,0.32764447306523503,10015.581890015561,7.010907323010892,,dip_slice
2012-09-20,144,BUY,LOC,30579.24009686081,0.32764447306523503,10019.119008271266,7.013383305789886,,dip_slice
2012-09-24,141,BUY,LOC,29458.46245981867,0.32138130588556324,9467.399134717367,6.627179394302157,,dip_slice
2012-09-24,142,BUY,LOC,27086.269587086965,0.32138130588556324,8705.020691466425,6.093514484026497,,dip_slice
2012-09-24,143,BUY,LOC,30680.656591735482,0.32138130588556324,9860.189480878464,6.902132636614924,,dip_slice
2012-09-24,144,BUY,LOC,30691.491819455587,0.32138130588556324,9863.671720512717,6.904570204358902,,dip_slice
2012-09-25,141,BUY,LOC,30178.537693872528,0.3042469752584431,9181.728811083627,6.427210167758539,,dip_slice
2012-09-25,142,BUY,LOC,27748.359536254244,0.3042469752584431,8442.354457289128,5.909648120102389,,dip_slice
2012-09-25,143,BUY,LOC,31430.60683120755,0.3042469752584431,9562.667058932257,6.69386694125258,,dip_slice
2012-09-25,144,BUY,LOC,31441.706912504018,0.3042469752584431,9566.044225091828,6.696230957564279,,dip_slice
2012-09-26,141,BUY,LOC,31897.884657551254,0.2950417400229601,9411.207392415605,6.587845174690924,,dip_slice
2012-09-26,142,BUY,LOC,29329.25315673643,0.2950417400229601,8653.35388493741,6.057347719456187,,dip_slice
2012-09-26,143,BUY,LOC,33221.287313144516,0.2950417400229601,9801.666414672845,6.861166490270992,,dip_slice
2012-09-26,144,BUY,LOC,33233.01979390537,0.2950417400229601,9805.127986211313,6.863589590347919,,dip_slice
2012-09-27,141,SELL,LOC,31897.884657551254,0.31093993776624795,9918.326270293943,6.94282838920576,500.1760494891314,lot_tp
2012-09-27,142,SELL,LOC,29329.25315673643,0.31093993776624795,9119.636151286157,6.38374530590031,459.89852104284546,lot_tp
2012-09-27,143,SELL,LOC,33221.287313144516,0.31093993776624795,10329.825009663798,7.230877506764659,520.9277174841882,lot_tp
2012-09-27,144,SELL,LOC,33233.01979390537,0.31093993776624795,10333.473106501422,7.233431174550995,521.111689115558,lot_tp
2012-09-28,141,BUY,LOC,31235.716438906013,0.30300341490609617,9464.528748027007,6.625170123618905,,dip_slice
2012-09-28,142,BUY,LOC,28720.407161916082,0.30300341490609617,8702.381447554075,6.091667013287853,,dip_slice
2012-09-28,143,BUY,LOC,32531.64657748404,0.30300341490609617,9857.20000549588,6.900040003847116,,dip_slice
2012-09-28,144,BUY,LOC,32543.135503665362,0.30300341490609617,9860.681189362425,6.902476832553698,,dip_slice
2012-10-05,141,BUY,LOC,30737.221123889954,0.3102224496193761,9535.376031545575,6.674763222081903,,dip_slice
2012-10-05,142,BUY,LOC,28262.0540313397,0.3102224496193761,8767.523632877366,6.137266543014157,,dip_slice
2012-10-05,143,BUY,LOC,32012.46932600807,0.3102224496193761,9930.986652679363,6.951690656875554,,dip_slice
2012-10-05,144,BUY,LOC,32023.774898755284,0.3102224496193761,9934.493895151352,6.9541457266059465,,dip_slice
2012-10-08,141,BUY,LOC,31255.992788428186,0.30096468461505765,9406.950011899806,6.584865008329864,,dip_slice
2012-10-08,142,BUY,LOC,28739.050723851768,0.30096468461505765,8649.439337240192,6.054607536068135,,dip_slice
2012-10-08,143,BUY,LOC,32552.76416695336,0.30096468461505765,9797.232400855468,6.858062680598827,,dip_slice
2012-10-08,144,BUY,LOC,32564.26055105496,0.30096468461505765,9800.692406470818,6.860484684529573,,dip_slice
2012-10-09,141,BUY,LOC,32218.037397506603,0.28305594043980875,9119.50687467616,6.3836548122733126,,dip_slice
2012-10-09,142,BUY,LOC,29623.62505191947,0.28305594043980875,8385.143048307344,5.8696001338151405,,dip_slice
2012-10-09,143,BUY,LOC,33554.72278299876,0.28305594043980875,9497.863613538791,6.648504529477154,,dip_slice
2012-10-09,144,BUY,LOC,33566.573020341355,0.28305594043980875,9501.217893614234,6.650852525529963,,dip_slice
2012-10-10,141,BUY,LOC,34282.56097584451,0.2782317329330352,9538.496349691666,6.676947444784166,,dip_slice
2012-10-10,142,BUY,LOC,31521.89935214927,0.2782317329330352,8770.392682089212,6.139274877462448,,dip_slice
2012-10-10,143,BUY,LOC,35704.900818221184,0.2782317329330352,9934.236428855827,6.953965500199079,,dip_slice
2012-10-10,144,BUY,LOC,35717.510415735254,0.2782317329330352,9937.744819023756,6.956421373316629,,dip_slice
2012-10-15,141,SELL,MOC,248717.24932360242,0.2824272566592937,70244.5304103106,49.17117128721742,-5135.2280570149305,time_soft
2012-10-16,142,SELL,LOC,31521.89935214927,0.29566840076799805,9320.029570619768,6.524020699433838,543.1128678311234,lot_tp
2012-10-16,142,SELL,LOC,29623.62505191947,0.29566840076799805,8758.769844051832,6.131138890836283,367.4956568536527,lot_tp
2012-10-16,143,SELL,LOC,35704.900818221184,0.29566840076799805,10556.810924503443,7.38976764715241,615.184728000464,lot_tp
2012-10-16,143,SELL,LOC,33554.72278299876,0.29566840076799805,9921.071223462752,6.944749856423926,416.26286006753617,lot_tp
2012-10-16,144,SELL,LOC,35717.510415735254,0.29566840076799805,10560.539184034757,7.39237742882433,615.4019875821759,lot_tp
2012-10-16,144,SELL,LOC,33566.573020341355,0.29566840076799805,9924.574964186559,6.947202474930591,416.4098680973948,lot_tp
2012-10-18,142,SELL,MOC,167543.34472231017,0.28499959204947284,47749.784896462595,33.42484942752382,-4392.567649239769,time_soft
2012-10-18,143,BUY,LOC,34056.04971082625,0.28499959204947284,9705.960274402049,6.794172192081434,,dip_slice
2012-10-18,144,BUY,LOC,34068.07699755529,0.28499959204947284,9709.388046213287,6.796571632349301,,dip_slice
2012-10-18,145,BUY,LOC,33416.65426190922,0.28499959204947284,9523.732832302407,6.666612982611684,,first_slice
2012-10-19,143,BUY,LOC,35465.01640678335,0.2606183812682372,9242.835167587351,6.4699846173111455,,dip_slice
2012-10-19,144,BUY,LOC,35477.54128635089,0.2606183812682372,9246.099381425824,6.472269566998077,,dip_slice
2012-10-19,145,BUY,LOC,35059.12772103418,0.2606183812682372,9137.05311533231,6.395937180732617,,dip_slice
2012-10-19,146,BUY,LOC,35066.55570543746,0.2606183812682372,9138.988984603579,6.397292289222505,,first_slice
2012-10-23,143,BUY,LOC,30388.16790846462,0.2552926261622101,7757.8751896101285,5.43051263272709,,dip_slice
2012-10-23,144,BUY,LOC,30130.897822506915,0.2552926261622101,7692.196033733008,5.384537223613106,,dip_slice
2012-10-23,145,BUY,LOC,37842.447784383454,0.2552926261622101,9660.89787528156,6.762628512697092,,dip_slice
2012-10-23,146,BUY,LOC,38144.91746583846,0.2552926261622101,9738.116154594656,6.81668130821626,,dip_slice
2012-10-24,145,BUY,LOC,39173.13836234084,0.25232593235001405,9884.398660353754,6.9190790622476275,,dip_slice
2012-10-24,146,BUY,LOC,39486.244077636016,0.25232593235001405,9963.403351889729,6.97438234632281,,dip_slice
2012-10-31,145,BUY,LOC,39297.34966115127,0.2506836809090908,9851.204263029013,6.895842984120309,,dip_slice
2012-10-31,146,BUY,LOC,39611.4481809341,0.2506836809090908,9929.94363613627,6.950960545295389,,dip_slice
2012-11-01,145,SELL,LOC,39297.34966115127,0.2646990390407134,10401.970692153645,7.281379484507552,543.485049640125,lot_tp
2012-11-01,145,SELL,LOC,39173.13836234084,0.2646990390407134,10369.092080720526,7.258364456504368,477.4350559102677,lot_tp
2012-11-01,146,SELL,LOC,39611.4481809341,0.2646990390407134,10485.112268504272,7.339578587952991,547.8290537800494,lot_tp
2012-11-01,146,SELL,LOC,39486.244077636016,0.2646990390407134,10451.970862677314,7.316379603874119,481.25113118371155,lot_tp
2012-11-02,145,BUY,LOC,37784.76112617555,0.2516816267085328,9509.730145029196,6.656811101520438,,dip_slice
2012-11-02,146,BUY,LOC,38086.769725799066,0.2516816267085328,9585.740160662408,6.710018112463685,,dip_slice
2012-11-07,145,BUY,LOC,38266.00277695278,0.23613724138604944,9036.028334620536,6.3252198342343755,,dip_slice
2012-11-07,146,BUY,LOC,38571.85787745919,0.23613724138604944,9108.252114317973,6.375776480022581,,dip_slice
2012-11-08,145,BUY,LOC,42424.99494868835,0.22301345708777115,9461.344790438217,6.622941353306752,,dip_slice
2012-11-08,146,BUY,LOC,42764.092323704215,0.22301345708777115,9536.968068329894,6.675877647830926,,dip_slice
2012-11-09,143,SELL,MOC,289685.82201759843,0.22576011091370368,65399.50330882044,45.77965231617431,-20376.80446395227,regime_bear
2012-11-09,144,SELL,MOC,289520.1258887091,0.22576011091370368,65362.09573238442,45.75346701266909,-20376.043640860786,regime_bear
2012-11-09,145,SELL,MOC,224793.98861914352,0.22576011091370368,50749.51580339168,35.52466106237418,-5614.795950674918,regime_bear
2012-11-09,146,SELL,MOC,192634.19309823838,0.22576011091370368,43489.11679963011,30.442381759741075,-3649.391064638141,regime_bear
2012-12-19,147,BUY,LOC,32696.437112767602,0.2669312297181163,8727.70016591211,6.109390116138477,,first_slice
2012-12-21,147,BUY,LOC,33112.64035568565,0.2587856811419663,8569.077188855073,5.998354032198551,,dip_slice
2012-12-24,147,BUY,LOC,34413.95423736824,0.2559252545516597,8807.399998327635,6.165179998829345,,dip_slice
2012-12-24,148,BUY,LOC,34140.97776845043,0.2559252545516597,8737.538426033232,6.116276898223262,,first_slice
2012-12-26,147,BUY,LOC,34806.71483275733,0.24844029140786045,8647.39037600053,6.053173263200371,,dip_slice
2012-12-26,148,BUY,LOC,34772.47165082633,0.24844029140786045,8638.882989902859,6.047218092932001,,dip_slice
2012-12-28,147,BUY,LOC,36055.386216892126,0.2387064554541888,8606.653443866133,6.024657410706293,,dip_slice
2012-12-28,148,BUY,LOC,36019.914580003955,0.2387064554541888,8598.1861351554,6.01873029460878,,dip_slice
2012-12-28,149,BUY,LOC,35581.06971751528,0.2387064554541888,8493.431033536448,5.945401723475514,,first_slice
2012-12-31,147,SELL,LOC,36055.386216892126,0.257276688365313,9276.210363614357,6.4933472545300495,663.0635724936928,lot_tp
