date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2015-02-23,1.288814392862771,4960.9702,0.03292654686384567,True,536428.8721957735,0.0,536428.8721957735,3,0.0
2015-02-24,1.29580539789647,4968.1201,0.03291873475733108,True,536428.8721957735,0.0,536428.8721957735,4,0.0
2015-02-25,1.2945539950260985,4967.1401,0.02645207288111846,True,470356.63979800156,66026.0141878404,536382.6539858419,4,0.12309498395819338
2015-02-26,1.315390673449233,4987.8901,0.023903395485576916,True,470356.63979800156,67088.74531414281,537445.3851121444,4,0.12482895410878622
2015-02-27,1.2900778288173897,4963.5298,0.024320087993325645,True,405102.0594629165,131006.65078998398,536108.7102529005,4,0.24436583156461633
2015-03-02,1.3350032987824494,5008.1001,0.021512447187134714,True,405102.0594629165,135568.80605210774,540670.8655150243,4,0.2507418370378985
2015-03-03,1.3054236200199076,4979.8999,0.022511004677658132,True,340080.7683222902,197540.8150077086,537621.5833299988,4,0.36743468107093386
2015-03-04,1.2921223403772446,4967.1401,0.02188503876892461,True,274249.4924187031,261313.24971080603,535562.7421295091,4,0.4879227570457386
2015-03-05,1.3077661036814383,4982.8101,0.02144742101336652,True,274249.4924187031,264476.9769361491,538726.4693548522,4,0.49092998391720294
2015-03-06,1.2507621345306874,4927.3701,0.02359158492564855,True,210657.71209736576,316496.0372637191,527153.7493610848,4,0.6003865810445533
2015-03-09,1.2654351716442027,4942.4399,0.022959302792795042,True,210657.71209736576,320208.9399594771,530866.6520568428,4,0.6031814933539856
2015-03-10,1.1826578205083822,4859.79,0.02810541326637928,True,148492.67257384324,361384.3025600221,509876.9751338654,4,0.7087676443227166
2015-03-11,1.1730769068336069,4849.9399,0.02619499116002365,True,82425.72964483096,424477.39481405145,506903.12445888243,4,0.8373935261637612
2015-03-12,1.2137390918166886,4893.29,0.027104351861048797,True,82425.72964483096,439190.9896760069,521616.7193208379,4,0.8419802767208996
2015-03-13,1.1926731829571144,4871.7598,0.02563237602683246,True,16993.604382034126,496954.65405981324,513948.25844184734,4,0.9669351844219608
2015-03-16,1.2475770568443905,4929.5098,0.026832257927808568,True,220992.24139916504,315690.0770909095,536682.3184900745,4,0.5882252241495225
2015-03-17,1.2551496316610053,4937.4302,0.02684766424316325,True,220992.24139916504,317606.2607162164,538598.5021153814,4,0.5896902042408152
2015-03-18,1.299913605122387,4982.8301,0.027897269790251273,True,220992.24139916504,328933.45061233646,549925.6920115015,4,0.5981416314796526
2015-03-19,1.3093744839095691,4992.3799,0.027785690970056065,True,287470.88042276446,264802.2488171854,552273.1292399499,4,0.4794769739777344
2015-03-20,1.343935813280346,5026.4199,0.027863000909227623,True,355354.59585920407,203860.51569636862,559215.1115555727,4,0.3645475801419034
2015-03-23,1.3275614965416527,5010.9702,0.028047976296510627,True,289567.5606854394,267117.72555003513,556685.2862354745,4,0.47983615187027945
2015-03-24,1.3105208471691439,4994.73,0.028211815925144115,True,223821.99464720816,329388.5646744369,553210.5593216451,4,0.5954126491698531
2015-03-25,1.1893009268717196,4876.52,0.035680272002500964,True,163378.28446503507,359322.37051164184,522700.6549766769,4,0.687434322284664
2015-03-26,1.1765501616714404,4863.3599,0.03538301823632525,True,97363.08325881408,421439.0167038303,518802.09996264434,4,0.8123309769451115
2015-03-27,1.2026050493884752,4891.2202,0.03573664210594019,True,97363.08325881408,430771.84977589967,528134.9330347137,4,0.8156473333446124
2015-03-30,1.256277533307281,4947.4399,0.03631839776735867,True,231511.4332378253,315754.9568346694,547266.3900724947,4,0.5769675656362567
2015-03-31,1.209922089268207,4900.8799,0.03689895611238651,True,167233.82243871014,368336.5477139736,535570.3701526837,4,0.6877463135403962
2015-04-01,1.1898021588205272,4880.23,0.03698770385567539,True,101594.39180024446,427804.9530297195,529399.344829964,4,0.808094980108305
2015-04-02,1.1959483659793442,4886.9399,0.03686125783709966,True,101594.39180024446,430014.88166818756,531609.273468432,4,0.808892739704479
2015-04-06,1.2247086655758308,4917.3198,0.03610805621933565,True,101594.39180024446,440355.92746877053,541950.319269015,4,0.8125392896949015
2015-04-07,1.2175815284074443,4910.23,0.03599556505553244,True,101594.39180024446,437793.2958926264,539387.6876928709,4,0.8116486636267222
2015-04-08,1.2565958016506829,4950.8198,0.03318715587293366,True,170821.7318267458,382545.4246660045,553367.1564927503,4,0.6913048961752327
2015-04-09,1.2798490478567763,4974.5601,0.033246166615854535,True,238719.1182599521,321679.46185985254,560398.5801198047,4,0.5740190522807577
2015-04-10,1.3010901082636135,4995.98,0.03264528166416812,True,238719.1182599521,327018.2265309254,565737.3447908775,4,0.5780389602030008
2015-04-13,1.2929834320051736,4988.25,0.03236023206511679,True,238719.1182599521,324980.6805713813,563699.7988313334,4,0.576513742323722
2015-04-14,1.2816499595433204,4977.29,0.03098236529655288,True,172627.12630214042,388177.86602774984,560804.9923298903,4,0.692179761836725
2015-04-15,1.315271500819411,5011.02,0.031455062596581804,True,172627.12630214042,398360.94140487316,570988.0677070136,4,0.6976694679533668
2015-04-16,1.3117067362208628,5007.79,0.030507747403086972,True,172627.12630214042,397281.26851567905,569908.3948178195,4,0.6970967126088334
2015-04-17,1.233832595637492,4931.8101,0.03340703867951063,True,109939.457261117,436339.06990213384,546278.5271632508,4,0.7987483457714923
2015-04-20,1.2948541841378256,4994.6001,0.034764953907161236,True,109939.457261117,457919.066462712,567858.5237238291,4,0.8063963951088199
2015-04-21,1.3143158628337008,5014.1001,0.034868094320624626,True,176622.83946849854,398071.50394090277,574694.3434094014,4,0.6926664730669259
2015-04-22,1.335597002809784,5035.1699,0.03492702803109315,True,176622.83946849854,404516.9982360045,581139.837704503,4,0.6960751474788631
2015-04-23,1.3569453373163687,5056.0601,0.026315437759923604,True,246499.75942926665,341056.9759083127,587556.7353375794,4,0.5804664560816568
2015-04-24,1.3943802781128631,5092.0801,0.0263666095900379,True,596720.3716129414,0.0,596720.3716129414,4,0.0
2015-04-27,1.3601134508087576,5060.25,0.027177178992437254,True,531782.2922374888,64892.65451729066,596674.9467547794,4,0.10875712960671725
2015-04-28,1.3547830995558434,5055.4199,0.02576700812428332,True,531782.2922374888,64638.33702480099,596420.6292622897,4,0.10837709806374721
2015-04-29,1.321302436757186,5023.6401,0.024841231275466846,True,466864.8053870715,127913.01058544671,594777.8159725182,4,0.2150601571719631
2015-04-30,1.2367042047460655,4941.4199,0.02914091073657564,True,404576.742761822,181967.6930980885,586544.4358599104,4,0.3102368413593637
2015-05-01,1.298900345991909,5005.3901,0.030991993604164696,True,469905.862398447,125744.3028063044,595650.1652047514,4,0.21110428595798425
2015-05-04,1.3103243775793045,5016.9302,0.030671612939776164,True,469905.862398447,126850.24360586377,596756.1060043108,4,0.21256631030591824
2015-05-05,1.231023221671838,4939.3301,0.03399674607622667,True,407293.5894454242,181741.7104616669,589035.2999070911,4,0.3085412885956633
2015-05-06,1.2116428861878197,4919.6401,0.033369164059273815,True,341643.08640529984,244485.08080921465,586128.1672145145,4,0.4171188052113125
2015-05-07,1.2362822281482593,4945.54,0.03342861630843111,True,401434.2896171688,189623.71636828437,591058.0059854531,3,0.32082082375676557
2015-05-08,1.292594240604582,5003.5498,0.03479481309462463,True,454597.9564458454,145060.07055469326,599658.0270005387,4,0.24190465902754096
2015-05-11,1.2822854061574291,4993.5698,0.03481276816747224,True,436282.6167265796,162205.70007079054,598488.3167973701,4,0.27102567505208036
2015-05-12,1.2646280706899862,4976.1899,0.03489526700180523,True,431709.8667273518,164475.5997807451,596185.4665080969,3,0.2758799216359484
2015-05-13,1.2698308748142604,4981.6899,0.034358295358584146,True,431709.8667273518,165152.26855689747,596862.1352842492,4,0.2767008640584068
2015-05-14,1.3382841846856819,5050.7998,0.0364333681465829,True,520877.3759183784,84825.23155660962,605702.6074749881,4,0.14004435594263542
2015-05-15,1.3354277736303886,5048.29,0.03339251008511651,True,535042.1642045196,70443.42607118934,605485.5902757089,3,0.11634203555383177
2015-05-18,1.366270198659172,5078.4399,0.03207404777142585,True,554529.7868810788,52569.08143951727,607098.8683205962,4,0.08659064311046721
2015-05-19,1.357177691159587,5070.0298,0.03200394666809028,True,535721.5373770443,71014.3279369164,606735.8653139607,4,0.11704323412654931
2015-05-20,1.3586967204376217,5071.7402,0.031822574881866635,True,569061.1215365485,37730.872933506755,606791.9944700552,3,0.06218090099632774
2015-05-21,1.3783329258304085,5090.79,0.03178690866137133,True,569061.1215365485,38276.16840631311,607337.2899428615,4,0.06302291830280031
2015-05-22,1.3765521018404423,5089.3599,0.03117249433123302,True,550109.6620410543,57164.9178546118,607274.5798956661,4,0.0941335595908413
2015-05-26,1.31656628852695,5032.75,0.03226870702933972,True,477797.13118776213,126935.79792634585,604732.929114108,4,0.20990389610881294
2015-05-27,1.3916419312449362,5106.5898,0.034687420107344324,True,554126.2633453965,57791.56239439688,611917.8257397934,4,0.09444333857169192
2015-05-28,1.3822178754277257,5097.98,0.03419416697336032,True,554126.2633453965,57400.20388647856,611526.467231875,4,0.09386380960141481
2015-05-29,1.3523915765175172,5070.0298,0.030792167935610647,True,480095.36038165295,130140.70658016071,610236.0669618137,4,0.21326288894737588
2015-06-01,1.3655461510563132,5082.9302,0.02899698223359853,True,480095.36038165295,131406.57192194925,611501.9323036022,4,0.214891507254809
2015-06-02,1.3585616444992075,5076.52,0.029005557593304396,True,480095.36038165295,130734.45251937493,610829.8129010278,4,0.21402762235601244
2015-06-03,1.3819973296781476,5099.23,0.024896070899675903,True,480095.36038165295,132989.66963351227,613085.0300151652,4,0.21691880101887767
2015-06-04,1.3393304608645784,5059.1201,0.025828709053247034,True,406939.580810375,201988.4411382971,608928.0219486721,4,0.33171152231079803
2015-06-05,1.3487105429273594,5068.46,0.025589761139909867,True,406939.580810375,203403.07942882573,610342.6602392007,4,0.33326046609475013
2015-06-08,1.299846048260961,5021.6299,0.025336596952169808,True,334176.2367032862,268746.12392340344,602922.3606266896,4,0.44573918878056423
2015-06-09,1.2917571040455178,5013.8701,0.025309274650435278,True,334176.2367032862,267073.71632756444,601249.9530308506,4,0.44419748389379193
2015-06-10,1.3546236489968981,5076.6899,0.027147697612659536,True,409899.8576981691,204294.85267834965,614194.7103765188,4,0.3326222926164752
2015-06-11,1.3604140123538464,5082.5098,0.027147928115583156,True,409899.8576981691,205168.1147314947,615067.9724296638,4,0.3335698230571691
2015-06-12,1.3273583094541375,5051.1001,0.025220680147201188,True,336206.8171373807,273824.37661704223,610031.193754423,4,0.44886946671004874
2015-06-15,1.3054422762705842,5029.9702,0.0254803983965901,True,261961.20077642976,343496.93896517734,605458.1397416071,4,0.5673339185955488
2015-06-16,1.3310769569541718,5055.5498,0.0253235113597585,True,261961.20077642976,350242.11223420745,612203.3130106372,4,0.5721009749388957
2015-06-17,1.3403959403198553,5064.8799,0.02535508173261787,True,261961.20077642976,352694.18715055264,614655.3879269824,4,0.5738080135278188
2015-06-18,1.4103891018688097,5132.9502,0.027855235304614458,True,613422.5517609967,19403.72234142161,632826.2741024183,4,0.030662004937995445
2015-06-19,1.3930196774808423,5117.0,0.02786634729978203,True,538811.859650334,93723.26002118894,632535.1196715229,4,0.14817084001574438
2015-06-22,1.4319977278639267,5153.9702,0.028508250676585984,True,538811.859650334,96345.728325283,635157.587975617,4,0.1516879120225225
2015-06-23,1.4383475806363328,5160.0898,0.026320661723368225,True,558586.3747399703,76984.58355812963,635570.9582980999,4,0.12112665399985406
2015-06-24,1.3971033946861282,5122.4102,0.024413407631868386,True,485238.98699602426,148073.15417655103,633312.1411725753,4,0.23380754062663964
2015-06-25,1.385957639511605,5112.1899,0.02443321946659967,True,410365.0386983978,221713.43532923836,632078.4740276362,4,0.3507688434894311
2015-06-26,1.3521893066953434,5080.5098,0.024575950152560824,True,336726.72595247626,289898.2734581707,626624.999410647,4,0.4626343885590675
2015-06-29,1.2252473349649426,4958.4702,0.03285748839790769,True,268333.23808179086,331028.60399756965,599361.8420793605,4,0.5523017662404653
2015-06-30,1.2523755698350008,4986.8701,0.033421118715529996,True,268333.23808179086,338357.91740367515,606691.155485466,4,0.5577103182473886
2015-07-01,1.2778394709756502,5013.1201,0.03352866160547824,True,268333.23808179086,345237.5729690247,613570.8110508155,4,0.5626694861474308
2015-07-02,1.2737014120132764,5009.21,0.032901060852611394,True,268333.23808179086,344119.58165210136,612452.8197338922,4,0.5618711687891643
2015-07-06,1.2563251453059228,4991.9399,0.03291260857374951,True,193724.81262414885,413981.2216848274,607706.0343089763,4,0.6812195343025782
2015-07-07,1.2614964327214298,4997.46,0.03198971726890242,True,193724.81262414885,415685.2517999244,609410.0644240733,4,0.682110907033953
2015-07-08,1.1749106573145183,4909.7598,0.03558241336116717,True,123293.3622142567,457535.8994996766,580829.2617139333,4,0.7877287348601585
2015-07-09,1.186476548999291,4922.3999,0.033611567687620685,True,123293.3622142567,462039.9106111289,585333.2728253856,4,0.7893621156727971
2015-07-10,1.2570288729115078,4997.7002,0.03652634257982319,True,198542.06709699138,414213.1123024608,612755.1793994522,4,0.6759846774504982
2015-07-13,1.3291842813715715,5071.5098,0.038506145245286456,True,351458.35349215654,284966.1851113683,636424.5386035249,4,0.44776115285663814
2015-07-14,1.3630427004045276,5104.8901,0.038685073108927964,True,351458.35349215654,292225.15186334297,643683.5053554995,4,0.453988877191983
2015-07-15,1.356578848221033,5098.9399,0.03849388281198932,True,351458.35349215654,290839.3550828142,642297.7085749707,4,0.4528108246378192
2015-07-16,1.4229680807535534,5163.1802,0.0398862048096294,True,351458.35349215654,305072.66087224305,656531.0143643996,4,0.4646736470897568
2015-07-17,1.473162792634964,5210.1401,0.03901555803141069,True,511046.1861727916,156134.37212354754,667180.5582963391,4,0.23402116590783198
2015-07-20,1.482488934625781,5218.8599,0.038871853443694204,True,668059.0111701488,0.0,668059.0111701488,4,0.0
2015-07-21,1.4702996586132282,5208.1201,0.03850830032768335,True,668059.0111701488,0.0,668059.0111701488,4,0.0
2015-07-22,1.4299891911651228,5171.77,0.0390419887501715,True,594387.5145801475,73619.96261617016,668007.4771963176,4,0.11020829126817443
2015-07-23,1.402361659808799,5146.4102,0.038727393434860265,True,520093.34789233236,146439.81487121055,666533.162763543,4,0.21970371926289442
2015-07-24,1.3406817198538745,5088.6299,0.040000629618659446,True,447675.78262039844,212365.87481064108,660041.6574310395,4,0.321746169229976
2015-07-27,1.290224015664605,5039.7798,0.04052895781303059,True,374754.5558201526,277243.52096866583,651998.0767888185,4,0.42522137846499314
2015-07-28,1.3393232353316613,5089.21,0.034488416748290424,True,374754.5558201526,287793.96831117384,662548.5241313265,4,0.4343741746138567
2015-07-29,1.3621737769435234,5111.73,0.03437355726817422,True,451634.5511280304,215770.24695783568,667404.798085866,4,0.32329741646549476
2015-07-30,1.3796255864048739,5128.7798,0.03423266275225966,True,451634.5511280304,218534.6381838847,670169.1893119151,4,0.3260887573901472
2015-07-31,1.378830044673508,5128.2798,0.034208837375731306,True,451634.5511280304,218408.62325190793,670043.1743799383,4,0.32596201499108546
2015-08-03,1.3650325616672727,5115.3799,0.03411840887764661,True,376725.82078634494,291079.4133990649,667805.2341854098,4,0.4358747109164608
2015-08-04,1.3545341469487084,5105.5498,0.03422153188035693,True,447763.8355569039,217752.95623078593,665516.7917876898,3,0.32719378221226386
2015-08-05,1.3898513174917158,5139.9399,0.029646528683018782,True,447763.8355569039,223430.49364006458,671194.3291969685,4,0.3328849543579751
2015-08-06,1.3015218180380972,5056.4399,0.03394893051939388,True,374921.860193155,282021.79232727195,656943.652520427,4,0.42929373203511206
2015-08-07,1.2883165261820433,5043.54,0.03167560315344086,True,401913.20754847105,252068.06157767234,653981.2691261434,3,0.3854362096860791
2015-08-10,1.3461025687418355,5101.7998,0.03069004026811118,True,401913.20754847105,263374.30149485974,665287.5090433308,4,0.39588042450035826
2015-08-11,1.2789424595917107,5036.79,0.03218985803866617,True,326413.5076756796,325680.8475010357,652094.3551767153,4,0.49943822533592913
2015-08-12,1.2862175309513977,5044.3901,0.032247474935322026,True,450273.29112181085,203586.8878719271,653860.1789937379,3,0.3113615026766707
2015-08-13,1.2751952996674536,5033.5601,0.02999128348916689,True,370082.93498861365,281976.5137447038,652059.4487333174,4,0.43243988610619455
2015-08-14,1.28944905783219,5048.2402,0.02876939112992218,True,370082.93498861365,285128.3643170048,655211.2993056185,4,0.43517009645465343
2015-08-17,1.3324888555274141,5091.7002,0.02998437492465875,True,582351.4152969931,82228.33191906393,664579.747216057,3,0.12372981912783333
2015-08-18,1.2992098592409065,5059.3501,0.030311959774802152,True,501752.44610161084,160717.2633360132,662469.7094376241,4,0.24260318780831108
2015-08-19,1.258594071534088,5019.0498,0.030473151521087653,True,421516.5517986781,235872.7024349468,657389.2542336249,4,0.35880218746490444
2015-08-20,1.1199047692832729,4877.4902,0.039188925850945265,True,347812.84380518127,283533.1372437728,631345.9810489541,4,0.44909312129095164
2015-08-21,0.9661568942724054,4706.04,0.049271924231842464,False,276194.2226401622,316176.37095182796,592370.5935919902,4,0.5337475802683113
2015-08-24,0.8220136287230266,4526.25,0.05892204423157005,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-08-25,0.8078566871149436,4506.4902,0.05724122805859986,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-08-26,0.9412674356051054,4697.54,0.06931127067244908,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-08-27,1.0310833751115998,4812.71,0.07327371555150533,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-08-28,1.043923496792142,4828.3198,0.07346082016539313,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-08-31,1.0000315790032372,4776.5098,0.07373773621856149,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-01,0.885187599154425,4636.1001,0.0774327872407103,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-02,0.969813400567791,4749.98,0.08084068296268601,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-03,0.956500352173854,4733.5,0.08005908342247788,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-04,0.9172396480362136,4683.9199,0.08026443369491902,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-08,1.0148243582817522,4811.9302,0.08350290314783047,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-09,0.9690581610614921,4756.5298,0.08339285138321874,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-10,1.0004277130095365,4796.25,0.08391977495833995,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-11,1.0214548105127712,4822.3398,0.08424972690268238,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-14,1.0075576398397224,4805.7598,0.08408800541183868,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-15,1.0521349203838328,4860.52,0.08441556460863,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-16,1.0761742882442729,4889.2402,0.08469167479903204,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-17,1.0800061110860457,4893.9502,0.08456936446652796,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-18,1.0223706053117847,4827.23,0.08144099972486621,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-21,1.0235906511013713,4828.9502,0.07414874814792642,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-22,0.963678387728231,4756.7202,0.06525196639041206,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-23,0.9603444446511332,4752.7402,0.06504168282673237,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-24,0.9457660608118994,4734.48,0.05560425144652935,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-25,0.9082005441959355,4686.5,0.051950035199014234,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-28,0.800300392938578,4543.9702,0.0582168197824387,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-29,0.7818375098877429,4517.3198,0.05785483413328817,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-09-30,0.8511006451603137,4620.1602,0.05566483561277335,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-01,0.8559049745999155,4627.0801,0.051229464975635554,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-02,0.9139545525932756,4707.7798,0.05363466144690003,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-05,0.9694092727702504,4781.2598,0.054444875423888324,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-06,0.943203842211163,4748.3599,0.049595841222049034,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-07,0.9761674474733325,4791.1499,0.049231422449462825,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-08,0.9915817456240104,4810.79,0.048817688297565505,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-09,1.0072069618608883,4830.4702,0.048712933283915856,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-12,1.0136528275208476,4838.6401,0.04863783281210189,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-13,0.979114374323716,4796.6099,0.048132429276064315,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-14,0.9679679721425626,4782.8501,0.047758070574272705,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-15,1.0366437408076334,4870.1001,0.05052308969075358,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-16,1.0502121265789681,4886.6899,0.04904794649255964,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-19,1.065746728419363,4905.4702,0.04913844899427752,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-20,1.0447784986510442,4880.9702,0.04723355944252264,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-21,1.0104715922284526,4840.1201,0.047952233544508754,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-22,1.0753520901654121,4920.0498,0.04954138621744782,False,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-23,1.1704483054454335,5031.8599,0.05118461423170289,True,545011.1783976201,0.0,545011.1783976201,0,0.0
2015-10-26,1.172795028675837,5034.7002,0.039536860642175785,True,545011.1783976201,0.0,545011.1783976201,1,0.0
2015-10-27,1.168430823213295,5030.1499,0.03866217667529934,True,528031.151290018,16968.149403019994,544999.300693038,1,0.031134259037475402
2015-10-28,1.2275748744097064,5095.6899,0.03627165552030913,True,528031.151290018,17827.04928571966,545858.2005757376,1,0.032658755088623356
2015-10-29,1.207209153415015,5074.27,0.03701999966515074,True,494329.93603461224,51208.935758704145,545538.8717933164,2,0.09386853697586783
2015-10-30,1.1879327259389167,5053.75,0.03588615051436436,True,460446.50818627357,84250.96974148702,544697.4779277606,2,0.15467479317512212
2015-11-02,1.2549874668651233,5127.1499,0.035628007489829784,True,514404.84228041634,35010.5175495235,549415.3598299399,2,0.06372322310093456
2015-11-03,1.2719049183652775,5145.1299,0.03434310811234328,True,549862.4700305022,0.0,549862.4700305022,3,0.0
2015-11-04,1.2691003064446866,5142.48,0.03422880797179912,True,532719.0407670316,17131.437257390382,549850.478024422,3,0.031156537899071315
2015-11-05,1.2546643793024155,5127.7402,0.03465671097695894,True,481568.4029890192,68051.42573572404,549619.8287247432,3,0.12381544875049456
2015-11-06,1.272911366994975,5147.1201,0.0346507134203215,True,481568.4029890192,69041.11951227908,550609.5225012982,4,0.12539034777066774
2015-11-09,1.2226810844520852,5095.2998,0.0365457077479576,True,415654.44944797596,132184.53789856663,547838.9873465425,4,0.24128355402159726
2015-11-10,1.211154891166564,5083.2402,0.03536274958322628,True,347499.78379332786,199045.42732340517,546545.211116733,4,0.36418840248678414
2015-11-11,1.195844674028557,5067.02,0.035405679214615994,True,279584.4077652016,264397.16125593137,543981.569021133,4,0.4860406607740415
2015-11-12,1.1385989593244794,5005.0801,0.03503405061141633,True,214096.3936594774,317182.53438329196,531278.9280427694,4,0.5970169672488082
2015-11-13,1.0698828431134475,4927.8799,0.03800899715202887,True,149469.1699144607,362622.119824682,512091.28973914275,4,0.7081200697816991
2015-11-16,1.1177158489416474,4984.6201,0.039101943720339684,True,149469.1699144607,378834.4612811839,528303.6311956446,4,0.7170771482751584
2015-11-17,1.1187205218285838,4986.02,0.038754139100630455,True,149469.1699144607,379174.9813804978,528644.1512949585,4,0.717259389802529
2015-11-18,1.1965377861499948,5075.2002,0.04022870995613993,True,221645.97971185454,333322.70716424607,554968.6868761006,4,0.6006153410934011
2015-11-19,1.1948682858611013,5073.6401,0.03821742606306307,True,221645.97971185454,332857.6300372662,554503.6097491207,4,0.6002803664125183
2015-11-20,1.2233631380651617,5104.9199,0.033703994646035615,True,291910.8770875468,270481.3993943938,562392.2764819406,4,0.48094792675034076
2015-11-23,1.220842476282719,5102.48,0.03371757172025167,True,291910.8770875468,269924.0897084134,561834.9667959602,4,0.48043305536453174
2015-11-24,1.2209106947017454,5102.8101,0.033694301414435794,True,291910.8770875468,269939.17256718903,561850.0496547358,4,0.4804470031337902
2015-11-25,1.2331094084006944,5116.1401,0.03189364095844618,True,291910.8770875468,272636.2663813134,564547.1434688602,4,0.48292913981656116
2015-11-27,1.243564196384324,5127.52,0.031685364570897705,True,291910.8770875468,274947.784193315,566858.6612808618,4,0.4850376345525864
2015-11-30,1.2254904269818234,5108.6699,0.03164448967400992,True,224190.45114206037,338624.79049430636,562815.2416363667,4,0.6016624381204851
2015-12-01,1.2698194624948467,5156.3101,0.030188062026135807,True,367562.0676262073,207401.64412595864,574963.7117521659,4,0.3607212766418164
2015-12-02,1.2377893662863106,5123.2202,0.03057208378989854,True,300600.3485085538,269084.99597657623,569685.34448513,4,0.472339684672369
2015-12-03,1.156804043332833,5037.5298,0.033981410018288756,True,236394.48831292355,315640.4155454163,552034.9038583399,4,0.5717761926633794
2015-12-04,1.2503805585627958,5142.27,0.03858585865673193,True,305697.0153523903,271822.21526068065,577519.230613071,4,0.4706721453623721
2015-12-07,1.2117662777986844,5101.8101,0.0390299848883817,True,238983.7324925762,330094.4116734084,569078.1441659846,4,0.5800511143459568
2015-12-08,1.2082213966802975,5098.2402,0.038006377973002485,True,238983.7324925762,329128.7589162184,568112.4914087947,4,0.5793373036034661
2015-12-09,1.1383230316535382,5022.8701,0.04021102958414116,True,174135.28927137822,374890.9901871318,549026.27945851,4,0.6828288630498285
2015-12-10,1.1578090933378682,5045.1699,0.040384950485196996,True,174135.28927137822,381308.4558419157,555443.7451132939,4,0.6864933833472914
2015-12-11,1.0576098061998307,4933.4702,0.0438629145272003,True,111224.9135211621,411175.5719105262,522400.4854316883,4,0.7870888013642429
2015-12-14,1.0730863841727225,4952.23,0.04177823257829939,True,111224.9135211621,417192.52708805713,528417.4406092193,4,0.7895131671033994
2015-12-15,1.109323870715685,4995.3599,0.041263342115360126,True,111224.9135211621,431280.8696568924,542505.7831780545,4,0.7949793035023606
2015-12-16,1.174728573256432,5071.1299,0.04323439624928016,True,181004.16880702696,386880.6531916502,567884.8219986772,4,0.6812660564338017
2015-12-17,1.1125400901090459,5002.5498,0.042181185285041764,True,115731.87660879192,431626.36755468615,547358.244163478,4,0.7885628327647395
2015-12-18,1.0433943883314598,4923.0801,0.04428811318169429,True,57112.93334866325,463378.2095124326,520491.14286109584,4,0.8902710754409416
2015-12-21,1.0810789394925246,4968.9199,0.044794914550229506,True,57112.93334866325,480114.1628955234,537227.0962441866,4,0.8936894029583653
2015-12-22,1.1081803136146076,5001.1099,0.04532314656318816,True,57112.93334866325,492150.0587719616,549262.9921206249,4,0.896018966928468
2015-12-23,1.146695837148615,5045.9302,0.046151302130542776,True,121445.3271733399,444877.5943256342,566322.9214989741,4,0.7855546322372192
2015-12-24,1.1487394735465948,5048.4902,0.04606558736106246,True,121445.3271733399,445670.45326429605,567115.780437636,4,0.7858544386128312
