date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2013-09-17,7.431602155762153,3745.7,0.02344999816043361,True,265254.6475733212,36691.75780085283,301946.405374174,4,0.12151745193119341
2013-09-18,7.655964713817277,3783.6399,0.023850996903192707,True,303027.6821849086,0.0,303027.6821849086,4,0.0
2013-09-19,7.689304483996655,3789.3799,0.023472253908712427,True,303027.6821849086,0.0,303027.6821849086,3,0.0
2013-09-20,7.598612573889636,3774.73,0.02310660376353647,True,266312.6931279332,36689.30654239567,303001.99967032886,4,0.12108602115601295
2013-09-23,7.540111220943131,3765.29,0.02314398299580906,True,229338.15692202383,73355.50947036907,302693.6663923929,4,0.24234239964332666
2013-09-24,7.556412605947345,3768.25,0.02312582800512507,True,246681.8769883431,56158.231643555504,302840.1086318986,3,0.18543855335825313
2013-09-25,7.511915563722563,3761.1001,0.01619441456865186,True,208957.32475484282,93525.69919149822,302483.023946341,4,0.30919321676739525
2013-09-26,7.668202814296408,3787.4299,0.01643908667452339,True,208957.32475484282,95471.52436227427,304428.8491171171,4,0.3136086630395049
2013-09-27,7.631225986212563,3781.5901,0.016292489002357722,True,171201.1475710964,132740.91763015607,303942.06520125247,4,0.4367309853680927
2013-09-30,7.568520633147015,3771.48,0.014894713000768098,True,133574.88138797943,169250.13922537578,302825.0206133552,4,0.5589040789382893
2013-10-01,7.846979399523553,3817.98,0.01607386644573494,True,270159.8660017529,38796.479073091294,308956.3450748442,4,0.1255726891243904
2013-10-02,7.827187231795925,3815.02,0.01539081563861076,True,270159.8660017529,38698.62404098777,308858.49004274065,4,0.12529564602751425
2013-10-03,7.575263752811884,3774.3401,0.017689916696642567,True,233451.58181093316,74135.68820788787,307587.270018821,4,0.24102326537555202
2013-10-04,7.774941095600886,3807.75,0.018310622065192416,True,233451.58181093316,76089.84026255265,309541.4220734858,4,0.24581472732424406
2013-10-07,7.5444989045840085,3770.3799,0.018409076001745163,True,196619.81624852176,110640.60788157818,307260.42413009994,4,0.36008740206233275
2013-10-08,7.089493380099696,3694.8301,0.022966819175611174,True,160951.20001411694,139611.5854821789,300562.78549629584,4,0.46450057099267694
2013-10-09,6.989955635114933,3677.78,0.023132411148580345,True,123483.35957847144,175093.04534369044,298576.4049221619,4,0.5864262629504724
2013-10-10,7.461658718468832,3760.75,0.02757042995752112,True,200912.21769304932,109425.75071681177,310337.9684098611,4,0.35260187877589627
2013-10-11,7.645428080764232,3791.8701,0.028040549140311625,True,200912.21769304932,112120.74135986419,313032.9590529135,4,0.3581755151249485
2013-10-14,7.785528229197262,3815.28,0.028218458293648913,True,200912.21769304932,114175.31990549981,315087.53759854916,4,0.36236063405011526
2013-10-15,7.6537871080407855,3794.01,0.028216096012599258,True,163504.37987461942,149624.9977326729,313129.3776072923,4,0.47783762378349376
2013-10-16,7.927165073657376,3839.4299,0.028522003611451685,True,240509.94502975175,77909.79654666183,318419.74157641357,4,0.24467640153512668
2013-10-17,8.072530042291572,3863.1499,0.028755065557908643,True,319792.88123086916,0.0,319792.88123086916,4,0.0
2013-10-18,8.391472391027976,3914.28,0.02964410452619993,True,319792.88123086916,0.0,319792.88123086916,4,0.0
2013-10-21,8.42693341623982,3920.05,0.029494904667278856,True,319792.88123086916,0.0,319792.88123086916,4,0.0
2013-10-22,8.48667421672777,3929.5701,0.02948553439713057,True,319792.88123086916,0.0,319792.88123086916,4,0.0
2013-10-23,8.339227756267691,3907.0701,0.02984080629218571,True,282390.2846909321,37376.43303681127,319766.7177277433,4,0.11688656437545329
2013-10-24,8.477754720398433,3928.96,0.029743261476854584,True,282390.2846909321,37997.311126480185,320387.59581741225,4,0.11859794705702251
2013-10-25,8.569305348367315,3943.3601,0.02967555469647181,True,282390.2846909321,38407.641197293415,320797.9258882255,4,0.11972534139973104
2013-10-28,8.546563474865799,3940.1299,0.0295623363019111,True,282390.2846909321,38305.71208144426,320695.99677237635,4,0.1194455573719958
2013-10-29,8.624340377674756,3952.3401,0.028721607498326057,True,282390.2846909321,38654.30829258199,321044.59298351407,4,0.12040167982074354
2013-10-30,8.480461679737868,3930.6201,0.029087144387182844,True,244968.59315419605,75404.9583993222,320373.5515535183,4,0.235365741128371
2013-10-31,8.408179013339984,3919.71,0.02796178938961713,True,207232.99938665677,112471.44644490178,319704.44583155855,4,0.3517981933356009
2013-11-01,8.4215216719624,3922.04,0.027535609332458504,True,207232.99938665677,112649.92362911763,319882.9230157744,4,0.3521598545089027
2013-11-04,8.51359467507461,3936.5901,0.02636572627390178,True,207232.99938665677,113881.53202162767,321114.53140828444,4,0.3546445921403407
2013-11-05,8.533138277548941,3939.8601,0.020971503977225817,True,207232.99938665677,114142.95571819085,321375.9551048476,4,0.35516955735208056
2013-11-06,8.480065901631079,3931.95,0.020578111906718252,True,169486.8354656711,151152.79670616757,320639.63217183866,4,0.47141021115306503
2013-11-07,7.995600289173134,3857.3301,0.021606630738120608,True,133677.7406555411,178301.49325635677,311979.23391189787,4,0.5715171840786962
2013-11-08,8.378954150930257,3919.23,0.02327241762508651,True,171151.22441301413,149350.53195073135,320501.7563637455,4,0.46598974571992574
2013-11-11,8.380899970796445,3919.79,0.02306624459039111,True,171151.22441301413,149385.21518528077,320536.4395982949,4,0.4660475276149396
2013-11-12,8.380086939856838,3919.9199,0.022569540649596386,True,171151.22441301413,149370.72332852447,320521.94774153864,4,0.4660233858586605
2013-11-13,8.671280849707333,3965.5801,0.022503659220388512,True,209988.7146944653,115696.40886903452,325685.12356349983,4,0.3552400785247314
2013-11-14,8.716545851165067,3972.74,0.022274250997301057,True,249053.51829201306,77208.18822210755,326261.7065141206,4,0.23664495918636402
2013-11-15,8.801917072092028,3985.97,0.020775444721544432,True,326963.3205880316,0.0,326963.3205880316,4,0.0
2013-11-18,8.555738321587059,3949.0701,0.021873080225987284,True,290045.0582628079,36892.4376188905,326937.4958816984,4,0.11284247932283652
2013-11-19,8.440184802703357,3931.55,0.022046839775809107,True,252567.36407046017,73845.6477338618,326413.01180432196,4,0.2262337745841173
2013-11-20,8.37232012076297,3921.27,0.021756933798277093,True,214880.3427406867,110912.53863249667,325792.88137318334,4,0.340438803220659
2013-11-21,8.677425340491816,3969.1599,0.022915610334491916,True,253886.1132566645,75921.33465200927,329807.4479086738,4,0.23019896953034388
2013-11-22,8.823224575600298,3991.6499,0.023083499555809305,True,293009.8410221427,38045.84128426389,331055.68230640655,4,0.11492278585646144
2013-11-25,8.840856051612027,3994.5701,0.023063256840750147,True,293009.8410221427,38121.86840249056,331131.70942463324,4,0.11512599765431777
2013-11-26,8.99302599856605,4017.75,0.02326644286504894,True,331760.7232885136,0.0,331760.7232885136,4,0.0
2013-11-27,9.172563750227129,4044.75,0.02313896217497807,True,331760.7232885136,0.0,331760.7232885136,4,0.0
2013-11-29,9.273763441411424,4059.8899,0.022996143955214085,True,331760.7232885136,0.0,331760.7232885136,4,0.0
2013-12-02,9.171687195181855,4045.26,0.023264607174453285,True,294177.0777599806,37557.35537976721,331734.43313974777,4,0.1132151251960801
2013-12-03,9.115063081624843,4037.2,0.02332242986065735,True,256407.23013420202,75068.91120587471,331476.14134007675,4,0.2264685201848601
2013-12-04,9.118691267260775,4038.0,0.0233310681755675,True,256407.23013420202,75098.79184881742,331506.0219830194,4,0.22653824325599783
2013-12-05,9.084177814417126,4033.1699,0.02328468213540341,True,275045.1876803015,56163.53620216591,331208.72388246737,3,0.16957142778067671
2013-12-06,9.280714991148379,4062.52,0.018388980288221213,True,275045.1876803015,57378.640426887156,332423.82810718863,4,0.1726068818640331
2013-12-09,9.321588783529759,4068.75,0.01588364164829055,True,275045.1876803015,57631.34537884088,332676.53305914236,4,0.17323537927033564
2013-12-10,9.262986274505742,4060.49,0.016060417022987585,True,236454.80452718804,95832.42023285167,332287.2247600397,4,0.28840236124652935
2013-12-11,8.873263967508949,4003.8101,0.019311311370148555,True,235459.80062410008,92756.69851678977,328216.49914088985,3,0.2826082745979602
2013-12-12,8.835550668051289,3998.3999,0.017892748234558872,True,225239.5207898448,102575.59304076928,327815.1138306141,4,0.31290684508759803
2013-12-13,8.850919408810508,4000.98,0.01786599048821596,True,225239.5207898448,102754.01516259213,327993.5359524369,4,0.31328061043706884
2013-12-16,9.038588360457146,4029.52,0.018333769977689925,True,262379.38325225085,67766.86372214468,330146.24697439553,3,0.2052631654704236
2013-12-17,8.997513260060714,4023.6799,0.017030808564891073,True,252102.02219254634,77729.07488045684,329831.0970730032,4,0.2356632699895264
2013-12-18,9.306883811056817,4070.0601,0.01794413559520764,True,293442.45649061375,39032.31899374724,332474.775484361,4,0.11739933935404147
2013-12-19,9.223282986512974,4058.1399,0.017981472585198808,True,291057.06095582683,41025.641829121996,332082.7027849488,3,0.12354043581634395
2013-12-20,9.539208779081376,4104.7402,0.01779516152112506,True,322873.7744961999,10591.895324327275,333465.6698205272,4,0.031763075731387536
2013-12-23,9.845209739088018,4148.8999,0.0186147675518359,True,333797.78693937877,0.0,333797.78693937877,4,0.0
2013-12-24,9.889691127021225,4155.4199,0.0185984944540074,True,333797.78693937877,0.0,333797.78693937877,4,0.0
2013-12-26,9.971715283136895,4167.1802,0.01841625006768549,True,333797.78693937877,0.0,333797.78693937877,4,0.0
2013-12-27,9.89373071683657,4156.5898,0.018298791276464173,True,292648.36526208144,41120.63723123551,333769.00249331695,4,0.1232008872125831
2013-12-30,9.874723755714962,4154.2002,0.018259325270032406,True,292648.36526208144,41041.63989691148,333690.00515899295,4,0.12299331494018352
2013-12-31,10.03244738558802,4176.5898,0.018148579228136664,True,292648.36526208144,41697.17584714375,334345.5411092252,4,0.124712821677864
2014-01-02,9.7889248963411,4143.0698,0.019155195010879342,True,252137.07754482466,81167.98961030439,333305.06715512904,4,0.2435246193617772
2014-01-03,9.707900952435095,4131.9102,0.019329222808355202,True,210951.13926146098,121653.28205806845,332604.4213195294,4,0.36575966601838245
2014-01-06,9.577500180338415,4113.6802,0.01963275902154289,True,169977.75471817463,160963.9051959848,330941.65991415945,4,0.4863815127951435
2014-01-07,9.851511448083945,4153.1802,0.0200298761111413,True,169977.75471817463,165569.06550854398,335546.8202267186,4,0.4934305900937284
2014-01-08,9.93802758346541,4165.6099,0.02006956152913974,True,212434.0266490669,124537.08362248198,336971.11027154885,4,0.3695779247132596
2014-01-09,9.868654693094925,4156.1899,0.02008757667965111,True,171185.11785203192,164887.80114332424,336072.9189953562,4,0.49063102625535454
2014-01-10,9.998355576425022,4174.6699,0.016979261142162905,True,171185.11785203192,167054.8739737892,338239.9918258211,4,0.49389450689147124
2014-01-13,9.555446511767913,4113.2998,0.02041438672462598,True,131516.9435404788,199295.07127826384,330812.01481874264,4,0.6024420587851409
2014-01-14,10.039462390051145,4183.02,0.022791598497983758,True,215669.14368209167,125178.89679596956,340848.04047806124,4,0.3672571994851375
2014-01-15,10.26688653149038,4214.8799,0.022841845372466942,True,343594.1103161011,0.0,343594.1103161011,4,0.0
2014-01-16,10.29271178056225,4218.6899,0.022718260641043153,True,343594.1103161011,0.0,343594.1103161011,4,0.0
2014-01-17,10.136179645889147,4197.5801,0.02228798076565132,True,302659.7593713858,40905.71694285539,343565.4763142412,4,0.11906236150875966
2014-01-21,10.338330874545916,4225.7598,0.022313436125711534,True,302659.7593713858,41721.52144001009,344381.2808113959,4,0.12114921386467381
2014-01-22,10.462834695447063,4243.0,0.021389970361430956,True,302659.7593713858,42223.970906575305,344883.7302779611,4,0.12242958191314111
2014-01-23,10.282345873947506,4218.8799,0.020940553840178424,True,261823.8172199378,82302.96452864925,344126.78174858703,4,0.23916465934574757
2014-01-24,9.617084971252577,4128.1699,0.025996468573570537,True,222963.77602193906,115810.87595325502,338774.6519751941,4,0.34185224684913845
2014-01-27,9.303773120473009,4083.6101,0.026821059192187253,True,182718.1808809409,152255.35441588494,334973.5352968258,4,0.454529502699277
2014-01-28,9.400026613074777,4097.96,0.02697137186172214,True,182718.1808809409,153830.53358675275,336548.71446769364,4,0.4570825172518061
2014-01-29,9.077983658341687,4051.4299,0.027919383342373236,True,142532.4014249953,188718.00062027702,331250.4020452723,4,0.5697140273794589
2014-01-30,9.558172115985474,4123.1299,0.030307778008626416,True,184784.65078043714,156418.56956776368,341203.2203482008,4,0.45843227800762604
2014-01-31,9.422419514975354,4103.8799,0.029998170525956543,True,143730.20197365124,195222.72207297728,338952.9240466285,4,0.5759582178619035
2014-02-03,8.684111346941085,3996.96,0.034897356301513104,True,105350.47102281386,218278.62946275418,323629.10048556805,4,0.6744715760580625
2014-02-04,8.907668905626156,4031.52,0.03551130824610807,True,105350.47102281386,223897.8385638679,329248.3095866818,4,0.6800272986820664
2014-02-05,8.773547661518876,4011.55,0.03478192266915626,True,64277.59142529769,261570.79587386615,325848.38729916385,4,0.8027377334653372
2014-02-06,9.070819520563447,4057.1201,0.03574348264343343,True,64277.59142529769,270433.5318799906,334711.12330528826,4,0.8079609939742862
2014-02-07,9.530098532733986,4125.8599,0.037711359528786494,True,150889.4812516636,197453.71920949558,348343.20046115917,4,0.5668367258154993
2014-02-10,9.682824502067227,4148.1699,0.037775360271391306,True,150889.4812516636,200618.0422814075,351507.5235330711,4,0.5707361261146169
2014-02-11,9.981198464250738,4191.0498,0.03694743016052165,True,237433.2942298553,120195.60403838332,357628.89826823864,4,0.3360903009248176
2014-02-12,10.052400544575187,4201.29,0.03527413355895301,True,237433.2942298553,121053.03384343519,358486.32807329047,4,0.3376782442277313
2014-02-13,10.333098093889847,4240.6699,0.035463665839148575,True,279128.13727261877,82709.20044104432,361837.3377136631,4,0.22858116567974401
2014-02-14,10.355557607069864,4244.02,0.0354626389556787,True,279128.13727261877,82888.97308624088,362017.11035885965,4,0.22896424150801836
2014-02-18,10.564048240876964,4272.7798,0.035521111786532326,True,279128.13727261877,84557.79433084212,363685.9316034609,4,0.23250224158529825
2014-02-19,10.303634379249159,4237.9502,0.03575588739085141,True,238455.04285607685,123118.00724369533,361573.05009977217,4,0.34050659253979865
2014-02-20,10.517505005117746,4267.5498,0.03595988840207976,True,238455.04285607685,125673.54486233713,364128.58771841397,4,0.3451350679434221
2014-02-21,10.484832560025689,4263.4102,0.03573173931646182,True,238455.04285607685,125283.14219630172,363738.18505237857,4,0.34443219696128646
2014-02-24,10.700860182688581,4292.9702,0.0321585736359054,True,281609.36376485805,84679.90365068027,366289.2674155383,4,0.23118314180528476
2014-02-25,10.658523910897458,4287.5898,0.03096190600476235,True,281609.36376485805,84344.88091839552,365954.2446832536,4,0.23047930757409035
2014-02-26,10.689768442429296,4292.0601,0.030961944238666755,True,281609.36376485805,84592.13056698049,366201.49433183856,4,0.2309988677717578
2014-02-27,10.888435995226693,4318.9302,0.029478937701162077,True,367713.30990138353,0.0,367713.30990138353,4,0.0
2014-02-28,10.804537308127001,4308.1201,0.027925130201539635,True,326396.71196664067,41287.69654715988,367684.40851380053,4,0.11229112682271977
2014-03-03,10.570527942347184,4277.2998,0.02826700465816181,True,285676.95864630817,81084.73909920301,366761.6977455112,4,0.22108289823509905
2014-03-04,11.122052402175866,4351.9702,0.021410709331893492,True,328461.3525853575,42501.02632504604,370962.3789104035,4,0.11456964032277536
2014-03-05,11.165869164157293,4357.9702,0.021260178252314316,True,371099.9492678899,0.0,371099.9492678899,4,0.0
2014-03-06,11.118784309271499,4352.1299,0.020675808235922768,True,359543.9265242675,11547.939186192065,371091.86571045953,4,0.031118815186324297
2014-03-07,10.994662365193033,4336.2202,0.02063987370871455,True,317222.35616153816,53710.992458712724,370933.3486202509,4,0.14479957830294798
2014-03-10,10.9790389787883,4334.4502,0.01850290014684097,True,317222.35616153816,53634.66927920148,370857.02544073964,4,0.14462357620287802
2014-03-11,10.769733689995713,4307.1899,0.019273914669458877,True,275262.073620877,94543.10448674517,369805.1781076222,4,0.25565651884742097
2014-03-12,10.888689480257266,4323.3301,0.01841770982525629,True,295564.1510817612,75271.07003689918,370835.2211186604,3,0.20297713310466223
2014-03-13,10.411215911400324,4260.4199,0.021425932845806305,True,253436.03779705946,114069.04649905991,367505.0842961194,4,0.31038766910541055
2014-03-14,10.299057435088754,4245.3999,0.020701039477634745,True,209764.10691281487,156481.57958999233,366245.6865028072,4,0.4272584916540524
2014-03-17,10.548484586720352,4279.9502,0.0213905515728892,True,250083.4746618133,119923.70897501949,370007.18363683275,3,0.324111839657487
2014-03-18,10.940949454558975,4333.3101,0.022461995253365258,True,319322.03868982004,55098.50221506571,374420.54090488574,4,0.14715672938751084
2014-03-19,10.744058811197165,4307.6001,0.022084657388204074,True,274790.96794016636,98606.8838859652,373397.8518261316,4,0.26407994423031755
2014-03-20,10.829419563975367,4319.29,0.021706602529079855,True,305542.9647663152,68616.769983925,374159.73475024017,3,0.18338897430993797
2014-03-21,10.507621532326743,4276.79,0.022820938765699687,True,260266.76523536915,111822.33943420406,372089.1046695732,4,0.3005257021258545
2014-03-24,10.13407583438464,4226.3901,0.02366607007051534,True,215188.6216751986,152893.66883407807,368082.2905092767,4,0.4153790409816653
2014-03-25,10.188768695610127,4234.27,0.023732419473980793,True,215188.6216751986,153718.82470901488,368907.4463842135,4,0.41668669530979924
2014-03-26,9.748659684909075,4173.5801,0.02546355878502949,True,170457.3835449382,191778.81059062024,362236.19413555844,4,0.529430282493669
2014-03-27,9.590128497538187,4151.23,0.02499242951929225,True,124447.02410253449,234638.30812450405,359085.33222703857,4,0.6534332846994416
2014-03-28,9.619638813254843,4155.7598,0.025077560625984208,True,124447.02410253449,235360.32666197768,359807.3507645122,4,0.6541287335066621
2014-03-31,9.91795487432167,4198.9902,0.026029999108518373,True,124447.02410253449,242659.12102881586,367106.1451313504,4,0.6610053365954759
2014-04-01,10.405290628506865,4268.04,0.025720105709011176,True,221975.79040218992,156985.5096287492,378961.3000309391,4,0.41425208752432663
2014-04-02,10.464829482359765,4276.46,0.025749508580447163,True,221975.79040218992,157883.77740891118,379859.5678111011,4,0.41563722698548583
2014-04-03,10.178522824838668,4237.7402,0.02632714104341288,True,176481.34324709198,199026.8676991786,375508.2109462706,4,0.5300200152684711
2014-04-04,9.383831179443227,4127.73,0.03144505960195791,True,133352.56398507854,226586.3872730733,359938.95125815185,4,0.6295133840920797
2014-04-07,9.054759968673611,4079.75,0.03200131256853571,True,94549.06063351476,257416.8394322521,351965.9000657669,4,0.7313686905014158
2014-04-08,9.27430523449607,4112.9902,0.032767335732950396,True,94549.06063351476,263658.2692035384,358207.3298370532,4,0.7360493413785678
2014-04-09,9.75216239373418,4183.8999,0.03502900613374164,True,136282.76232581073,235480.28546562832,371763.04779143905,4,0.6334149853369342
2014-04-10,8.842674020811932,4054.1101,0.03984283862205679,True,99448.30173315712,250328.04730543966,349776.3490385968,4,0.7156803139877725
2014-04-11,8.485101518130092,3999.73,0.04052587122829456,True,65653.46465793008,273976.6926815014,339630.15733943146,4,0.806691298640141
2014-04-14,8.62955747680061,4022.6899,0.0402478380572616,True,65653.46465793008,278641.0524077956,344294.5170657257,4,0.8093101649789072
2014-04-15,8.70167942801734,4034.1599,0.039005075382243855,True,65653.46465793008,280969.8087134068,346623.27337133687,4,0.8105912969450391
2014-04-16,9.036915652050022,4086.23,0.04047783457038909,True,101595.73700749497,255826.8509635654,357422.58797106036,4,0.7157545705653026
2014-04-17,9.096776535528427,4095.52,0.04045064250459763,True,101595.73700749497,257521.45805140556,359117.1950589005,4,0.7170958717506363
2014-04-21,9.268438173805613,4121.5498,0.0405624022042996,True,101595.73700749497,262381.0426754732,363976.77968296816,4,0.7208730263068235
2014-04-22,9.53586476839888,4161.46,0.04062795159288323,True,141262.13547209592,230257.46159302554,371519.59706512146,4,0.6197720481287696
2014-04-23,9.296894526080237,4126.9702,0.04087377613681088,True,101226.72083904303,264494.5835271148,365721.30436615786,4,0.7232134971888444
2014-04-24,9.439487312201262,4148.3398,0.039994873975261844,True,101226.72083904303,268551.3166086025,369778.0374476455,4,0.7262500457362207
2014-04-25,8.940805657995487,4075.5601,0.04159671560550653,True,67867.0064239477,287700.3133017278,355567.3197256755,4,0.8091303596846079
2014-04-28,8.931413823043782,4074.3999,0.04157260870210914,True,67867.0064239477,287398.09961300204,355265.1060369497,4,0.8089679924352348
2014-04-29,9.121291800005304,4103.54,0.04121327393882002,True,67867.0064239477,293508.05832931475,361375.06475326244,4,0.8121978712884201
2014-04-30,9.192986094014156,4114.5601,0.03948077162315805,True,67867.0064239477,295815.061930254,363682.0683542017,4,0.8133891870691579
2014-05-01,9.277579730406918,4127.4502,0.0395430720402556,True,67867.0064239477,298537.144997988,366404.1514219357,4,0.814775552731675
2014-05-02,9.251816521005159,4123.8999,0.03921403010409263,True,67867.0064239477,297708.1276029039,365575.1340268516,4,0.8143555179030234
2014-05-05,9.34530285092068,4138.0601,0.03491687581551973,True,67867.0064239477,300716.36281513807,368583.36923908576,4,0.8158706765200657
2014-05-06,8.955251353987984,4080.76,0.03532006941706134,True,34159.78763379814,321848.79210768983,356008.579741488,4,0.9040478528393812
2014-05-07,8.867313386933553,4067.6699,0.03489193179686151,True,7322.822714215188,345506.5226420191,352829.3453562343,4,0.9792454261228705
2014-05-08,8.759822915787968,4051.5,0.03267135329791584,True,424.5459928538021,348211.70887978683,348636.25487264065,4,0.9987822666549441
2014-05-09,8.890229943637182,4071.8701,0.024590658605666053,True,424.5459928538021,353395.5184674746,353820.06446032843,4,0.998800107638041
2014-05-12,9.360015789632376,4143.8599,0.025086201474805905,True,106130.10581548787,266290.3694498327,372420.47526532057,4,0.7150261254033403
2014-05-13,9.265409636623033,4130.1699,0.02513548203969841,True,71396.44212624052,298308.2125501527,369704.6546763932,4,0.8068824905958117
2014-05-14,9.064784118824907,4100.6299,0.02573464412695468,True,37067.57190705058,326153.75003524096,363221.3219422915,4,0.8979476983651862
2014-05-15,8.855165154274069,4069.29,0.02488339699372245,True,9199.244928051728,346460.4273347408,355659.67226279253,4,0.9741346977307719
2014-05-16,8.992478925620421,4090.5901,0.025101547277990913,True,9199.244928051728,351832.86105797184,361032.10598602355,4,0.974519593200922
2014-05-19,9.222988403361416,4125.8101,0.02541056198691515,True,38184.55043393608,331845.98936458904,370030.5397985251,4,0.896807029888055
2014-05-20,9.027230233941506,4096.8901,0.02488959510077105,True,9617.682394043317,353349.4348051923,362967.1171992356,4,0.9735026068800494
2014-05-21,9.254503414833806,4131.54,0.025019641814532142,True,9617.682394043317,362245.502362296,371863.1847563393,4,0.974136502917477
2014-05-22,9.405897801791212,4154.3398,0.0250533043964396,True,74912.06387381091,302831.35562524333,377743.41949905426,4,0.8016853239345484
2014-05-23,9.617807230163852,4185.8101,0.02201726313671699,True,110916.3352056379,273624.47865252965,384540.81385816756,4,0.7115616048845524
2014-05-27,9.969258877861508,4237.0698,0.023123871743559777,True,199542.4513535463,194935.00205168067,394477.45340522693,4,0.49416006002105706
2014-05-28,9.882670146207163,4225.0801,0.02302857072830536,True,153204.8979859579,239547.01951519988,392751.9175011578,4,0.6099194143705071
2014-05-29,10.04121177342957,4247.9502,0.0231697212327373,True,153204.8979859579,243389.92570435294,396594.8236903108,4,0.613699199196833
2014-05-30,10.001441871138432,4242.6201,0.023214082593540665,True,153204.8979859579,242425.9391076831,395630.83709364105,4,0.6127579459896949
2014-06-02,9.961147109875112,4237.2002,0.02323439241540248,True,239668.9793555769,154924.5817787988,394593.56113437575,3,0.3926181190930291
2014-06-03,9.93718551854542,4234.0801,0.023221947778149912,True,228086.8532023935,166125.93422539844,394212.787427792,4,0.4214118352409554
2014-06-04,10.058871037085776,4251.6401,0.020634262288185476,True,228086.8532023935,168160.22455956723,396247.07776196074,4,0.42438224531358404
2014-06-05,10.373378269080694,4296.23,0.021007593140404898,True,276602.11398175906,124868.7867267624,401470.9007085215,4,0.3110282376789755
2014-06-06,10.55366111312826,4321.3999,0.020555805981529673,True,347117.0632902062,56474.58400518843,403591.6472953946,4,0.13993001189108817
2014-06-09,10.660316378639452,4336.2402,0.020516845375413834,True,369926.0517468026,34220.35003807091,404146.4017848735,3,0.08467315281526705
2014-06-10,10.671201390858764,4338.0,0.017971286804014497,True,369926.0517468026,34255.29167723838,404181.34342404094,4,0.08475228318814297
2014-06-11,10.624311307517424,4331.9302,0.017734086371620644,True,357343.1685237174,46678.8526452607,404022.02116897807,4,0.1155354168819866
2014-06-12,10.369853934266086,4297.6299,0.01794114773896961,True,344174.95231809857,58688.969901955956,402863.92222005455,3,0.14567938865942567
2014-06-13,10.462065806525791,4310.6499,0.016481311352515366,True,344174.95231809857,59210.84994288595,403385.80226098455,4,0.14678466522869196
2014-06-16,10.536099525909288,4321.1001,0.016398841374251006,True,344174.95231809857,59629.84935755181,403804.8016756504,4,0.14766998586967894
2014-06-17,10.652018105403796,4337.23,0.015904191929324376,True,367434.83052715403,37009.72776569174,404444.5582928458,3,0.0915075428926754
2014-06-18,10.838614875746062,4362.8398,0.014532542827915454,True,392247.7812630921,12827.713853540296,405075.49511663243,4,0.03166746448053305
2014-06-19,10.810328390114519,4359.3301,0.014264443004916064,True,367067.58364958764,37956.82004636514,405024.4036959528,4,0.09371489643586733
2014-06-20,10.873001732089566,4368.04,0.014129085832547315,True,367067.58364958764,38176.876336720445,405244.45998630807,4,0.09420702836507702
2014-06-23,10.875646755076941,4368.6802,0.013749265769937553,True,367067.58364958764,38186.163442340854,405253.7470919285,4,0.09422778621138483
2014-06-24,10.736614413965201,4350.3501,0.012459742580775654,True,318037.4787744465,86693.80610459668,404731.28487904323,4,0.21420090154509733
2014-06-25,10.952253848334362,4379.7598,0.012598915803554048,True,330990.6130413574,75472.79925100249,406463.4122923599,4,0.18568165539267928
2014-06-26,10.944776124607378,4379.0498,0.012396708075789496,True,330990.6130413574,75421.26969831715,406411.8827396746,4,0.18557840678745097
2014-06-27,11.084192415309689,4397.9302,0.012369905542888616,True,381537.16199138376,25800.041450568686,407337.2034419525,4,0.06333828884904523
2014-06-30,11.159515010035765,4408.1802,0.012182583727840767,True,407494.34478666715,0.0,407494.34478666715,4,0.0
2014-07-01,11.540622203275452,4458.6499,0.01351053300556777,True,407494.34478666715,0.0,407494.34478666715,4,0.0
2014-07-02,11.531212178971408,4457.73,0.013585056196546059,True,407494.34478666715,0.0,407494.34478666715,4,0.0
2014-07-03,11.747791120546301,4485.9302,0.012698624228506313,True,407494.34478666715,0.0,407494.34478666715,4,0.0
2014-07-07,11.47521936235975,4451.5298,0.01403320035298744,True,358994.29420045606,48466.12429920163,407460.4184996577,4,0.11894682795855996
2014-07-08,11.00841884456199,4391.46,0.01726584874969937,True,311346.21369949455,94109.32071174313,405455.5344112377,4,0.2321076239553601
2014-07-09,11.213590647347582,4419.0298,0.017670618947712213,True,311346.21369949455,95863.3036644261,407209.51736392063,4,0.235415184509928
2014-07-10,11.037592958965352,4396.2002,0.018084173356965876,True,262412.5999096738,143258.11005859828,405670.7099682721,4,0.3531389043833178
2014-07-11,11.180719768559214,4415.4902,0.017139419428374693,True,262412.5999096738,145115.76836483966,407528.36827451346,4,0.35608752583105785
2014-07-14,11.36790138945731,4440.4199,0.017346869595422906,True,311547.80238250626,98375.59761318582,409923.3999956921,4,0.23998531826731448
2014-07-15,11.181112621563706,4416.3901,0.017933159026269033,True,262654.54821508523,145618.21694025214,408272.7651553374,4,0.35666894627381796
2014-07-16,11.251679045883083,4425.9702,0.01785434106337614,True,262654.54821508523,146537.24505784927,409191.7932729345,4,0.35811384164322096
2014-07-17,10.772654811744168,4363.4502,0.02025641002438677,True,215054.96013558903,187864.92191840455,402919.8820539936,4,0.4662587533797341
2014-07-18,11.279364193031412,4432.1499,0.0227267979191163,True,264823.747330409,146897.80503966118,411721.5523700702,4,0.35678920424263855
2014-07-21,11.220272450082412,4424.7002,0.022767229688886396,True,264823.747330409,146128.21845777397,410951.965788183,4,0.3555846683383256
