date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2023-01-19,87.733963,121.597816,0.006676592742120102,True,False,0.00038895822211122374,2.490670258324458,195911.73753268953,195914.22820294785,1,0.9999872869353024
2023-01-20,87.153915,125.403549,0.006635356943893355,True,False,0.0003890189736811535,2.491059277298139,194616.47846030086,194618.96951957815,1,0.9999872003264458
2023-01-23,86.872696,131.700851,0.00670379332001189,True,False,0.00038907973473989985,2.491448357032879,193988.51066956963,193991.00211792666,1,0.9999871568870214
2023-01-24,87.373611,130.705536,0.006785935465641813,True,False,0.0003891405052889449,2.491837497538168,195107.06413108585,195109.5559685834,1,0.9999872285215085
2023-01-25,87.470299,131.06012,0.0066537150710299035,True,False,0.00038920128532977103,2.492226698823498,195322.97041675722,195325.46264345603,1,0.9999872406461242
2023-01-26,87.153915,133.268723,0.006361577391988576,True,False,0.00038926207486386064,2.4926159608983616,194616.47846030086,194618.97107626175,1,0.9999871923279262
2023-01-27,87.022079,132.419739,0.006334853308009625,True,False,0.00038932287389269654,2.4930052837722543,194322.08597025275,194324.5789755365,1,0.9999871709214712
2023-01-30,86.749634,128.903519,0.0063759398472971775,True,False,0.00038938368241776166,2.493394667454672,193713.71070134925,193716.2040960167,1,0.9999871286210718
2023-01-31,87.189079,131.307312,0.006292748095830889,True,False,0.0003894445004405393,2.4937841119551125,194695.00039300552,194697.49417711748,1,0.9999871914935398
2023-02-01,87.816124,138.154358,0.006262256488911303,True,False,0.00038950532796251284,2.494173617283075,196095.2047296224,196097.69890323968,1,0.9999872809643804
2023-02-02,87.780899,141.355057,0.006119345176012625,True,False,0.000389566164985166,2.49456318344806,196016.5465826675,196019.04114585096,1,0.9999872738731458
2023-02-03,86.838539,138.596725,0.006674099474049237,True,False,0.0003896270115099828,2.49495281045957,193912.23738850394,193914.7323413144,1,0.9999871337634828
2023-02-06,86.089943,136.34581,0.00637259330756946,True,False,0.0003896878675384472,2.4953424983271084,192240.60717763545,192243.10252013378,1,0.9999870198594092
2023-02-07,85.878563,140.681763,0.006356942464839019,True,False,0.00038974873307204364,2.4957322470601806,191768.59130529122,191771.0870375383,1,0.9999869858783947
2023-02-08,86.195625,137.656693,0.006265633977566552,True,False,0.0003898096081122568,2.496122056668293,192476.5972496436,192479.09337170026,1,0.9999870317237423
2023-02-09,85.808098,138.007996,0.006155768183735147,True,False,0.00038987049266057147,2.4965119271609533,191611.241516074,191613.73802800116,1,0.999986971122463
2023-02-10,85.394173,135.812408,0.00580863884597841,True,False,0.0003899313867184727,2.496901858547672,190686.93850746352,190689.43540932206,1,0.9999869059245302
2023-02-13,85.596741,137.80957,0.005774870972561536,True,False,0.0003899922902874459,2.4972918508379593,191139.27700320116,191141.774295052,1,0.9999869348714584
2023-02-14,85.209213,140.310898,0.005812948942082053,True,False,0.00039005320336897657,2.4976819040413285,190273.91903661113,190276.41671851516,1,0.999986873402668
2023-02-15,84.953819,140.883423,0.00473772519452939,True,False,0.0003901141259645504,2.498072018167293,189703.61900017684,189706.11707219502,1,0.9999868318847239
2023-02-16,84.671997,137.429001,0.004751467613880196,True,False,0.00039017505807565343,2.4984621932253686,189074.3046980868,189076.80316028005,1,0.9999867859930384
2023-02-17,84.90976,135.288696,0.004712168960835228,True,False,0.00039023599970377187,2.4988524292250722,189605.23435016448,189607.7332025937,1,0.9999868209361137
2023-02-21,83.985023,130.907211,0.005171996784013317,True,False,0.0003902969508503923,2.4992427261759227,187540.27767619357,187542.77691891976,1,0.9999866737457596
2023-02-22,84.13475,130.279465,0.0049425899135087615,True,False,0.0003903579115170013,2.49963308408744,187874.62113592713,187877.1207690112,1,0.9999866953832705
2023-02-23,84.460617,134.563293,0.005067535753464012,True,False,0.0003904188817050859,2.500023502969145,188602.28882574258,188604.78884924555,1,0.9999867446446179
2023-02-24,83.949791,132.153046,0.0051439188336886415,True,False,0.0003904798614161332,2.5004139828305614,187461.60389809523,187464.10431207807,1,0.9999866619052644
2023-02-27,84.2052,132.852356,0.0052600159551021404,True,False,0.00039054085065163055,2.500804523681213,188031.93742983692,188034.4382343606,1,0.9999867002845481
2023-02-28,84.337326,133.307739,0.00529490461894854,True,False,0.0003906018494130657,2.501195125530626,188326.97749582876,188329.4786909543,1,0.9999867190460945
2023-03-01,83.663078,133.343552,0.0052622850438581135,True,False,0.00039066285770192636,2.501585788388328,186821.36789276157,186823.86947854995,1,0.9999866099241207
2023-03-02,83.318901,134.410446,0.004805760461725357,True,False,0.0003907238755197008,2.5019765122638478,186052.81359767303,186055.31557418528,1,0.999986552512598
2023-03-03,83.989601,136.482407,0.005349103223655769,True,False,0.00039078490286787717,2.5023672971667157,187550.50044402207,187553.00281131922,1,0.9999866578126735
2023-03-06,83.839561,134.895081,0.004952667501122438,True,False,0.00039084593974794425,2.5027581431064636,187215.4580488734,187217.96080701653,1,0.9999866318480752
2023-03-07,83.848389,133.473633,0.004690752087681652,True,False,0.00039090698616139056,2.503149050092625,187235.1711538079,187237.67430285798,1,0.9999866311677956
2023-03-08,83.821938,137.022415,0.004687832553042901,True,False,0.0003909680421097052,2.5035400181347347,187176.10552868078,187178.60906869892,1,0.9999866248604443
2023-03-09,84.342598,134.299866,0.004856175627168088,True,False,0.0003910291075943776,2.5039310472423293,188338.74997988113,188341.25391092838,1,0.9999867053500215
2023-03-10,85.895851,131.704163,0.00642499821385757,True,False,0.00039109018261689716,2.5043221374249462,191807.19576361784,191809.70008575526,1,0.9999869437148575
2023-03-13,86.937225,131.743195,0.006844848658939895,True,False,0.0003911512671787535,2.504713288692125,194132.6052491254,194135.10996241408,1,0.9999870980922041
2023-03-14,86.11647,135.594467,0.007213852799732457,True,False,0.00039121236128143673,2.5051045010534065,192299.84251232026,192302.34761682132,1,0.9999869730945457
2023-03-15,87.360817,134.01358,0.007761969449677164,True,False,0.00039127346492643685,2.505495774518333,195078.4948668661,195081.00036264063,1,0.999987156638679
2023-03-16,86.575371,139.247284,0.008047526884528,True,False,0.0003913345781152444,2.5058871090964483,193324.57785073746,193327.08373784655,1,0.999987038095953
2023-03-17,87.599106,138.3853,0.008328019711444179,True,False,0.00039139570084935,2.5062785047972977,195610.59908772443,195613.10536622923,1,0.9999871875736541
2023-03-20,87.246124,139.849045,0.008420256921252717,True,False,0.0003914568331302446,2.506669961630428,194822.38304717277,194824.8897171344,1,0.9999871337283174
2023-03-21,86.487144,140.125549,0.008263069398072729,True,False,0.00039151797495941927,2.5070614796053876,193127.56515147872,193130.07221295833,1,0.9999870187928225
2023-03-22,87.625565,138.733368,0.008662023624144434,True,False,0.00039157912633836536,2.507453058731726,195669.6825770155,195672.19003007424,1,0.9999871854397994
2023-03-23,88.128609,142.513474,0.008692643086540598,True,False,0.00039164028726857434,2.5078446990189946,196792.99013916674,196795.49798386576,1,0.9999872565951726
2023-03-24,88.155083,140.041672,0.008491090555495866,True,False,0.0003917014577515383,2.508236400476746,196852.10712376528,196854.61536016574,1,0.9999872584323417
2023-03-27,87.069611,138.398132,0.009112327933105473,True,False,0.00039176263778874893,2.508628163114535,194428.22590044604,194430.73452860914,1,0.9999870975740065
2023-03-28,87.01664,137.36116,0.009126628492866173,True,False,0.00039182382738169887,2.509019986941917,194309.94057177755,194312.44959176448,1,0.9999870877033756
2023-03-29,86.866623,141.77652,0.008883654819204289,True,False,0.00039188502653188045,2.509411871968449,193974.9495361003,193977.45894797225,1,0.9999870633841398
2023-03-30,86.998993,144.111343,0.00877192598489589,True,False,0.0003919462352407864,2.50980381820369,194270.53445909303,194273.04426291122,1,0.9999870810496242
2023-03-31,87.475563,145.004807,0.00870046691082093,True,False,0.00039200745350990974,2.5101958256572,195334.7250366457,195337.23523247134,1,0.9999871494248259
2023-04-03,87.887619,143.752609,0.008671385881837523,True,False,0.00039206868134074367,2.5105878943385407,196254.85452995,196257.36511784434,1,0.9999872076755294
2023-04-04,88.45356,141.072128,0.008699943664254686,True,False,0.00039212991873478157,2.5109800242572753,197518.6123822083,197521.12336223255,1,0.9999872875367377
2023-04-05,88.824936,138.626404,0.008676776351643064,True,False,0.00039219116569351735,2.511372215422969,198347.9026017546,198350.41397397005,1,0.9999873387094833
2023-04-06,88.851471,137.912216,0.008659091128230061,True,False,0.0003922524222184447,2.5117644678451874,198407.15580060342,198409.66756507126,1,0.9999873405137024
2023-04-10,87.976036,140.34819,0.008260989120893687,True,False,0.00039231368831105787,2.5121567815334984,196452.2915031029,196454.80365988443,1,0.9999872125459152
2023-04-11,87.940674,139.611221,0.007859355332217995,True,False,0.0003923749639728512,2.5125491564974713,196373.32743234013,196375.83998149663,1,0.9999872054059362
2023-04-12,88.197128,137.057877,0.007505120086417147,True,False,0.0003924362492053193,2.5129415927466767,196945.99447049966,196948.5074120924,1,0.9999872406162109
2023-04-13,87.905319,138.186142,0.006889913779170126,True,False,0.00039249754400995715,2.513334090290687,196294.37899272083,196296.89232681112,1,0.999987196261436
2023-04-14,87.472008,137.970917,0.006654717615183991,True,False,0.0003925588483882597,2.513726649139075,195326.7866487841,195329.30037543323,1,0.999987130826536
2023-04-17,86.914932,137.970917,0.006267222284124393,True,False,0.00039262016234172225,2.5141192693014167,194082.82452321862,194085.3386424879,1,0.9999870463205162
2023-04-18,87.056389,138.567688,0.0062216191774001756,True,False,0.00039268148587184035,2.5145119507872886,194398.7009034542,194401.215415405,1,0.9999870653486121
2023-04-19,86.870697,137.051361,0.005906902061182201,True,False,0.00039274281898010987,2.514904693606269,193984.04686159908,193986.5617662927,1,0.9999870356757153
2023-04-20,87.374741,136.924164,0.0052614276948673554,True,False,0.0003928041616680268,2.515297497767937,195109.5874442458,195112.10274174355,1,0.9999871084496429
2023-04-21,87.162529,135.919769,0.005096179749964085,True,False,0.00039286551393708733,2.515690363281874,194635.71369884931,194638.2293892126,1,0.9999870750449633
2023-04-24,87.586983,135.310013,0.00523622812195686,True,False,0.000392926875788788,2.516083290157663,195583.52818025716,195586.04426354732,1,0.9999871356706475
2023-04-25,88.45356,130.764236,0.004888361497879107,True,False,0.00039298824722462547,2.5164762784048875,197518.6123822083,197521.12885848669,1,0.9999872597109335
2023-04-26,88.108711,131.462067,0.004992471650269269,True,False,0.00039304962824609677,2.516869328033134,196748.55749734677,196751.07436667482,1,0.9999872078496337
2023-04-27,87.533913,132.016418,0.005222831612116548,True,False,0.0003931110188546991,2.5172624390519887,195465.0217825596,195467.53904499864,1,0.9999871218389952
2023-04-28,88.188263,134.396942,0.005453826365296046,True,False,0.00039317241905192967,2.5176556114710404,196926.19874380683,196928.7163994183,1,0.999987215396223
2023-05-01,87.15033,135.613266,0.00599995453762681,True,False,0.0003932338288392863,2.5180488452998797,194608.4730818244,194610.9911306697,1,0.9999870611169972
2023-05-02,88.284897,134.64476,0.006604952032961082,True,False,0.000393295248218267,2.518442140548098,197141.98444637144,197144.50288851198,1,0.9999872254001322
2023-05-03,88.861038,133.099091,0.0066092228399220534,True,False,0.0003933566771903696,2.518835497225288,198428.5191076841,198431.03794318132,1,0.9999873062423936
2023-05-04,88.84333,132.352325,0.006543355257577217,True,False,0.0003934181157570927,2.519228915341045,198388.9767807493,198391.49600966464,1,0.9999873017293281
2023-05-05,88.364677,135.296967,0.006653379719473795,True,False,0.0003934795639199347,2.519622394904965,197320.1348215045,197322.6544438994,1,0.9999872309522594
2023-05-08,87.823959,135.86763,0.006415741732078188,True,False,0.0003935410216803946,2.5200159359266454,196112.70044520486,196115.2204611408,1,0.9999871503296378
2023-05-09,87.717606,133.555588,0.0064203904363177924,True,False,0.00039360248903997134,2.5204095384156853,195875.21201644422,195877.73242598263,1,0.9999871327408828
2023-05-10,88.373535,134.915421,0.006610802194621609,True,False,0.0003936639660001642,2.5208032023816855,197339.91491705386,197342.43572025624,1,0.9999872262486618
2023-05-11,88.701477,134.031723,0.006606308106480254,True,False,0.00039372545256247284,2.521196927834248,198072.21612439753,198074.73732132537,1,0.9999872714867027
2023-05-12,88.169678,133.907822,0.006656515971150457,True,False,0.00039378694872839687,2.521590714782976,196884.69805789748,196887.21964861226,1,0.9999871927151022
2023-05-15,87.974648,137.543762,0.0064960382324953025,True,False,0.0003938484544994363,2.5219845632374756,196449.19207065512,196451.71405521836,1,0.9999871623183572
2023-05-16,87.691002,137.286133,0.006546440184241082,True,False,0.0003939099698770914,2.5223784732073526,195815.80473918124,195818.32711765444,1,0.9999871187824433
2023-05-17,87.407372,140.677567,0.006573226615810454,True,False,0.0003939714948628628,2.5227724447022153,195182.4531360353,195184.97590848,1,0.9999870749660267
2023-05-18,86.866646,145.122208,0.006594141147813087,True,False,0.00039403302945825085,2.5231664777316736,193975.0008955717,193977.52406204943,1,0.9999869924802374
2023-05-19,86.538681,144.375458,0.006624068185113158,True,False,0.00039409457366475665,2.5235605723053385,193242.64832875662,193245.17188932892,1,0.999986941145553
2023-05-22,86.37915,144.874359,0.006514888793736295,True,False,0.00039415612748388147,2.5239547284328223,192886.4123360849,192888.93629081335,1,0.9999869149844621
2023-05-23,86.520973,143.084122,0.0060586366283457765,True,False,0.00039421769091712655,2.5243489461237396,193203.10600182184,193205.63035076795,1,0.9999869343924319
2023-05-24,86.299393,140.524246,0.006033353021686892,True,False,0.0003942792639659937,2.524743225387706,192708.31332042327,192710.83806364867,1,0.9999868988000324
2023-05-25,85.758667,149.883209,0.006021142717282324,True,False,0.00039434084663198454,2.5251375662343376,191500.86107995966,191503.3862175259,1,0.9999868141362087
2023-05-26,85.918221,159.679108,0.005729906676407717,True,False,0.0003944024389166013,2.525531968673254,191857.14843210278,191859.67396407147,1,0.9999868365669736
2023-05-30,86.591866,159.54541,0.005508688257220031,True,False,0.0003944640408213463,2.5259264327140754,193361.41152381114,193363.93745024386,1,0.9999869369311257
2023-05-31,86.919838,155.449646,0.004665003687805236,True,False,0.0003945256523477223,2.5263209583664232,194093.77972176968,194096.30604272804,1,0.9999869841883657
2023-06-01,87.161499,158.123657,0.004427041207548986,True,False,0.00039458727349723187,2.5267155456399206,194633.41368773894,194635.9404032846,1,0.9999870182478097
2023-06-02,86.468475,157.751862,0.004690420191842613,True,False,0.0003946489042713781,2.527110194544192,193085.87689184773,193088.40400204228,1,0.9999869121597041
2023-06-05,86.441841,155.309418,0.004596434509546133,True,False,0.00039471054467166426,2.5275049050888634,193026.40262396992,193028.930128875,1,0.9999869060824023
2023-06-06,86.495163,157.184494,0.004452686520305417,True,False,0.00039477219469959395,2.527899677283563,193145.47174283233,193147.99964250962,1,0.9999869121104957
2023-06-07,85.864326,156.952972,0.004688387165455809,True,False,0.00039483385435667084,2.52829451113792,191736.79979249643,191739.32808700757,1,0.9999868138970948
2023-06-08,86.441841,158.55954,0.0046194702450821894,True,False,0.0003948955236443989,2.5286894066615644,193026.40262396992,193028.93131337658,1,0.9999868999460886
2023-06-09,86.130859,158.977524,0.00450671213467942,True,False,0.0003949572025642825,2.5290843638641287,192331.97344423036,192334.50252859422,1,0.9999868505945079
2023-06-12,86.27301,164.09758,0.004425140161973429,True,False,0.0003950188911178258,2.5294793827552464,192649.39954068983,192651.9290200726,1,0.9999868702099396
2023-06-13,85.659958,166.295166,0.004623203822209463,True,False,0.0003950805893065338,2.529874463344553,191280.44185986684,191282.97173433017,1,0.9999867741783788
2023-06-14,85.775452,168.656067,0.004637652058729867,True,False,0.00039514229713191116,2.530269605641685,191538.34232897707,191540.8725985827,1,0.9999867899233656
2023-06-15,86.441841,167.261719,0.005006659348735631,True,False,0.0003952040145954632,2.5306648096562805,193026.40262396992,193028.93328877958,1,0.9999868897125082
2023-06-16,86.068665,165.717209,0.004911783016748579,True,False,0.0003952657416986953,2.531060075397979,192193.09296753161,192195.624027607,1,0.9999868308131978
2023-06-20,86.326355,164.375122,0.004904199453227617,True,False,0.00039532747844311293,2.5314554028764222,192768.52001902365,192771.05147442652,1,0.9999868680728589
2023-06-21,86.406273,160.368561,0.0048921026064350556,True,False,0.00039538922483022215,2.5318507921012525,192946.97855098505,192949.51040177714,1,0.9999868781693884
2023-06-22,85.917633,161.116302,0.005035392316117913,True,False,0.000395450980861529,2.532246243082114,191855.83541605138,191858.36766229448,1,0.9999868014813534
2023-06-23,86.27301,158.278687,0.005102396964208405,True,False,0.0003955127465385398,2.532641755828653,192649.39954068983,192651.93218244566,1,0.9999868537951988
2023-06-26,86.486259,158.791351,0.004907989477647454,True,False,0.000395574521862761,2.5330373303505156,193125.58892834018,193128.12196567052,1,0.9999868841611229
2023-06-27,86.184166,164.339233,0.004971278214379488,True,False,0.00039563630683569963,2.5334329666573514,192451.00906778534,192453.542500752,1,0.9999868361323272
2023-06-28,86.530685,163.072266,0.004730176202035515,True,False,0.00039569810145886257,2.5338286647588104,193224.7930968744,193227.32692553915,1,0.9999868867995793
2023-06-29,85.642204,163.117996,0.0051626548887427695,True,False,0.00039575990573375707,2.534224424664544,191240.7968139893,191243.33103841395,1,0.9999867486912568
2023-06-30,85.828773,165.63884,0.005142838959139495,True,False,0.0003958217196618907,2.534620246384206,191657.409214819,191659.94383506538,1,0.9999867754305064
2023-07-03,85.45649,167.111526,0.004934513281301839,True,False,0.00039588354324477125,2.5350161299274507,190826.09364568323,190828.62866181316,1,0.9999867157451808
2023-07-05,85.046799,163.418396,0.00502275019231989,True,False,0.00039594537648390664,2.5354120753039346,189911.2452458508,189913.7806579261,1,0.9999866496677253
2023-07-06,84.352104,161.357941,0.005271509203605628,True,False,0.00039600721938080506,2.5358080825233156,188359.97707271163,188362.51288079415,1,0.9999865376181081
2023-07-07,84.245224,161.426514,0.005075039470890856,True,False,0.00039606907193697507,2.5362041515952525,188121.31184214982,188123.84804630143,1,0.9999865184335854
2023-07-10,84.681633,164.786575,0.004963458107265488,True,False,0.0003961309341539252,2.5366002825294065,189095.8220835817,189098.35868386424,1,0.9999865858154445
2023-07-11,84.859749,164.793091,0.004971592142155803,True,False,0.00039619280603316444,2.5369964753354397,189493.55876216272,189496.09575863805,1,0.9999866118799695
2023-07-12,85.688057,167.862549,0.0054771796727684135,True,False,0.00039625468757620205,2.537392730023016,191343.1875027706,191345.7248955006,1,0.999986739224347
2023-07-13,86.400566,171.330383,0.005555057406839003,True,False,0.00039631657878454727,2.5377890466018003,192934.23470301708,192936.77249206367,1,0.9999868465248288
2023-07-14,85.973053,169.188278,0.005677956891090247,True,False,0.0003963784796597098,2.53818542508146,191979.58941191342,191982.1275973385,1,0.9999867790535669
2023-07-17,86.115532,173.237335,0.005404406150336378,True,False,0.0003964403902031995,2.5385818654716634,192297.74793909542,192300.2865209609,1,0.9999867988659227
2023-07-18,86.213547,173.557327,0.0053217246828049436,True,False,0.0003965023104165265,2.53897836778208,192516.6174429644,192519.15642133218,1,0.9999868118143931
2023-07-19,86.507423,171.496872,0.005334390373765117,True,False,0.0003965642403012011,2.539374932022381,193172.84857410748,193175.38794903952,1,0.999986854562794
2023-07-20,85.821655,165.260056,0.005624481078465099,True,False,0.00039662617985873383,2.53977155820224,191641.51457493185,191644.05434649004,1,0.9999867474544574
2023-07-21,85.892906,166.752319,0.005486286824398396,True,False,0.0003966881290906356,2.5401682463313304,191800.61951825852,191803.15968650486,1,0.9999867563795587
2023-07-24,85.688057,166.745804,0.005420433136390563,True,False,0.0003967500879984174,2.5405649964193286,191343.1875027706,191345.72806776702,1,0.9999867226458512
2023-07-25,85.527718,169.550751,0.005388866381108585,True,False,0.0003968120565835904,2.5409618084759122,190985.1472295385,190987.68819134697,1,0.9999866956774411
2023-07-26,85.821655,167.209473,0.005412496290099852,True,False,0.0003968740348476664,2.5413586825107597,191641.51457493185,191644.05593361435,1,0.9999867391729417
2023-07-27,84.886475,170.354004,0.005817574916315968,True,False,0.0003969360227921568,2.5417556185335517,189553.23846792616,189555.7802235447,1,0.999986590988597
2023-07-28,85.162582,174.073273,0.005447785509971602,True,False,0.00039699802041857386,2.5421526165539703,190169.79105788426,190172.3332105008,1,0.9999866323740492
2023-07-31,85.269455,174.794937,0.005429772477885878,True,False,0.00039706002772842966,2.542549676581699,190408.44065730256,190410.98320697914,1,0.9999866470429711
2023-08-01,84.771225,174.905945,0.005498840606773345,True,False,0.0003971220447232368,2.542946798626422,189295.88285581683,189298.42580261547,1,0.9999865664662141
2023-08-02,84.601562,168.21196,0.00541581712939844,True,False,0.0003971840714045078,2.5433439826978264,188917.02189948445,188919.56524346714,1,0.999986537424118
2023-08-03,83.97654,167.780899,0.005357664371420002,True,False,0.0003972461077737558,2.5437412288056,187521.33496333,187523.87870455883,1,0.999986435107644
2023-08-04,84.869446,167.516418,0.00586656888157692,True,False,0.00039730815383249375,2.5441385369594327,189515.21236190785,189517.7565004448,1,0.9999865757247028
2023-08-07,84.664062,169.279739,0.005784793893629806,True,False,0.00039737020958223527,2.544535907169015,189056.58568045482,189059.13021636198,1,0.9999865410577937
2023-08-08,85.092636,166.585785,0.005878238213608596,True,False,0.0003974322750244937,2.5449333394440394,190013.60020630423,190016.14513964366,1,0.9999866067520864
2023-08-09,85.146255,163.529388,0.005433459233333418,True,False,0.00039749435016078337,2.5453308337942,190133.33253225381,190135.8778630876,1,0.9999866130955273
2023-08-10,84.494408,162.869812,0.005274285630013937,True,False,0.00039755643499261796,2.545728390229193,188677.74482130693,188680.29054969715,1,0.9999865077142779
2023-08-11,84.047974,158.921951,0.005287748411341921,True,False,0.0003976185295215121,2.5461260087587143,187680.84854940738,187683.39467541614,1,0.9999864339303263
2023-08-14,83.914062,163.506561,0.005247339146201411,True,False,0.00039768063374898013,2.546523689392463,187381.82030881057,187384.36683249995,1,0.9999864101593295
2023-08-15,83.753334,160.776703,0.005217184189459607,True,False,0.0003977427476765372,2.54692143214014,187022.9113906057,187025.45831203784,1,0.999986381953264
2023-08-16,83.431885,157.664825,0.005113228337444787,True,False,0.00039780487130569803,2.5473192370114455,186305.10918533948,186307.65650457647,1,0.999986327350766
2023-08-17,83.324722,156.123581,0.0049043308836019045,True,False,0.00039786700463797814,2.5477171040160833,186065.81200997747,186068.3597270815,1,0.9999863076285094
2023-08-18,83.574722,156.962769,0.004981246964484747,True,False,0.0003979291476748931,2.548115033163758,186624.0671338589,186626.61524889205,1,0.9999863464542302
2023-08-21,83.056862,161.472244,0.005094737544155532,True,False,0.00039799130041795846,2.5485130244641763,185467.67514004596,185470.22365307042,1,0.9999862591796448
2023-08-22,83.092567,160.048523,0.005113265059418188,True,False,0.0003980534628686904,2.5489110779270447,185547.40513683873,185549.95404791666,1,0.999986262938781
2023-08-23,83.9944,163.320435,0.005712785723653269,True,False,0.0003981156350286051,2.5493091935620735,187561.2167093801,187563.76601857366,1,0.9999864083066379
2023-08-24,83.681885,157.922775,0.005265955453835247,True,False,0.0003981778168992191,2.5497073713789726,186863.3643092209,186865.9140165923,1,0.9999863554175473
2023-08-25,83.655106,158.601959,0.0051844777281343825,True,False,0.00039824000848204906,2.5501056113874547,186803.56625337125,186806.11635898263,1,0.9999863489180061
2023-08-28,83.887268,160.610184,0.005228463199540283,True,False,0.00039830220977861197,2.5505039135972334,187321.98875765348,187324.5392615671,1,0.9999863845712705
2023-08-29,84.485489,164.828995,0.005372133944262903,True,False,0.00039836442079042503,2.550902278018024,188657.8285115073,188660.37941378533,1,0.9999864788659604
2023-08-30,84.47657,165.606155,0.005354755659622134,True,False,0.00039842664151900573,2.551300704659543,188637.91220170772,188640.46350241237,1,0.9999864753263574
2023-08-31,84.64621,166.752319,0.005082415984898002,True,False,0.00039848887196587153,2.5516991935315088,189016.72179856867,189019.27349776222,1,0.9999865003227114
2023-09-01,84.128807,167.18663,0.00467821356814604,True,False,0.0003985511121325405,2.5520977446436413,187861.35029512222,187863.90239286688,1,0.9999864151776251
2023-09-05,83.618576,167.131149,0.0048291119499495865,True,False,0.00039861336202053066,2.5524963580056617,186721.99401466968,186724.54651102767,1,0.9999863301509861
2023-09-06,83.403694,165.922928,0.00465570072700256,True,False,0.00039867562163136056,2.552895033627293,186242.15810455012,186244.71099958374,1,0.9999862927917796
2023-09-07,83.690147,162.125305,0.004748481708123562,True,False,0.0003987378909665486,2.5532937715182595,186881.81352455492,186884.36681832644,1,0.9999863375743248
2023-09-08,83.708046,161.286133,0.0044715725167409175,True,False,0.0003988001700276139,2.5536925716882872,186921.78235840434,186924.33605097604,1,0.9999863383622184
2023-09-11,83.564819,161.194702,0.004337606950790483,True,False,0.00039886245881607535,2.5540914341471033,186601.9535318917,186604.50762332583,1,0.9999863128095529
2023-09-12,83.681213,159.826492,0.004341673197827451,True,False,0.0003989247573334524,2.5544903589044368,186861.86371944792,186864.41820980684,1,0.9999863297122942
2023-09-13,83.779678,160.646103,0.004330070386137513,True,False,0.00039898706558126444,2.554889345970018,187081.73808253987,187084.29297188585,1,0.9999863436459289
2023-09-14,83.591698,161.795517,0.004269357777483946,True,False,0.0003990493835610314,2.555288395353579,186661.97488979093,186664.53017818628,1,0.9999863107983455
2023-09-15,83.3321,157.126083,0.004319637997601909,True,False,0.0003991117112742734,2.5556875070648535,186082.28723519345,186084.8429227005,1,0.9999862660092734
2023-09-18,83.412643,157.66156,0.004269207404330305,True,False,0.0003991740487225105,2.556086681113576,186262.1414049646,186264.69749164573,1,0.9999862771275742
2023-09-19,83.108292,156.33255,0.004111559544567448,True,False,0.00039923639590726327,2.556485917509483,185582.51938413086,185585.07587004837,1,0.9999862247225133
2023-09-20,83.045639,153.765945,0.0041140372469939575,True,False,0.0003992987528300526,2.556885216262313,185442.6139510247,185445.17083624096,1,0.9999862121768675
2023-09-21,82.427979,150.928391,0.0035768259972507803,True,False,0.0003993611194923994,2.557284577381805,184063.3665117583,184065.92379633567,1,0.9999861066919686
2023-09-22,82.750214,152.185547,0.003669647698016388,True,False,0.0003994234958958248,2.557684000877701,184782.92387113403,184785.4815551349,1,0.9999861586311903
2023-09-25,82.141525,153.298996,0.003972692276674309,True,False,0.00039948588204185046,2.558083486759743,183423.708858733,183426.26694221978,1,0.9999860538867774
2023-09-26,82.114647,150.515579,0.003880803494721184,True,False,0.000399548277931998,2.5584830350376753,183363.6897338543,183366.24821688933,1,0.999986047143027
2023-09-27,81.747612,151.842712,0.0034356540692065283,True,False,0.00039961068356778935,2.5588826457212432,182544.09305627903,182546.65193892474,1,0.9999859823085303
2023-09-28,81.971397,154.654404,0.003559151524690844,True,False,0.0003996730989507466,2.559282318820194,183043.80954787022,183046.36883018905,1,0.9999860183933984
2023-09-29,81.989296,155.214752,0.0034880628574197182,True,False,0.0003997355240823922,2.559682054344276,183083.77838171963,183086.338063774,1,0.9999860192623795
2023-10-02,81.324234,155.997925,0.0036511282268078325,True,False,0.0003997979589642489,2.5600818523032403,181598.68130492436,181601.24138677667,1,0.9999859027293384
2023-10-03,80.651123,152.770126,0.003822047426066335,True,False,0.00039986040359783943,2.560481712706838,180095.61064616058,180098.1711278733,1,0.9999857828555577
2023-10-04,81.162712,154.798599,0.004224631344198284,True,False,0.0003999228579846872,2.5608816355648227,181237.99936844606,181240.56025008162,1,0.9999858702619766
2023-10-05,81.315269,154.048172,0.004145571123759921,True,False,0.00039998532212631526,2.561281620886949,181578.66227618197,181581.22355780285,1,0.9999858945678926
2023-10-06,80.839592,157.35791,0.004239855088867778,True,False,0.00040004779602424733,2.5616816686829735,180516.4657859318,180519.02746760048,1,0.999985809353703
2023-10-09,81.871742,156.964645,0.005328281803450306,True,False,0.00040011027968000736,2.5620817789626535,182821.27789038862,182823.8399721676,1,0.9999859860629808
2023-10-10,81.710205,158.976761,0.005301072550017218,True,False,0.00040017277309511924,2.5624819517357484,182460.5624586029,182463.1249405546,1,0.9999859561653756
2023-10-11,82.158981,160.172852,0.005486206685057798,True,False,0.0004002352762711074,2.5628821870120198,183462.6884645029,183465.2513466899,1,0.9999860306942693
