id,opened,closed,status,budget,pnl,ret,n_buys,n_sells,hold_days,reason
217,2013-10-24,2014-01-16,closed,113329.26639411812,22967.711941436668,0.20266355436876551,7,7,57,basket_tp
218,2013-10-29,2014-01-15,closed,113735.72584435275,25733.253926796544,0.22625480020246655,8,8,53,basket_tp
219,2013-12-24,2014-03-25,closed,129153.92565774458,6750.672408494978,0.05226842602046902,8,7,61,time_soft
220,2014-01-15,2014-05-28,closed,136922.26819403816,1125.1126338981912,0.008217163276200975,8,6,91,time_soft
221,2014-01-21,2014-05-27,closed,137493.74208930874,5690.389336526932,0.04138653330731775,7,6,87,time_soft
222,2014-01-24,2014-04-23,closed,133553.2562702431,-123.49575213850949,-0.0009246929321484877,8,6,61,time_soft
223,2014-03-25,2014-06-20,closed,140130.86711875815,18785.40722296298,0.13405616913112167,7,7,61,time_soft
224,2014-04-23,2014-06-30,closed,133429.7605181046,29085.503603366895,0.21798363041669694,7,7,47,basket_tp
225,2014-05-27,2014-08-21,closed,143184.13142583566,16876.145721940586,0.11786324052733341,6,6,61,time_soft
226,2014-05-30,2014-08-26,closed,138047.3808279364,19281.88653997687,0.13967585929073148,6,6,61,time_soft
227,2014-06-20,2014-09-17,closed,151852.8800420722,12874.936039468561,0.0847855900783801,7,6,61,time_soft
228,2014-06-30,2014-09-25,closed,154421.92084717308,271.6411203729249,0.001759083936287519,6,5,61,time_soft
229,2014-08-21,2014-10-13,closed,164020.4823402621,-37154.35539882362,-0.22652265661398646,4,1,36,regime_bear
230,2014-08-26,2014-10-13,closed,166223.87392340222,-37653.47351379742,-0.22652265661398646,4,1,33,regime_bear
231,2014-09-17,2014-10-13,closed,165047.1236107834,-32225.824738199215,-0.19525226513001606,4,1,18,regime_bear
232,2014-09-25,2014-12-22,closed,155684.93112317816,27632.140846782084,0.17748757472821497,8,7,61,time_soft
233,2014-11-07,2015-02-06,closed,139882.44304443646,1728.3896975450289,0.012356015951165302,5,3,61,time_soft
234,2014-11-12,2015-02-11,closed,140601.4391884112,6535.109186522713,0.04647967491830166,5,3,61,time_soft
235,2014-11-17,2015-02-17,closed,108765.19313187746,11632.633991127646,0.10695180743184185,6,4,61,time_soft
236,2014-12-22,2015-03-23,closed,148058.6584365344,19915.685674534954,0.13451213110290236,7,5,61,time_soft
237,2015-02-06,2015-05-06,closed,144101.8604434047,-1035.3344143897575,-0.007184740094291704,7,5,61,time_soft
238,2015-02-11,2015-05-11,closed,147927.54971060948,-232.12038803721134,-0.0015691491442351897,5,3,61,time_soft
239,2015-02-17,2015-05-15,closed,152270.34746176476,4485.39884681523,0.029456811004792107,5,3,62,time_soft
240,2015-03-23,2015-06-18,closed,156507.60940906478,19722.27763412226,0.1260148162034348,7,6,61,time_soft
241,2015-05-06,2015-08-03,closed,149904.93755885845,6581.50910358342,0.04390455184972988,7,4,61,time_soft
242,2015-05-11,2015-08-06,closed,152427.61665230076,178.09176110218323,0.0011683693874740848,7,4,61,time_soft
