date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2012-02-03,0.623786,16.463757,0.04232553089281601,True,186513.18722025564,0.0,186513.18722025564,4,0.0
2012-02-06,0.603919,16.325754,0.04382976746411591,True,164028.4508778458,22462.274068341474,186490.72494618729,4,0.12044713791971724
2012-02-07,0.604525,16.241816,0.043075893798183135,True,164028.4508778458,22484.813743505547,186513.26462135135,4,0.12055342974749243
2012-02-08,0.627426,16.480827,0.04323586642765559,True,187341.7120185511,0.0,187341.7120185511,4,0.0
2012-02-09,0.632886,16.517815,0.043254331599795005,True,187341.7120185511,0.0,187341.7120185511,4,0.0
2012-02-10,0.593757,16.300145,0.04638619475057917,True,165546.0817047593,21773.85645733448,187319.93816209378,4,0.11623886208254502
2012-02-13,0.599975,16.243237,0.04269181660586484,True,165546.0817047593,22001.878761832293,187547.96046659158,4,0.11731334591479893
2012-02-14,0.60862,16.274541,0.04269167154628416,True,165546.0817047593,22318.902374309546,187864.98407906885,4,0.11880288646507929
2012-02-15,0.61681,16.519247,0.031277070841089924,True,188142.70299772432,0.0,188142.70299772432,4,0.0
2012-02-16,0.66246,16.638758,0.032400996659593215,True,188142.70299772432,0.0,188142.70299772432,4,0.0
2012-02-17,0.646991,16.82371,0.033119024191579756,True,165517.01490924906,22603.08500347179,188120.09991272085,4,0.12015241866211315
2012-02-21,0.621056,16.578998,0.03464903557094237,True,143273.6016792606,43918.21960080095,187191.82128006156,4,0.23461612425413603
2012-02-22,0.611654,16.446681,0.034922321069676895,True,120445.40055692333,66058.74919507133,186504.14975199464,4,0.3541945274832408
2012-02-23,0.615294,16.322906,0.03485712892758189,True,120445.40055692333,66451.86989250821,186897.27044943155,4,0.35555291809619
2012-02-24,0.610744,16.44953,0.03401001563625255,True,120445.40055692333,65960.4690207121,186405.86957763543,4,0.3538540345868266
2012-02-27,0.61135,16.349948,0.03394329279498916,True,120445.40055692333,66025.91713682385,186471.31769374717,4,0.35408082032895855
2012-02-28,0.642289,16.58469,0.03409209484299799,True,167326.98977304468,22438.817330990532,189765.80710403522,4,0.11824478642081664
2012-02-29,0.612564,16.537742,0.03626752925768541,True,145222.35015506807,43482.91063935295,188705.26079442102,4,0.2304276545142217
2012-03-01,0.61317,16.468024,0.0335608648188478,True,145222.35015506807,43525.92760386188,188748.27775892994,4,0.2306030450749509
2012-03-02,0.594364,16.368437,0.03410092110432568,True,122758.5130586228,64632.377703030616,187390.89076165343,4,0.34490672113426235
2012-03-05,0.549927,15.998528,0.03672307458010075,True,101314.62036274582,81222.67611479422,182537.29647754005,4,0.4449648246257888
2012-03-06,0.533244,15.624349,0.03666637925161479,True,78826.96415518294,101223.83480409873,180050.79895928167,4,0.5621959768531236
2012-03-07,0.558875,15.866213,0.038534545494724154,True,102348.42599205865,82544.27062802084,184892.69662007949,4,0.4464441924260218
2012-03-08,0.582686,16.108084,0.03880189276932257,True,125024.32827075741,63362.48769149562,188386.81596225302,4,0.33634247369089526
2012-03-09,0.601492,16.258891,0.03952633082282553,True,125024.32827075741,65407.491250061066,190431.81952081848,4,0.34346933939215213
2012-03-12,0.585112,16.237537,0.03734071407395918,True,102445.97505792533,86182.0933932613,188628.06845118664,4,0.4568890202868381
2012-03-13,0.623028,16.42534,0.0399115811765288,True,149939.53772801714,44225.69862057644,194165.23634859358,4,0.22777351627031758
2012-03-14,0.617417,16.617411,0.03987065445759092,True,149939.53772801714,43827.401280874124,193766.93900889126,4,0.22618616728451826
2012-03-15,0.652299,16.698503,0.04161179287086972,True,173431.00222542472,22788.52371158122,196219.52593700594,4,0.11613790015422429
2012-03-16,0.653663,16.81233,0.03835660268612614,True,173431.00222542472,22836.17600959578,196267.1782350205,4,0.1163524956895776
2012-03-19,0.669437,16.901964,0.03832990253981543,True,196794.86675221668,0.0,196794.86675221668,4,0.0
2012-03-20,0.656393,16.796667,0.03736939691357198,True,174044.65537925347,22727.483889074134,196772.1392683276,4,0.11550153377192228
2012-03-21,0.662763,16.887726,0.03715164232733107,True,174044.65537925347,22948.043938272407,196992.69931752587,4,0.11649184978821592
2012-03-22,0.651389,16.761108,0.03745074806734048,True,151247.81987497924,45328.2827752041,196576.10265018334,4,0.23058897884382196
2012-03-23,0.656393,16.746883,0.03738475933449823,True,151247.81987497924,45676.496710359774,196924.31658533902,4,0.23194949969810066
2012-03-26,0.684148,16.98188,0.0383171614491545,True,198808.09913988275,0.0,198808.09913988275,4,0.0
2012-03-27,0.68248,17.13295,0.03693041166608591,True,198808.09913988275,0.0,198808.09913988275,4,0.0
2012-03-28,0.65791,16.931995,0.03623130176430142,True,176450.43928158033,22335.324533768653,198785.76381534897,4,0.11235877310870117
2012-03-29,0.660033,16.785197,0.03622636685057446,True,176450.43928158033,22407.398060520318,198857.83734210065,4,0.11268048752824486
2012-03-30,0.667617,16.93199,0.03531112950346658,True,176450.43928158033,22664.86656117254,199115.30584275286,4,0.11382784696155726
2012-04-02,0.66701,16.852178,0.029438380411555106,True,176450.43928158033,22644.25957542677,199094.6988570071,4,0.11373612509738508
2012-04-03,0.636223,16.759537,0.030825321480658235,True,154369.33438830642,43658.12046378417,198027.4548520906,4,0.22046498803104356
2012-04-04,0.592847,16.321981,0.03419811761067108,True,132789.81039222018,62239.591407625136,195029.40179984533,4,0.3191292740132606
2012-04-05,0.598459,16.321988,0.03301287388934298,True,132789.81039222018,62828.76295944136,195618.57335166156,4,0.3211799466837677
2012-04-09,0.573586,16.096799,0.03357865196166643,True,131172.9983439552,61802.60815659446,192975.60650054965,3,0.3202612458503579
2012-04-10,0.543557,16.009852,0.0350891603460066,True,108983.0979162289,80734.7832886197,189717.88120484859,4,0.42555178655746223
2012-04-11,0.568885,16.108197,0.03354784779416419,True,132160.57465482052,61296.085924628984,193456.6605794495,4,0.3168466039940542
2012-04-12,0.600127,16.292054,0.035933471629374394,True,149552.59924132633,47252.907503138056,196805.5067444644,4,0.24009951898598056
2012-04-13,0.567975,16.240755,0.03526361987291785,True,127327.43961503143,66924.27422256794,194251.71383759938,4,0.3445234685472004
2012-04-16,0.568885,16.112478,0.035257225821740575,True,147772.4138822172,46566.05946315102,194338.47334536823,3,0.2396131793234592
2012-04-17,0.595274,16.324835,0.036549420507844745,True,165267.89136331956,31213.139556230897,196481.03091955045,4,0.15886082951697855
2012-04-18,0.580411,16.173765,0.03668218651293287,True,142105.98487596336,53572.56718504498,195678.55206100835,4,0.2737784321316023
2012-04-19,0.561453,16.180882,0.03696112488722968,True,144915.95184210013,48975.11863354904,193891.07047564918,3,0.2525908929864815
2012-04-20,0.522476,15.850227,0.03958848519345167,True,122521.15693744399,67947.60701798047,190468.76395542445,4,0.35673884581874166
2012-04-23,0.503367,15.404123,0.03974665050188307,True,99264.14604153628,88696.27319864668,187960.41924018296,4,0.47188803662598355
2012-04-24,0.491233,15.424076,0.03764989378149234,True,75707.0835098819,110091.71889628957,185798.80240617145,4,0.5925319080131638
2012-04-25,0.523992,15.629313,0.04173189394790927,True,124946.47100182822,68144.76166669017,193091.23266851838,4,0.35291484095331743
2012-04-26,0.55933,15.921488,0.04482626367734802,True,174440.6347314138,23196.734293060705,197637.3690244745,3,0.11737018362245112
2012-04-27,0.559785,16.007001,0.04479742630126451,True,174440.6347314138,23215.604216188985,197656.23894760277,4,0.11745444687098024
2012-04-30,0.550686,16.028387,0.04458614421588855,True,150283.24534304734,46971.503358216054,197254.7487012634,4,0.23812609667183748
2012-05-01,0.557206,16.048334,0.04480623982673015,True,150283.24534304734,47527.635531352054,197810.8808743994,4,0.2402680546250126
2012-05-02,0.564941,16.021257,0.044136739167527424,True,150283.24534304734,48187.40276435924,198470.64810740657,4,0.24279359806535028
2012-05-03,0.524447,15.951419,0.044434048893182844,True,127425.85654516,67567.96679036967,194993.82333552965,4,0.34651336967789054
2012-05-04,0.490627,15.545228,0.046252169099168516,True,104389.03205830691,86224.5237557802,190613.5558140871,4,0.4523525275394284
2012-05-07,0.487593,15.399846,0.045616770647480515,True,104389.03205830691,85691.3178680589,190080.34992636583,4,0.4508162884867078
2012-05-08,0.479101,15.119073,0.04441226609182179,True,80512.47529540055,108051.60782060145,188564.083116002,4,0.5730232716382664
2012-05-09,0.475006,15.089149,0.042702326058833916,True,80512.47529540055,107128.06281855519,187640.53811395576,4,0.570921741620115
2012-05-10,0.468939,15.184638,0.04009021976199965,True,56212.009995845714,130035.96193451495,186247.97193036065,4,0.6981872639297048
2012-05-11,0.478949,15.275849,0.039430427144370055,True,56212.009995845714,132811.7173717136,189023.72736755933,4,0.7026192913520286
2012-05-14,0.464844,15.130472,0.0396331204567541,True,32342.17804417229,152746.41158500503,185088.58962917732,4,0.8252610919507818
2012-05-15,0.450134,15.074888,0.03766701754781185,True,15554.48670423203,164683.66799161947,180238.1546958515,4,0.9137003664375064
2012-05-16,0.429355,14.873928,0.03832906993408572,True,3773.852250269264,168850.43745484477,172624.28970511403,4,0.9781383474091858
2012-05-17,0.398265,14.587457,0.04046283189112345,False,1626.2072919430461,158769.31768144248,160395.52497338553,4,0.9898612676867831
2012-05-18,0.376274,14.285296,0.03951409668615142,False,112501.93864025224,39015.833604665306,151517.77224491755,1,0.2575000478597258
2012-05-21,0.404786,14.305253,0.04390482984725115,False,112501.93864025224,41972.241561994844,154474.18020224708,1,0.27171040174508265
2012-05-22,0.3969,14.375092,0.04384099376911568,False,112501.93864025224,41154.54258782604,153656.48122807828,1,0.26783473276821146
2012-05-23,0.401601,14.265343,0.04053895305531947,False,112501.93864025224,41641.98905974686,154143.9276999991,1,0.27015004535755777
2012-05-24,0.385828,14.306681,0.036428828189251534,False,112501.93864025224,40006.487421455655,152508.4260617079,1,0.26232312833173066
2012-05-25,0.399781,14.359411,0.03818534495097621,False,112501.93864025224,41453.27334417658,153955.2119844288,1,0.26925540752962107
2012-05-29,0.423289,14.65301,0.04161563326300528,False,114779.96496474487,41610.51014251772,156390.47510726258,1,0.2660680589017878
2012-05-30,0.400388,14.469159,0.04221518453772619,False,112463.65609965016,41673.27171167887,154136.92781132902,1,0.27036526745030853
2012-05-31,0.387041,14.27675,0.0417573380529796,False,112463.65609965016,40284.08632766192,152747.74242731207,1,0.2637295038702904
2012-06-01,0.341695,13.862,0.04650979152053166,False,112463.65609965016,35564.374001024284,148028.03010067446,1,0.2402543219472475
2012-06-04,0.336993,13.6981,0.04528930956172109,False,112463.65609965016,35074.97940481182,147538.635504462,1,0.23773419948533447
2012-06-05,0.359742,13.84062,0.049006507871376205,False,112463.65609965016,37442.74581681464,149906.4019164648,1,0.24977416133087882
2012-06-06,0.396141,14.262494,0.05497755577295141,False,112463.65609965016,41231.234525350854,153694.89062500102,1,0.2682667872541751
2012-06-07,0.380066,14.43638,0.05543706468936922,False,112463.65609965016,39558.112846466276,152021.76894611644,1,0.2602134754824982
2012-06-08,0.396748,14.306681,0.056736161754539396,False,112463.65609965016,41294.41243260329,153758.06853225344,1,0.2685674503249959
2012-06-11,0.374151,14.409302,0.05735488746456416,False,112463.65609965016,38942.46651796847,151406.12261761865,1,0.25720536161089735
2012-06-12,0.39963,14.346589,0.05976048220627333,False,112463.65609965016,41594.377389277965,154058.03348892814,1,0.2699916158041007
2012-06-13,0.38598,14.413572,0.059819536325567316,False,112463.65609965016,40173.65509274456,152637.31119239473,1,0.2631968211370474
2012-06-14,0.384767,14.256796,0.05909244957126517,False,112463.65609965016,40047.40336045921,152511.0594601094,1,0.262586880598872
2012-06-15,0.402056,14.426399,0.05768561157205571,False,112463.65609965016,41846.88085384866,154310.53695349884,1,0.2711861528060079
2012-06-18,0.420862,14.630218,0.05687747091554401,False,114893.54569814798,41371.929153841214,156265.4748519892,1,0.2647541255867791
2012-06-19,0.433754,14.885102,0.054978215820770344,False,114893.54569814798,42639.24934585503,157532.795044003,1,0.27066903328887665
2012-06-20,0.448465,15.012238,0.05508257997211855,False,120981.40210947488,37991.43203913972,158972.8341486146,1,0.23898065504464558
2012-06-21,0.39235,14.723682,0.06328601437389988,False,118783.70989536078,35433.181621584255,154216.89151694503,1,0.2297620012506278
2012-06-22,0.408578,14.606547,0.06324450535342095,False,121067.72831295403,34612.429776432116,155680.15808938615,1,0.22233038687280146
2012-06-25,0.369146,14.339416,0.06683920085615185,False,119086.81386675363,33250.90806489187,152337.7219316455,1,0.21827100762220714
2012-06-26,0.372482,14.186561,0.06537284239473205,False,119086.81386675363,33551.399006970285,152638.2128737239,1,0.21980995699109127
2012-06-27,0.3878,14.347983,0.06508920972053735,False,121163.67169496909,32852.23449941106,154015.90619438014,1,0.21330416650569176
2012-06-28,0.380066,14.253708,0.06480186619195356,False,119074.95323540081,34283.685353406254,153358.63858880708,1,0.2235523585034515
2012-06-29,0.427687,14.797966,0.06311657102520006,False,121420.68497989875,36231.236762118664,157651.9217420174,1,0.2298179201482091
2012-07-02,0.426019,14.925102,0.06294748436296765,False,121420.68497989875,36089.93318515885,157510.61816505762,1,0.2291269858857369
2012-07-03,0.445432,15.013666,0.062183444748580674,False,121420.68497989875,37734.49334074695,159155.1783206457,1,0.23709246371314585
2012-07-05,0.433299,14.956534,0.05930401532139011,False,119252.14347925609,38873.02895831836,158125.17243757445,1,0.2458370691969672
2012-07-06,0.401601,14.667973,0.06118463647862111,False,117087.38745406787,38191.86491101124,155279.2523650791,1,0.24595600718902125
2012-07-09,0.387648,14.503693,0.06098220878200148,False,114901.27196454525,39048.87972548337,153950.1516900286,1,0.2536462569007821
2012-07-10,0.360501,14.265131,0.06174989906081609,False,112787.75572589813,38425.690448382404,151213.44617428054,1,0.25411556591399287
2012-07-11,0.349278,14.04371,0.05994309064337286,False,112787.75572589813,37229.434338407125,150017.19006430526,1,0.24816778878772913
2012-07-12,0.333505,13.738009,0.060278755400335164,False,112787.75572589813,35548.19513118625,148335.95085708436,1,0.2396465248362852
2012-07-13,0.341998,13.832295,0.06071197667053051,False,112787.75572589813,36453.46138281416,149241.2171087123,1,0.2442586712239169
2012-07-16,0.330623,13.715154,0.05983585373618579,False,112787.75572589813,35241.003639700124,148028.75936559826,1,0.2380686279526443
2012-07-17,0.326073,13.609443,0.05839332737516531,False,112787.75572589813,34756.02054245451,147543.77626835264,1,0.23556412490920836
2012-07-18,0.359136,13.898004,0.0626927466253519,False,112787.75572589813,38280.19551920872,151067.95124510684,1,0.25339719777558467
2012-07-19,0.382037,14.425124,0.06402420117425746,False,115023.05641501422,38483.667821540395,153506.7242365546,1,0.25069695163474975
2012-07-20,0.362927,14.305124,0.05786917900179311,False,112965.14246926885,38614.52154556412,151579.66401483296,1,0.2547473752269662
2012-07-23,0.35216,13.912289,0.0571665092699074,False,112965.14246926885,37468.93977986168,150434.08224913053,1,0.2490721465486139
2012-07-24,0.348823,13.985144,0.052728806587400354,False,112965.14246926885,37113.89135856058,150079.0338278294,1,0.24729564424793415
2012-07-25,0.367326,14.266557,0.054079496491215705,False,112965.14246926885,39082.564100344935,152047.70656961377,1,0.25704145746158497
2012-07-26,0.393108,14.56226,0.05550964223960481,False,115189.7388395081,39598.880972235944,154788.61981174405,1,0.2558255317503097
2012-07-27,0.420407,14.779392,0.057191885994336444,False,119817.45815437718,37716.4348066341,157533.89296101127,1,0.23941790618967754
2012-07-30,0.409336,14.869393,0.050957749945770146,False,117460.5090640461,39077.80452328097,156538.31358732708,1,0.24963731643551193
2012-07-31,0.419043,14.966523,0.05127517128515073,False,117460.5090640461,40004.49616170878,157465.00522575487,1,0.25405324887491687
2012-08-01,0.418284,14.926534,0.050150964513175626,False,117460.5090640461,39932.03721934073,157392.54628338682,1,0.2537098367253218
2012-08-02,0.414341,14.877964,0.0498481579952462,False,117460.5090640461,39555.61349107032,157016.12255511642,1,0.2519207126464695
2012-08-03,0.43982,15.105093,0.04849784988901036,False,119987.92456966276,39458.05459151205,159445.97916117482,1,0.24746973739379255
2012-08-06,0.447555,15.25366,0.04764064667695543,False,122223.33809999983,37914.34195818442,160137.68005818425,1,0.23676090439432285
2012-08-07,0.474551,15.49651,0.045036195209594176,True,128465.13447819848,33953.246794320505,162418.38127251898,1,0.20904805557291536
2012-08-08,0.480921,15.547939,0.04375623376572083,True,162839.73398840884,0.0,162839.73398840884,1,0.0
2012-08-09,0.489717,15.655071,0.041234921712931076,True,162839.73398840884,0.0,162839.73398840884,1,0.0
2012-08-10,0.496087,15.723647,0.04123285551850876,True,162839.73398840884,0.0,162839.73398840884,1,0.0
2012-08-13,0.486532,15.626503,0.04038743926622056,True,152861.48301736824,9968.282688352258,162829.7657057205,2,0.06121904459635327
2012-08-14,0.473186,15.625077,0.04110499762487762,True,142864.76023689786,19681.579985154734,162546.3402220526,2,0.12108288601433884
2012-08-15,0.481224,15.567936,0.03678533709069761,True,142864.76023689786,20015.9105442175,162880.67078111536,2,0.12288696042463852
2012-08-16,0.506248,15.757925,0.03611236791345151,True,163900.45601788102,0.0,163900.45601788102,3,0.0
2012-08-17,0.496087,15.78364,0.0337434218517277,True,148846.4878065697,15038.929282029301,163885.417088599,3,0.09176490226643547
2012-08-20,0.483044,15.629358,0.03350374355337747,True,133851.80492662347,29623.232549860397,163475.03747648388,3,0.18120951679929567
2012-08-21,0.484106,15.735072,0.03313809844653595,True,133851.80492662347,29688.360929403356,163540.16585602684,4,0.18153559264174654
2012-08-22,0.473944,15.546505,0.033060348451681605,True,113779.38874451153,49117.52833252224,162896.91707703378,4,0.30152521738207366
2012-08-23,0.464389,15.439368,0.031152214062619872,True,93647.31368909388,68239.25210708588,161886.56579617976,4,0.42152510785237873
2012-08-24,0.471973,15.466505,0.028015632274308862,True,93647.31368909388,69353.67662614239,163000.99031523627,4,0.42548009366087675
2012-08-27,0.467726,15.51079,0.027205257433790157,True,73314.333692059,89042.27210294236,162356.60579500135,4,0.5484363981800104
2012-08-28,0.466513,15.469369,0.026982548235000087,True,73314.333692059,88811.34999029337,162125.68368235236,4,0.5477932180338471
2012-08-29,0.467423,15.44508,0.026942957795708686,True,73314.333692059,88984.5891679608,162298.92286001978,4,0.5482759071956909
2012-08-30,0.444219,15.299369,0.029620256266153465,True,53820.24573804499,104041.7938508373,157862.0395888823,4,0.659067842540181
2012-08-31,0.461659,15.353657,0.0278307768584295,True,74039.19155018195,87887.28079425191,161926.47234443386,4,0.5427604240479398
2012-09-04,0.451044,15.286516,0.02816124799398634,True,53990.83507602046,105894.80248868518,159885.63756470563,4,0.6623159159360366
2012-09-05,0.441034,15.269376,0.02500115781146932,True,33927.85307694596,123587.62277334351,157515.47585028945,4,0.7846062242849543
2012-09-06,0.488049,15.535085,0.034194630525232465,True,120024.64062538055,50579.31018255142,170603.95080793195,4,0.29647209190069834
2012-09-07,0.478949,15.596504,0.03420375631317828,True,99857.7880520781,69782.9309854515,169640.7190375296,4,0.41135719879855864
2012-09-10,0.453924,15.460789,0.03596133583943086,True,80382.4300097625,85592.68740257305,165975.11741233553,4,0.5156958991023535
2012-09-11,0.461659,15.433653,0.036081167263180836,True,80382.4300097625,87051.21225928674,167433.64226904925,4,0.5199147022042564
2012-09-12,0.464541,15.507939,0.03563037854114621,True,80382.4300097625,87594.64711863371,167977.0771283962,4,0.5214678610682053
2012-09-13,0.477433,15.520793,0.0359827671774525,True,100825.50161814604,69562.04959020075,170387.5512083468,4,0.4082578163538576
2012-09-14,0.495783,15.856498,0.03511954280122862,True,142614.85091763784,30404.46647358716,173019.317391225,4,0.1757287390334438
2012-09-17,0.482134,15.709364,0.03538034738357958,True,122623.73296915538,49538.57254797801,172162.30551713338,4,0.2877434314043151
2012-09-18,0.475461,15.615076,0.035015902261072124,True,102352.39830065132,69104.0150152563,171456.41331590762,4,0.4030412959119382
2012-09-19,0.466361,15.556508,0.03524916677812254,True,82190.60027292192,87923.0675628752,170113.66783579713,4,0.5168489321372065
2012-09-20,0.454228,15.372228,0.035416212663345575,True,62171.042340633074,105635.19071227443,167806.2330529075,4,0.6295069544822497
2012-09-21,0.454683,15.460799,0.03515830392939525,True,62171.042340633074,105741.0054391827,167912.04777981577,4,0.6297404315969133
2012-09-24,0.434209,15.182234,0.036289064867238575,True,42541.24853837314,120589.75890679167,163131.0074451648,4,0.739220340727234
2012-09-25,0.400995,15.008715,0.040022881290282995,False,23553.560573635543,130334.1915706372,153887.75214427273,4,0.84694324112582
2012-09-26,0.394018,14.592604,0.040062274737624665,False,122947.91921564053,28567.558491720647,151515.4777073612,1,0.18854548013171546
2012-09-27,0.420407,14.866666,0.043260346305985846,False,130624.27723943371,22796.802877338494,153421.0801167722,1,0.14858976915028455
2012-09-28,0.408881,14.924058,0.04227497914393041,False,128114.49590174294,24679.073194681194,152793.56909642412,1,0.1615190569905914
2012-10-01,0.405393,14.915461,0.041068448643898824,False,128114.49590174294,24468.54590849512,152583.04181023806,1,0.16036215832507622
2012-10-02,0.412673,14.868102,0.041212400559010647,False,128114.49590174294,24907.94918929633,153022.44509103926,1,0.16277317470961583
2012-10-03,0.405848,14.870964,0.041099886029583206,False,125577.58302631744,27030.387110473755,152607.9701367912,1,0.17712303679974828
2012-10-04,0.415251,14.86523,0.03356061597432751,False,125577.58302631744,27656.64800125007,153234.23102756753,1,0.18048609514850839
2012-10-05,0.413583,15.028807,0.03347426090379222,False,125577.58302631744,27545.555459953153,153123.1384862706,1,0.17989152868900318
2012-10-08,0.399781,14.786318,0.03230781771015391,False,123088.95345934604,29112.454725839125,152201.40818518517,1,0.19127585659665958
2012-10-09,0.380975,14.617002,0.03311054369165316,False,120636.66449497775,30192.822006311828,150829.4865012896,1,0.20017851089119554
2012-10-10,0.365202,14.417553,0.033662075019910455,False,118168.92637654532,31408.06169616521,149576.98807271052,1,0.20997923611683844
2012-10-11,0.367477,14.424725,0.03267640535025173,False,118168.92637654532,31603.71599257863,149772.64236912396,1,0.21101127343863849
2012-10-12,0.361259,14.337205,0.030411277051211355,False,115638.76035781037,33596.594630032705,149235.35498784308,1,0.2251249017551473
2012-10-15,0.377032,14.42616,0.032932035618171714,False,120816.7058315376,29880.33353024151,150697.0393617791,1,0.19828082659611945
2012-10-16,0.401298,14.668655,0.036912003816978296,False,123394.65038364864,29222.924192419825,152617.57457606847,1,0.1914781064605006
2012-10-17,0.398568,14.753316,0.036824415379651504,False,123394.65038364864,29024.122845178357,152418.773228827,1,0.19042354317866284
2012-10-18,0.388558,14.665784,0.03680051991690877,False,120882.78363319133,30804.54196502389,151687.32559821522,1,0.20307920812459984
2012-10-19,0.355192,14.414687,0.0410145513791897,False,118527.56991651577,30512.175217229786,149039.74513374554,1,0.2047250898735013
2012-10-22,0.354586,14.241064,0.040287726112131106,False,118527.56991651577,30460.117799884687,148987.68771640045,1,0.20444721484546982
2012-10-23,0.357922,14.154968,0.036992389957699524,False,118527.56991651577,30746.6913052696,149274.26122178536,1,0.20597449991453967
2012-10-24,0.341392,14.225279,0.03807604478189345,False,116069.79286702175,31782.03100545412,147851.82387247588,1,0.21495866721851556
2012-10-25,0.355192,14.167884,0.03592440938046166,False,118621.8108536577,30512.175217229786,149133.98607088748,1,0.20459571973571813
2012-10-26,0.360197,14.289852,0.03595379821291512,False,118621.8108536577,30942.121378636108,149563.93223229382,1,0.20688224036914624
2012-10-31,0.359742,14.330029,0.03596705760789017,False,118621.8108536577,30903.03536396281,149524.8462176205,1,0.20667491822052175
2012-11-01,0.396445,14.556733,0.042509137958889213,False,121245.31347213862,31429.816499271397,152675.12997141,1,0.20586074827745002
2012-11-02,0.374302,14.652871,0.04419561843211543,False,118808.9480104497,32108.27015294447,150917.21816339417,1,0.21275418765128362
2012-11-05,0.392956,14.627044,0.04538004195844019,False,121361.62357821771,31153.2115988036,152514.8351770213,1,0.20426348402530553
2012-11-06,0.408578,14.87384,0.04632614419515325,False,123997.6340495462,29753.06111839707,153750.69516794328,1,0.19351496971052734
2012-11-07,0.377791,14.648566,0.04899457634890299,False,121677.57238503321,29828.864717552453,151506.43710258568,1,0.1968818308185493
2012-11-08,0.363989,14.519429,0.04851936922410063,False,119390.71539260312,31023.6864795753,150414.40187217842,1,0.2062547608036836
2012-11-09,0.366567,14.476384,0.04762447419795506,False,119390.71539260312,31243.415822342096,150634.13121494523,1,0.20741259348294544
2012-11-12,0.366871,14.424727,0.04760384868723838,False,119390.71539260312,31269.326497361923,150660.04188996504,1,0.2075489035121838
2012-11-13,0.358984,14.365898,0.04770281286179115,False,117000.8942164275,32984.53164150118,149985.4258579287,1,0.21991824507499314
2012-11-14,0.341392,14.252538,0.047817099431763106,False,114683.02700224739,33683.67733428951,148366.7043365369,1,0.22702989518379793
2012-11-15,0.327438,14.004315,0.04572136148955594,False,112383.80680716994,34603.819564000805,146987.62637117074,1,0.23541994940866523
2012-11-16,0.327893,13.819218,0.04578983211397889,False,112383.80680716994,34651.904202624355,147035.7110097943,1,0.2356699876828979
2012-11-19,0.346548,14.104752,0.0478499335497423,False,114812.352583261,34192.39763334631,149004.7502166073,1,0.22947186303551415
2012-11-20,0.344273,14.07462,0.04358342959781839,False,114812.352583261,33967.93318797117,148780.28577123216,1,0.22830936916064948
2012-11-21,0.345942,14.144927,0.04360682897149055,False,114812.352583261,34132.60622503979,148944.95880830078,1,0.22916254768293345
2012-11-23,0.363686,14.358724,0.045050576129157416,False,117276.65048190081,33416.56556997247,150693.21605187329,1,0.2217522888254601
2012-11-26,0.369752,14.437642,0.043705811485004374,False,117276.65048190081,33973.927928566016,151250.57841046684,1,0.2246201521052494
2012-11-27,0.365354,14.500772,0.043008725256867913,False,114726.20066880902,36117.72834731431,150843.92901612332,1,0.2394377326478534
2012-11-28,0.378094,14.423293,0.04355669553715534,False,122243.0519243945,29852.788384366693,152095.8403087612,1,0.1962761658949004
2012-11-29,0.381279,14.628477,0.043567149267158184,False,122243.0519243945,30104.26323190251,152347.315156297,1,0.19760284715892615
2012-11-30,0.379762,14.638523,0.03749960232065692,False,122243.0519243945,29984.48698583914,152227.53891023365,1,0.1969715020060894
2012-12-03,0.374757,14.641396,0.035305610775684115,False,119699.97885761906,32129.844759666918,151829.823617286,1,0.21161748063842775
2012-12-04,0.381127,14.59117,0.033682224257633286,False,119699.97885761906,32675.97761674251,152375.95647436156,1,0.21444313376461396
2012-12-05,0.378701,14.606959,0.032309915560325184,False,119699.97885761906,32467.984161284836,152167.9630189039,1,0.2133693815514329
2012-12-06,0.392198,14.705958,0.0282301883362547,False,124759.81230255886,28560.25303494827,153320.0653375071,1,0.1862786385596556
2012-12-07,0.394776,14.78631,0.026695273056834903,False,153479.0499061994,0.0,153479.0499061994,0,0.0
2012-12-10,0.402056,14.879584,0.026878724481267095,False,153479.0499061994,0.0,153479.0499061994,1,0.0
2012-12-11,0.426322,15.10342,0.02943301849412884,False,153479.0499061994,0.0,153479.0499061994,1,0.0
2012-12-12,0.421317,15.192378,0.02899451717739809,False,151106.60106580678,2370.0787616309744,153476.67982743777,1,0.015442598603877694
2012-12-13,0.409488,15.103417,0.027035085687559905,False,148756.6624370872,4651.126883476743,153407.78932056393,1,0.030318713958895904
2012-12-14,0.400995,14.919755,0.025324487543011486,False,146389.82739479735,6919.13059750582,153308.95799230319,1,0.04513193937338738
2012-12-17,0.405696,14.925498,0.025241836895076204,False,146389.82739479735,7000.245905524312,153390.07330032167,1,0.045636890021028706
2012-12-18,0.424502,15.093373,0.02439325590947653,False,151321.6366196541,2387.9956765805127,153709.63229623463,1,0.015535758175377605
2012-12-19,0.427839,15.28673,0.024083867884042008,False,151321.6366196541,2406.7676530912227,153728.40427274533,1,0.01565597239155055
2012-12-20,0.42708,15.175853,0.024216003440650818,False,151321.6366196541,2402.4979706903746,153724.13459034447,1,0.015628632271001103
2012-12-21,0.413583,14.925297,0.024131669948891744,False,148982.86298069457,4663.00908105918,153645.87206175376,1,0.03034906840311994
2012-12-24,0.409943,15.014574,0.024238994418849028,False,146589.11070715054,7013.33021919536,153602.4409263459,1,0.04565897636065777
