Date,Open,High,Low,Close,Volume
2021-04-20,327.839175,329.118714,324.136195,326.104004,38081800.000000
2021-04-21,324.824439,329.079964,323.738755,328.895782,36598100.000000
2021-04-22,328.508111,329.487150,323.777606,324.931152,45936100.000000
2021-04-23,325.561120,330.330378,325.561120,329.021759,36381900.000000
2021-04-26,329.264177,331.445248,328.517747,331.164124,30812000.000000
2021-04-27,331.454838,331.668099,328.779412,329.729370,33187200.000000
2021-04-28,329.399838,330.407985,327.965167,328.614655,33615700.000000
2021-04-29,331.881431,332.298250,326.579004,329.797302,37708900.000000
2021-04-30,327.354526,329.836097,326.724415,327.635620,38263400.000000
2021-05-03,328.837593,329.583994,325.444817,325.890717,29729700.000000
2021-05-04,323.341303,323.661210,316.216467,320.026093,65147000.000000
2021-05-05,322.071490,322.934239,318.174654,318.950134,46219300.000000
2021-05-06,318.688433,321.509289,316.449203,321.354187,46814300.000000
2021-05-07,324.126537,326.336688,321.528646,323.961761,53324500.000000
2021-05-10,322.585172,322.759651,315.576655,315.780243,60700500.000000
2021-05-11,309.905993,316.139003,309.246802,315.344116,71963600.000000
2021-05-12,310.419774,312.736541,306.319349,307.182098,91164900.000000
2021-05-13,310.119163,312.523169,307.191663,309.556915,69877800.000000
2021-05-14,312.717090,317.302167,312.213002,316.390991,44370000.000000
2021-05-17,314.684941,316.371627,311.602368,314.471680,39395000.000000
2021-05-18,315.421562,316.642941,312.077242,312.348663,36528500.000000
2021-05-19,306.959131,313.007959,306.610144,312.707458,66319100.000000
2021-05-20,314.190556,319.609302,313.967621,318.756256,46466100.000000
2021-05-21,320.307246,320.724066,316.633375,316.992035,50330400.000000
2021-05-24,319.279727,323.448014,316.885395,322.323547,32475800.000000
2021-05-25,323.835778,324.553098,321.596547,322.769470,31280300.000000
2021-05-26,323.438257,324.359136,322.750017,323.893860,25444900.000000
2021-05-27,323.447966,324.291309,322.478601,322.682159,27931700.000000
2021-05-28,323.884163,325.289754,323.380104,323.699982,29927400.000000
2021-06-01,325.028029,325.503038,321.276592,322.624023,31145400.000000
2021-06-02,323.040828,324.097432,321.538324,323.254089,22047900.000000
2021-06-03,320.423520,321.693385,318.223072,319.890381,37057800.000000
2021-06-04,321.683699,325.764717,321.615837,325.318817,38736500.000000
2021-06-07,324.785675,326.346368,324.097434,326.288208,32611900.000000
2021-06-08,328.033103,328.895852,324.766347,326.443359,27282800.000000
2021-06-09,327.810146,328.585626,326.336692,326.520874,21485300.000000
2021-06-10,326.860174,330.029986,326.414274,329.923370,33702100.000000
2021-06-11,329.933087,330.795836,329.283629,330.786133,21222800.000000
2021-06-14,331.212462,333.965454,330.029836,333.955780,27827700.000000
2021-06-15,333.606956,333.917160,331.057522,331.774872,35963800.000000
2021-06-16,332.240154,333.306461,327.112234,330.563171,55399500.000000
2021-06-17,329.554983,335.768615,329.506526,334.760468,59722700.000000
2021-06-18,333.102849,334.246692,331.387054,332.133484,55414900.000000
2021-06-21,332.324656,334.517971,330.111941,334.197693,32992600.000000
2021-06-22,333.993962,337.759466,333.693113,337.313049,28941600.000000
2021-06-23,337.254651,338.623044,336.643238,337.477844,27188500.000000
2021-06-24,339.409232,341.088160,338.865761,339.564514,32581600.000000
2021-06-25,340.127451,340.370074,338.545549,339.147247,28682800.000000
2021-06-28,340.428172,343.407581,340.369945,343.271698,39130300.000000
2021-06-29,343.097071,344.543091,342.262464,344.513977,29426000.000000
2021-06-30,344.358649,344.746868,343.388160,343.970459,32724000.000000
2021-07-01,343.621201,344.611089,342.272206,344.106445,29290000.000000
2021-07-02,345.998903,348.376614,345.765995,348.056366,32727200.000000
2021-07-06,348.657968,349.841967,345.969694,349.560516,38842400.000000
2021-07-07,351.753891,352.054740,348.347464,350.298157,35265200.000000
2021-07-08,345.241883,349.036500,343.960859,348.182465,50890000.000000
2021-07-09,347.600168,350.831884,347.017868,350.356354,35184500.000000
2021-07-12,351.753906,352.180924,350.181688,351.724792,25717700.000000
2021-07-13,351.346287,354.684773,350.870757,351.724792,39723000.000000
2021-07-14,354.063632,354.704159,351.530669,352.355591,35336400.000000
2021-07-15,352.268193,352.471987,347.881562,349.880768,53391600.000000
2021-07-16,350.734814,351.715018,346.697575,347.046967,47262000.000000
2021-07-19,343.601672,344.698329,341.651008,344.203400,64404600.000000
2021-07-20,345.135184,349.647955,343.359172,348.201935,42183700.000000
2021-07-21,347.774844,350.890106,347.551621,350.890106,30259900.000000
2021-07-22,351.093875,353.219249,351.093875,353.209564,30252200.000000
2021-07-23,354.529530,357.615680,353.180565,357.334259,31960800.000000
2021-07-26,356.645081,358.003789,355.781361,357.615570,28438100.000000
2021-07-27,357.353516,357.353516,349.531376,353.675354,57933100.000000
2021-07-28,354.810925,356.606336,352.520555,355.034119,42066200.000000
2021-07-29,354.471296,356.829578,354.471296,355.665009,25672500.000000
2021-07-30,351.744163,354.393609,351.715049,353.811310,36484600.000000
2021-08-02,355.470747,356.053046,353.131864,353.840332,27334100.000000
2021-08-03,354.500321,356.101622,351.317117,355.985168,35558500.000000
2021-08-04,355.946326,357.450602,354.839983,356.499512,29602200.000000
2021-08-05,357.314663,358.993620,356.606225,358.760712,21443900.000000
2021-08-06,357.499132,358.469621,356.082226,357.188568,33332100.000000
2021-08-09,357.644778,358.372645,356.548150,357.848602,25960200.000000
2021-08-10,358.362941,358.654076,354.830345,356.014343,35130800.000000
2021-08-11,357.275929,357.770859,354.073297,355.402863,34249800.000000
2021-08-12,354.898263,357.043036,353.549269,356.683960,25969200.000000
2021-08-13,357.033365,358.265876,356.538406,357.935913,19336200.000000
2021-08-16,356.819817,358.129954,352.966974,358.091156,34856900.000000
2021-08-17,355.344662,356.315151,352.510849,354.937073,44793900.000000
2021-08-18,354.403290,355.800797,351.190972,351.520935,38541900.000000
2021-08-19,349.589709,354.888573,349.337372,353.219330,48499400.000000
2021-08-20,354.286802,357.275925,353.976238,356.878021,39486000.000000
2021-08-23,357.916378,362.904707,357.906694,362.215668,34034700.000000
2021-08-24,362.807663,363.923720,362.341818,363.322021,21732900.000000
2021-08-25,363.574413,364.311995,362.827118,363.739380,20441900.000000
2021-08-26,362.885422,363.564746,360.992955,361.429688,29133300.000000
2021-08-27,362.060516,365.447515,361.575271,364.942871,27104700.000000
2021-08-30,365.728897,369.523514,365.709468,369.038269,27295700.000000
2021-08-31,369.280990,369.348902,367.194414,368.737518,29628200.000000
2021-09-01,369.795293,371.415994,369.145052,369.348846,28138300.000000
2021-09-02,370.697778,371.027741,367.960991,369.174103,25453400.000000
2021-09-03,368.028915,370.707474,368.009516,370.309570,24605400.000000
2021-09-07,370.416376,371.483920,369.261491,370.833679,23970200.000000
2021-09-08,370.658934,370.658934,367.281650,369.542877,32949200.000000
2021-09-09,369.766107,370.872449,368.028923,368.271545,29399000.000000
2021-09-10,369.979678,370.697831,365.146630,365.476593,40249400.000000
2021-09-13,367.805779,368.232797,363.176555,365.224274,48741800.000000
2021-09-14,366.709039,367.436906,363.234701,364.185791,41826600.000000
2021-09-15,364.641920,367.242824,362.351550,366.893433,34097900.000000
2021-09-16,365.563911,367.718398,363.642361,367.145813,35193100.000000
2021-09-17,366.670215,366.718728,361.759542,362.797943,60912300.000000
2021-09-20,357.011449,358.750559,350.667127,355.301514,76203200.000000
2021-09-21,357.127948,358.322984,354.611598,355.738617,41927500.000000
2021-09-22,356.651848,360.518688,355.553975,359.061340,46972900.000000
2021-09-23,360.217605,363.404338,359.576368,362.374481,44652000.000000
2021-09-24,360.110720,363.132304,359.741520,362.714508,36056800.000000
2021-09-27,359.673454,360.693586,357.273687,359.819183,43338100.000000
2021-09-28,355.272273,359.770595,349.131973,349.637177,97701600.000000
2021-09-29,350.900299,353.037725,348.442239,349.064026,58076600.000000
2021-09-30,350.705946,352.367314,346.945993,347.781525,61384600.000000
2021-10-01,348.403294,350.977936,344.303288,349.938354,56375500.000000
2021-10-04,348.325552,348.655880,340.358735,342.593323,76766000.000000
2021-10-05,343.652299,349.462270,343.428858,347.217957,47232900.000000
2021-10-06,344.011795,349.714908,343.108247,349.442871,56806500.000000
2021-10-07,352.483930,355.291768,351.949581,352.649109,39411200.000000
2021-10-08,353.727488,353.960683,350.356155,350.890533,41822300.000000
2021-10-11,349.355446,352.872537,348.111843,348.199310,34847200.000000
2021-10-12,349.646912,350.084099,346.343596,346.984833,43905100.000000
2021-10-13,349.287492,350.433932,347.266620,349.763550,40120800.000000
2021-10-14,353.348613,356.418763,352.687955,356.205017,43433900.000000
2021-10-15,357.419453,358.565893,356.389597,358.449310,40419900.000000
2021-10-18,357.157105,362.267548,356.554739,362.053802,34513500.000000
2021-10-19,363.122577,364.842237,362.102445,364.793671,29091000.000000
2021-10-20,365.250199,365.862290,362.840707,364.317505,31390300.000000
2021-10-21,363.520896,366.736775,363.219713,366.542450,25469300.000000
2021-10-22,365.289133,366.250973,361.801217,363.462585,36275800.000000
2021-10-25,364.881020,368.096898,362.937889,367.183624,32597800.000000
2021-10-26,369.418266,371.827729,367.164228,368.339813,47191300.000000
2021-10-27,368.786815,372.255311,368.524503,369.194885,45760500.000000
2021-10-28,371.089357,373.547416,370.321813,373.294800,38007000.000000
2021-10-29,370.224650,375.296222,369.874901,375.131042,37310100.000000
2021-11-01,375.568256,376.539821,373.489122,376.413513,30765300.000000
2021-11-02,375.801466,378.463575,375.752899,377.987488,25135300.000000
2021-11-03,378.473244,382.417796,377.433691,382.000031,33748900.000000
2021-11-04,383.263084,387.848873,382.719010,386.896729,40265300.000000
2021-11-05,388.664987,389.587956,385.866874,387.265930,43383800.000000
2021-11-08,387.236719,388.256850,386.099974,386.741211,29256300.000000
2021-11-09,387.810000,388.208346,382.719008,384.079193,50490700.000000
2021-11-10,381.310181,384.117989,376.510647,378.434357,54937400.000000
2021-11-11,381.407414,381.582288,379.143650,379.483704,32243000.000000
2021-11-12,380.630189,384.011247,379.036837,383.476898,34730600.000000
2021-11-15,384.652396,384.972999,380.950735,383.389343,33716900.000000
2021-11-16,382.660677,386.614954,382.466381,386.119476,27872900.000000
2021-11-17,386.440008,388.353993,385.361585,386.323425,28703300.000000
2021-11-18,388.363743,390.831497,386.148576,390.326294,45721500.000000
2021-11-19,391.958581,393.775403,391.132744,392.502655,45191700.000000
2021-11-22,394.037748,397.088447,387.839156,387.946014,61715400.000000
2021-11-23,386.789887,388.849631,381.747490,386.177826,70098700.000000
2021-11-24,383.700275,387.703119,381.378249,387.421387,46954400.000000
2021-11-26,384.846714,386.236075,378.686994,380.076355,51533300.000000
2021-11-29,384.632954,389.335326,383.904280,388.324890,54447100.000000
2021-11-30,387.440751,389.782226,380.610649,382.621796,81332700.000000
2021-12-01,386.954976,389.092431,375.645972,376.112305,77766500.000000
2021-12-02,374.829819,380.600919,373.411343,378.822968,84416600.000000
2021-12-03,380.183237,381.183948,368.126108,372.235840,105349100.000000
2021-12-06,372.721667,376.578783,368.514772,375.218597,67588800.000000
2021-12-07,381.854381,387.129974,381.815510,386.517883,56005300.000000
2021-12-08,386.848135,388.451212,384.953571,388.247162,39204000.000000
2021-12-09,387.023020,388.820422,382.340068,382.534393,49973700.000000
2021-12-10,385.342228,386.955030,382.174916,386.692719,52545800.000000
2021-12-13,386.683007,387.003611,380.737032,381.106232,50166400.000000
2021-12-14,376.287189,378.997864,372.721561,377.161621,75199200.000000
2021-12-15,376.909004,386.119453,372.964452,385.759949,73858000.000000
2021-12-16,386.721876,387.149367,374.256676,375.840332,82591400.000000
2021-12-17,372.430120,378.123508,370.914481,373.965210,80492500.000000
2021-12-20,369.248047,371.125556,367.205148,370.337585,65336800.000000
2021-12-21,373.606202,378.937190,369.860922,378.625885,48899500.000000
2021-12-22,378.334018,383.441250,377.672517,383.236969,37042200.000000
2021-12-23,383.587212,387.595168,383.421851,386.126251,29595500.000000
2021-12-27,387.420026,392.507812,387.390843,392.507812,32820700.000000
2021-12-28,393.402736,393.577834,389.813079,390.688599,33113700.000000
2021-12-29,390.824853,392.089489,388.256630,390.630280,32248500.000000
2021-12-30,390.416313,392.595419,388.879292,389.462982,23850100.000000
2021-12-31,388.791752,390.153675,386.534835,387.030975,34752900.000000
2022-01-03,388.198229,391.009653,386.087257,390.756714,40575900.000000
2022-01-04,391.301465,391.340385,382.594869,385.688385,58027200.000000
2022-01-05,384.005498,385.124249,373.586752,373.839691,75739800.000000
2022-01-06,372.020530,376.816457,369.792795,373.576996,70814300.000000
2022-01-07,373.586797,375.269763,367.759697,369.530182,72652300.000000
2022-01-10,364.627223,370.288962,359.267051,369.773346,91770500.000000
2022-01-11,369.043805,375.493516,366.962015,375.328156,68295700.000000
2022-01-12,377.896329,379.589032,374.540165,376.816528,54576400.000000
2022-01-13,378.197847,378.878823,366.456099,367.389984,77994000.000000
2022-01-14,364.870391,370.006806,364.666081,369.676056,80121200.000000
2022-01-18,363.868411,365.989121,359.714510,360.473297,75450900.000000
2022-01-19,362.029833,364.500769,356.251361,356.514038,81791500.000000
2022-01-20,359.734006,363.703043,351.348422,351.883453,88610700.000000
2022-01-21,349.694652,352.330948,341.844099,342.126221,143388900.000000
2022-01-24,336.503361,344.353914,325.063152,343.692383,198685800.000000
2022-01-25,337.242702,341.484123,332.388380,335.725098,124398400.000000
2022-01-26,343.313060,347.175102,331.512916,335.199860,146559500.000000
2022-01-27,339.898499,341.717642,330.802754,331.824219,95255700.000000
2022-01-28,333.701686,342.447203,328.759844,342.233185,108167900.000000
2022-01-31,343.595159,353.760966,341.960822,353.177277,94326400.000000
2022-02-01,354.519723,356.231871,349.373600,355.580078,74433000.000000
2022-02-02,359.704843,360.035594,354.383592,358.469360,78777100.000000
2022-02-03,348.780193,352.087728,342.875253,343.935608,95384800.000000
2022-02-04,344.451172,351.572120,342.398565,348.274323,86318300.000000
2022-02-07,348.867740,351.231652,344.217728,345.472656,58198100.000000
2022-02-08,344.334533,350.443756,343.206074,349.354218,64720900.000000
2022-02-09,353.868027,356.835075,352.272611,356.757263,55766400.000000
2022-02-10,349.743339,356.523800,346.844395,348.682983,112468500.000000
2022-02-11,348.682934,350.278350,336.396386,337.622131,101569100.000000
2022-02-14,337.067630,341.435550,334.538357,338.040436,80254400.000000
2022-02-15,343.312998,346.678899,342.252643,346.445435,55128800.000000
2022-02-16,344.198310,347.379375,341.172867,346.357941,58947100.000000
2022-02-17,343.147675,343.848097,335.637609,336.055939,61801400.000000
2022-02-18,336.989828,337.378945,329.917537,332.223083,80001500.000000
2022-02-22,329.285237,334.684331,325.257834,328.886383,85967100.000000
2022-02-23,332.038210,332.874809,320.150517,320.461823,86215400.000000
2022-02-24,310.169554,331.765866,309.605340,331.230804,130614100.000000
2022-02-25,332.028571,336.571590,328.215186,336.367279,78842100.000000
2022-02-28,333.195794,339.061813,332.038152,337.369110,77515500.000000
2022-03-01,336.347747,338.614372,329.684018,332.203583,67407000.000000
2022-03-02,333.750279,339.110449,330.987513,337.777710,70609000.000000
2022-03-03,340.414043,340.521067,331.094573,332.952637,71089400.000000
2022-03-04,330.598469,332.028495,325.812279,328.127533,76936300.000000
2022-03-07,328.117822,329.275464,315.821537,316.025818,89933800.000000
2022-03-08,315.237770,324.148677,311.239552,314.556824,116153900.000000
2022-03-09,322.728488,327.232586,320.140820,325.880371,64723400.000000
2022-03-10,321.823669,323.467713,317.825421,322.261414,69362700.000000
2022-03-11,325.228558,325.539863,315.091905,315.578308,66228400.000000
2022-03-14,314.342872,317.708773,308.817340,309.517761,79802600.000000
2022-03-15,312.154058,320.004612,310.548934,319.226349,76471000.000000
2022-03-16,323.137065,331.182162,319.469566,331.065430,105243000.000000
2022-03-17,329.168424,335.131730,327.874604,335.073364,67810000.000000
2022-03-18,333.419616,342.223531,332.261974,341.931671,85446300.000000
2022-03-21,341.097894,343.318632,336.597948,340.980988,73799100.000000
2022-03-22,341.477728,348.549041,341.097880,347.682159,63345900.000000
2022-03-23,344.808878,348.364005,342.627078,342.685516,70615500.000000
2022-03-24,344.604289,350.350964,342.451738,350.302246,53555300.000000
2022-03-25,350.243823,351.295770,345.714688,350.010071,57584200.000000
2022-03-28,350.000361,355.523005,348.763381,355.425598,56833900.000000
2022-03-29,359.311809,362.165647,356.545628,361.542297,68073000.000000
2022-03-30,359.681940,361.337767,356.068376,357.548859,68757700.000000
2022-03-31,357.695042,358.045701,352.279555,353.117218,67011400.000000
2022-04-01,353.380170,354.159365,349.269851,352.445129,54527800.000000
2022-04-04,353.282732,359.711196,353.019760,359.701447,45950200.000000
2022-04-05,358.250160,358.961197,350.574966,351.714569,62738700.000000
2022-04-06,346.406296,347.506931,341.448594,344.078430,90077100.000000
2022-04-07,343.084843,347.088035,339.627124,344.896515,63777400.000000
2022-04-08,343.162847,343.912824,339.442126,340.075226,61956100.000000
2022-04-11,335.847975,336.763545,331.688968,332.029877,66107400.000000
2022-04-12,336.773375,338.653205,329.254024,330.627380,72790200.000000
2022-04-13,330.968156,338.399847,330.247399,337.347931,61367800.000000
2022-04-14,337.435703,337.951926,329.419597,329.633881,73519400.000000
2022-04-18,328.581886,332.175981,327.062435,329.887054,58560600.000000
2022-04-19,329.244211,337.834977,328.221514,337.260315,56515700.000000
2022-04-20,338.068699,338.526484,331.124011,332.341522,65500000.000000
2022-04-21,336.218124,338.828460,324.539767,325.465057,75801000.000000
2022-04-22,325.620865,326.838376,316.513878,316.942444,82562100.000000
2022-04-25,315.315837,321.325453,314.049607,321.013763,101755900.000000
2022-04-26,318.958653,319.143717,308.624405,308.897156,105819600.000000
2022-04-27,308.994574,314.487999,306.812804,308.527069,111204200.000000
2022-04-28,313.484752,321.315791,309.267277,319.484650,99450000.000000
2022-04-29,315.286681,318.724931,304.475177,305.108276,91977900.000000
2022-05-02,304.699188,310.436115,301.601847,310.202362,115511800.000000
2022-05-03,310.221849,312.822466,307.767357,310.533539,78185500.000000
2022-05-04,311.010736,321.705363,305.731625,321.033295,116083400.000000
2022-05-05,316.718509,316.796417,301.572652,304.864807,154607400.000000
2022-05-06,302.868015,306.900396,297.179778,301.212189,139572800.000000
2022-05-09,295.592251,301.309679,288.033932,289.426758,113387300.000000
2022-05-10,296.595404,297.812915,288.861772,292.942871,124124600.000000
2022-05-11,290.683194,296.186338,283.387878,284.254730,140326100.000000
2022-05-12,279.978887,288.063150,277.534115,283.582703,120910900.000000
2022-05-13,288.033888,295.124671,286.436499,294.092224,83684900.000000
2022-05-16,292.348713,294.403887,289.407217,290.683167,59190400.000000
2022-05-17,296.536984,298.592128,292.738326,298.212280,62715300.000000
2022-05-18,293.702591,294.394129,282.316427,283.572906,79477100.000000
2022-05-19,281.771026,286.738477,280.105449,282.053467,79920700.000000
2022-05-20,285.511293,286.163863,272.927083,281.176941,91764200.000000
2022-05-23,282.218958,286.231868,279.822905,285.852020,63648400.000000
2022-05-24,280.641205,281.352212,274.914027,279.774323,73491100.000000
2022-05-25,278.284053,285.764463,278.079519,283.689819,67144500.000000
2022-05-26,282.891155,293.098780,282.608685,291.550079,59462200.000000
2022-05-27,294.676666,301.212258,294.559790,301.066162,66985600.000000
2022-05-31,301.036931,303.238171,296.420109,300.267456,60968300.000000
2022-06-01,302.400543,304.523876,295.835733,298.046722,65341700.000000
2022-06-02,296.926590,306.384207,295.514265,306.208893,59291300.000000
2022-06-03,300.997979,302.400554,296.994816,298.241547,60914700.000000
2022-06-06,302.673266,304.231686,297.676596,299.235016,51785000.000000
2022-06-07,295.913640,302.595357,294.822755,301.816132,44900300.000000
2022-06-08,301.017430,303.618047,298.796691,299.644104,38342100.000000
2022-06-09,297.959063,301.017435,291.452691,291.618256,55900500.000000
2022-06-10,286.017714,287.206006,280.884697,281.332733,85963500.000000
2022-06-13,272.479058,275.001738,267.394729,268.251862,94442000.000000
2022-06-14,270.443346,271.417355,266.235620,268.738831,64697500.000000
2022-06-15,272.157552,279.374931,269.420560,275.449677,86051400.000000
2022-06-16,268.427154,268.884940,262.281160,264.336334,81910300.000000
2022-06-17,265.105705,269.985498,263.479126,267.550476,82703400.000000
2022-06-21,272.026869,276.613523,271.919537,274.300659,51633700.000000
2022-06-22,271.802345,278.301715,271.207072,273.900513,67472900.000000
2022-06-23,276.379247,278.828718,273.549198,277.979706,57457800.000000
2022-06-24,280.800094,287.924046,280.565892,287.504395,58422300.000000
2022-06-27,288.860820,289.426818,284.264428,285.396454,54151500.000000
2022-06-28,285.933151,288.519230,276.515905,276.701324,61609800.000000
2022-06-29,276.564762,278.457974,274.066508,276.955109,57302700.000000
2022-06-30,273.978654,277.091718,269.128523,273.519989,79313600.000000
2022-07-01,272.222083,275.715725,270.348378,275.325378,56675100.000000
2022-07-05,271.597483,280.155950,270.075111,280.038849,61829300.000000
2022-07-06,280.419463,283.932641,278.701902,281.834473,63194700.000000
2022-07-07,282.644418,288.568022,282.644418,287.865387,56620100.000000
2022-07-08,285.035381,289.592760,284.098544,288.226532,59895500.000000
2022-07-11,285.816013,286.040447,281.190347,282.068634,55273900.000000
2022-07-12,283.317793,285.230512,277.745491,279.336182,55797100.000000
2022-07-13,273.832189,281.102484,273.266162,278.760376,73939400.000000
2022-07-14,276.164564,280.624347,273.051501,279.755829,63741800.000000
2022-07-15,282.742074,284.937807,281.131846,284.830444,63818100.000000
2022-07-18,287.611646,289.016917,281.248913,282.419952,59519600.000000
2022-07-19,286.040551,291.398159,284.440121,291.105377,55172600.000000
2022-07-20,291.525006,296.902091,290.744283,295.721283,67769400.000000
2022-07-21,296.179946,300.024920,293.525548,299.966370,55049400.000000
2022-07-22,299.039275,301.108138,292.881467,294.706360,57127700.000000
2022-07-25,294.735593,295.204027,291.027257,293.027802,40582400.000000
2022-07-26,291.329780,291.583519,286.460143,287.270111,50074100.000000
2022-07-27,291.827509,301.098380,291.261482,299.410095,69304400.000000
2022-07-28,299.195369,302.913474,295.447990,302.337708,55139900.000000
2022-07-29,303.879627,308.759032,302.454819,307.851440,57501000.000000
2022-08-01,306.085063,311.120612,304.992081,307.665985,46358800.000000
2022-08-02,305.372722,310.866907,304.318753,306.748688,48676500.000000
2022-08-03,308.427152,315.921940,308.368601,315.102203,53735700.000000
2022-08-04,315.180333,316.888125,313.033383,316.575836,38973700.000000
2022-08-05,311.491523,316.019596,310.710830,313.989777,53894000.000000
2022-08-08,314.907109,318.595939,311.511032,312.974854,43878500.000000
2022-08-09,311.081615,311.335353,307.812437,309.432373,39764200.000000
2022-08-10,316.761262,318.361721,314.292284,318.068939,51459600.000000
2022-08-11,320.391538,322.392082,315.560914,316.263550,45897700.000000
2022-08-12,318.312966,322.616606,317.259027,322.421448,40928400.000000
2022-08-15,321.474846,325.524748,321.455309,325.027039,38266600.000000
2022-08-16,324.051083,326.354177,321.221033,324.265778,41186900.000000
2022-08-17,321.133258,323.436324,318.488598,320.567230,47842200.000000
2022-08-18,320.518459,322.519004,318.908261,321.338196,41937200.000000
2022-08-19,318.303192,318.957016,314.311812,315.072998,51770600.000000
2022-08-22,310.818085,311.052287,305.967955,306.777924,51098900.000000
2022-08-23,306.543799,309.354342,305.772844,306.524292,39497100.000000
2022-08-24,306.046096,309.227478,305.441054,307.412354,38057100.000000
2022-08-25,309.188377,312.867468,308.144207,312.847931,38098300.000000
2022-08-26,312.555244,313.755589,299.937107,300.024933,69047700.000000
2022-08-29,297.272889,299.810186,295.965212,297.067963,48321900.000000
2022-08-30,298.717228,299.332038,291.241975,293.759735,51184500.000000
2022-08-31,296.658101,297.555925,291.944608,292.051941,50044000.000000
2022-09-01,289.563448,292.549642,285.884387,292.178802,57990700.000000
2022-09-02,295.047831,296.423826,286.440554,288.050781,64666800.000000
2022-09-06,288.529060,289.446391,283.854581,285.981995,57005400.000000
2022-09-07,286.460128,292.754543,286.196621,291.759155,49260400.000000
2022-09-08,289.690322,294.589235,288.324095,293.271790,55649800.000000
2022-09-09,295.526116,300.181089,293.271833,299.683380,56125200.000000
2022-09-12,301.059336,303.577096,300.747047,303.245300,45905700.000000
2022-09-13,294.520979,295.711555,285.728308,286.616364,79562200.000000
2022-09-14,287.758080,289.768393,285.991738,288.890106,54907200.000000
2022-09-15,286.977378,289.378038,282.478551,284.079010,65299400.000000
2022-09-16,280.780503,282.732265,278.731147,282.341919,79920400.000000
2022-09-19,279.701344,284.697044,279.642688,284.540619,52613800.000000
2022-09-20,282.037900,284.560215,279.975104,282.272552,51271100.000000
2022-09-21,283.113246,287.375749,277.081256,277.218109,82931000.000000
2022-09-22,275.693011,276.699973,272.584139,273.806183,62757100.000000
2022-09-23,271.342467,271.635775,265.936149,269.348114,74815200.000000
2022-09-26,268.878916,273.239159,267.441791,268.233673,71176700.000000
2022-09-27,271.596790,273.943108,266.024258,268.341278,69780100.000000
2022-09-28,268.321658,274.959807,266.845449,273.679108,79652100.000000
2022-09-29,269.690397,270.071689,262.827409,265.789642,81216000.000000
2022-09-30,264.968388,269.035352,261.126290,261.282715,78482400.000000
2022-10-03,263.052262,269.006056,261.546696,267.412506,61267400.000000
2022-10-04,272.750372,276.524058,272.750372,275.820160,66696900.000000
2022-10-05,272.056231,277.462551,269.260210,275.673492,55766300.000000
2022-10-06,274.676287,277.824273,273.180507,273.503143,53489400.000000
2022-10-07,268.869156,268.996253,261.751974,263.081573,71354700.000000
2022-10-10,263.277101,263.668179,257.743713,260.451752,60393000.000000
2022-10-11,258.780058,261.644522,255.192123,256.873657,66522500.000000
2022-10-12,257.509054,259.425211,256.091502,256.785614,50580200.000000
2022-10-13,249.453334,264.127644,248.573454,262.807831,112894100.000000
2022-10-14,265.134591,265.730934,254.321951,254.908508,77244300.000000
2022-10-17,260.872055,264.196007,260.774286,263.325928,64576500.000000
2022-10-18,270.345369,271.010154,262.729585,265.408325,69781000.000000
2022-10-19,263.892987,267.559118,262.074600,264.440460,53115400.000000
2022-10-20,263.550798,268.693167,261.927951,263.091309,60605500.000000
2022-10-21,261.986587,269.797880,260.852528,269.260193,77897700.000000
2022-10-24,269.524161,273.151178,265.887358,272.222443,63963600.000000
2022-10-25,273.161032,278.234960,271.684793,277.853668,59014500.000000
2022-10-26,272.232226,277.628790,271.225263,271.714081,63492400.000000
2022-10-27,270.599554,272.056220,266.249067,266.767212,57760300.000000
2022-10-28,266.141553,275.399756,265.975342,274.930481,62651300.000000
2022-10-31,272.682011,273.503221,269.817517,271.733704,47742000.000000
2022-11-01,275.204224,275.761483,268.595403,268.957123,45895900.000000
2022-11-02,268.927768,271.987769,259.669565,259.738007,79803100.000000
2022-11-03,257.127752,258.584418,254.282831,254.664093,70038900.000000
2022-11-04,259.591402,260.647235,253.285645,258.760406,78313200.000000
2022-11-07,259.806472,262.143033,257.675235,261.605316,47333800.000000
2022-11-08,263.120671,266.747688,259.581607,263.511719,63213800.000000
2022-11-09,261.771518,262.553614,257.147294,257.430817,64862100.000000
2022-11-10,269.837020,276.719548,267.725325,276.426270,99256700.000000
2022-11-11,276.240492,282.184529,274.901137,281.519714,66961800.000000
2022-11-14,279.466620,282.741702,278.078396,279.056030,55290700.000000
2022-11-15,285.674663,286.701197,279.574231,282.917755,73985400.000000
2022-11-16,280.962430,283.005683,278.234821,279.056030,48859800.000000
2022-11-17,274.598058,279.916393,274.441632,278.440155,55462100.000000
2022-11-18,281.451359,281.549098,276.005925,278.450012,53588600.000000
2022-11-21,277.061719,278.215321,274.754515,275.585510,40083500.000000
2022-11-22,276.318809,279.711174,274.187542,279.554779,41873400.000000
2022-11-23,279.574209,282.986144,279.398242,282.360474,46390000.000000
2022-11-25,280.766911,281.470809,280.014143,280.502960,15498800.000000
2022-11-28,278.528169,280.542094,275.458411,276.387146,38714200.000000
2022-11-29,276.612034,277.012868,272.926361,274.295044,35618900.000000
2022-11-30,274.558972,286.906506,273.708435,286.798950,74718100.000000
2022-12-01,287.121582,289.135507,284.374430,287.150909,51547300.000000
2022-12-02,282.086784,286.886975,281.910787,286.007080,53583200.000000
