Date,Open,High,Low,Close,Volume
2022-08-02,15.504250,16.366655,15.347015,15.723425,325375000.000000
2022-08-03,15.985481,17.129004,15.871130,16.981298,294213800.000000
2022-08-04,17.005122,17.281474,16.657301,17.224298,253567200.000000
2022-08-05,16.404777,17.143301,16.271366,16.814539,283898600.000000
2022-08-08,16.962240,17.548296,16.409537,16.643007,267787800.000000
2022-08-09,16.333308,16.376190,15.813958,16.071251,218406000.000000
2022-08-10,17.219533,17.457767,16.824066,17.391062,271554400.000000
2022-08-11,17.786531,18.115293,16.995593,17.129005,273361000.000000
2022-08-12,17.438706,18.129584,17.267179,18.096231,211187000.000000
2022-08-15,17.939001,18.620349,17.934235,18.529819,196308400.000000
2022-08-16,18.372585,18.763288,17.881823,18.410702,220755800.000000
2022-08-17,17.872294,18.262999,17.414885,17.772236,262838400.000000
2022-08-18,17.753176,18.086703,17.481589,17.891352,192140800.000000
2022-08-19,17.381535,17.486359,16.709716,16.843126,224256600.000000
2022-08-22,16.147482,16.185600,15.370840,15.518545,224975400.000000
2022-08-23,15.451840,15.890189,15.342252,15.466133,219509800.000000
2022-08-24,15.389899,15.866367,15.294605,15.585251,187005600.000000
2022-08-25,15.856835,16.409538,15.694836,16.404774,222052600.000000
2022-08-26,16.366655,16.552479,14.389317,14.408375,366276600.000000
2022-08-29,13.984320,14.351200,13.798497,13.965261,248441000.000000
2022-08-30,14.193967,14.270202,13.131444,13.498324,327014800.000000
2022-08-31,13.893791,14.008143,13.231502,13.250560,341030600.000000
2022-09-01,12.902739,13.307737,12.397684,13.264854,397320400.000000
2022-09-02,13.646026,13.836614,12.469152,12.712151,454463000.000000
2022-09-06,12.750269,12.874150,12.130861,12.421506,361083400.000000
2022-09-07,12.473919,13.293443,12.440566,13.155268,331569600.000000
2022-09-08,12.878916,13.541205,12.693093,13.369677,410799800.000000
2022-09-09,13.665086,14.303552,13.655556,14.217788,298735800.000000
2022-09-12,14.436964,14.784786,14.384553,14.737139,273141200.000000
2022-09-13,13.455440,13.631733,12.178507,12.311918,391296600.000000
2022-09-14,12.450093,12.707386,12.216624,12.588269,309291800.000000
2022-09-15,12.330978,12.650211,11.744923,11.954569,393730600.000000
2022-09-16,11.535279,11.783042,11.277987,11.721102,392143600.000000
2022-09-19,11.406631,12.021274,11.397102,12.002215,302692600.000000
2022-09-20,11.687747,12.002215,11.425689,11.716334,322118600.000000
2022-09-21,11.821157,12.350036,11.068338,11.073103,591115200.000000
2022-09-22,10.887281,11.011162,10.515636,10.663341,431084000.000000
2022-09-23,10.386991,10.415580,9.743761,10.153522,561304000.000000
2022-09-26,10.082052,10.582342,9.924817,10.015347,490607800.000000
2022-09-27,10.396520,10.649048,9.767583,10.024876,543921200.000000
2022-09-28,10.020113,10.763402,9.853349,10.610932,512039000.000000
2022-09-29,10.153519,10.191636,9.348290,9.715169,540195600.000000
2022-09-30,9.605584,10.048698,9.186293,9.205351,513197600.000000
2022-10-03,9.386410,10.010582,9.224411,9.843819,447222600.000000
2022-10-04,10.434637,10.849165,10.429873,10.758636,463323600.000000
2022-10-05,10.325050,10.958752,10.010582,10.758636,458399000.000000
2022-10-06,10.625225,10.987341,10.444168,10.487050,475087200.000000
2022-10-07,9.948641,9.962936,9.129118,9.291117,501945200.000000
2022-10-10,9.300644,9.343526,8.719353,9.000469,412999600.000000
2022-10-11,8.824176,9.119585,8.452531,8.643118,529747000.000000
2022-10-12,8.686001,8.881353,8.543061,8.624061,401483800.000000
2022-10-13,7.871242,9.348291,7.775948,9.200585,829507200.000000
2022-10-14,9.457880,9.519820,8.319122,8.371533,670132600.000000
2022-10-17,8.962353,9.291116,8.957588,9.195822,460050800.000000
2022-10-18,9.943876,10.005816,9.133881,9.424526,692553800.000000
2022-10-19,9.248234,9.643702,9.057647,9.310175,519702200.000000
2022-10-20,9.210117,9.753290,9.033824,9.152941,529703000.000000
2022-10-21,9.043352,9.858111,8.924235,9.800935,627458000.000000
2022-10-24,9.829524,10.229757,9.434056,10.134464,549244000.000000
2022-10-25,10.234520,10.787222,10.229755,10.744340,476799600.000000
2022-10-26,10.091581,10.720518,9.972464,10.034405,558931800.000000
2022-10-27,9.905758,10.062993,9.419761,9.481702,513258800.000000
2022-10-28,9.410231,10.391754,9.391172,10.339343,510777200.000000
2022-10-31,10.091580,10.182109,9.762817,9.981993,419122200.000000
2022-11-01,10.358402,10.420344,9.629407,9.672289,430464800.000000
2022-11-02,9.662760,9.996287,8.662179,8.671708,662952600.000000
2022-11-03,8.409652,8.552593,8.119007,8.171418,424463600.000000
2022-11-04,8.638353,8.743176,8.028475,8.552589,764740400.000000
2022-11-07,8.652648,8.881352,8.438238,8.824177,401886800.000000
2022-11-08,8.981412,9.348292,8.619297,9.014765,592112600.000000
2022-11-09,8.828943,8.909942,8.352475,8.385828,431138200.000000
2022-11-10,9.600819,10.263109,9.386409,10.220227,656884800.000000
2022-11-11,10.210697,10.877751,10.062992,10.801517,614268400.000000
2022-11-14,10.563282,10.939691,10.396519,10.515635,428451800.000000
2022-11-15,11.268455,11.411396,10.568048,10.939692,636531400.000000
2022-11-16,10.720519,10.758636,10.396521,10.496579,383358800.000000
2022-11-17,9.981994,10.582342,9.962934,10.415579,426924400.000000
2022-11-18,10.749106,10.758636,10.139228,10.406050,389577000.000000
2022-11-21,10.253579,10.386990,9.991522,10.091580,288222600.000000
2022-11-22,10.163050,10.529930,9.924816,10.515635,292477200.000000
2022-11-23,10.506108,10.896812,10.487050,10.830106,357567000.000000
2022-11-25,10.644283,10.720518,10.553754,10.606166,134753000.000000
2022-11-28,10.386991,10.610932,10.034405,10.139229,262765200.000000
2022-11-29,10.158286,10.205932,9.753288,9.896229,275805400.000000
2022-11-30,9.934345,11.268454,9.839052,11.225572,545469800.000000
2022-12-01,11.292280,11.516220,10.963518,11.287516,411007200.000000
2022-12-02,10.696693,11.258924,10.668104,11.154101,363310000.000000
2022-12-05,10.901576,11.054046,10.415580,10.591872,301980000.000000
2022-12-06,10.568050,10.582343,9.767584,9.920053,339801000.000000
2022-12-07,9.796170,10.020110,9.615113,9.800935,347335800.000000
2022-12-08,9.943875,10.244049,9.715170,10.148755,377840200.000000
2022-12-09,10.029638,10.334578,9.896228,9.953403,354007800.000000
2022-12-12,9.962935,10.320286,9.848583,10.315521,225655000.000000
2022-12-13,11.520983,11.544806,10.348872,10.639518,695385600.000000
2022-12-14,10.582342,10.953987,10.043934,10.386991,578911000.000000
2022-12-15,9.939110,10.020110,9.219644,9.357820,428053200.000000
2022-12-16,9.281586,9.438820,8.914706,9.081470,351284200.000000
2022-12-19,9.100528,9.114821,8.566884,8.705060,310533000.000000
2022-12-20,8.576413,8.843234,8.419178,8.666942,345762400.000000
2022-12-21,8.771768,9.172000,8.686003,9.043354,326374600.000000
2022-12-22,8.731084,8.740663,7.940832,8.400616,460900400.000000
2022-12-23,8.242563,8.486822,8.060566,8.424561,330134600.000000
2022-12-27,8.362299,8.371878,8.007883,8.065356,263200600.000000
2022-12-28,8.022252,8.237775,7.710941,7.739677,364869200.000000
2022-12-29,7.983936,8.381457,7.916885,8.285668,306109800.000000
2022-12-30,8.027041,8.285668,7.902516,8.285668,301941200.000000
2023-01-03,8.496400,8.640083,7.888146,8.098880,359851800.000000
2023-01-04,8.300038,8.376669,7.921676,8.223408,435272800.000000
2023-01-05,8.050988,8.070146,7.797150,7.835465,362504000.000000
2023-01-06,7.974358,8.573034,7.710941,8.448509,466895200.000000
2023-01-09,8.659241,9.080708,8.568242,8.625715,372042800.000000
2023-01-10,8.534717,8.855607,8.477245,8.855607,328723000.000000
2023-01-11,8.946607,9.305812,8.869977,9.296233,302550000.000000
2023-01-12,9.348915,9.540491,8.903500,9.439913,561852600.000000
2023-01-13,9.181287,9.660227,9.147761,9.626701,319566000.000000
2023-01-17,9.607543,9.823067,9.487808,9.679384,279515800.000000
2023-01-18,9.856594,10.014644,9.286654,9.320180,373300200.000000
2023-01-19,9.133392,9.248338,8.898712,9.028026,332741400.000000
2023-01-20,9.186076,9.794331,9.080709,9.765594,322650400.000000
2023-01-23,9.842224,10.536688,9.760804,10.407373,388084200.000000
2023-01-24,10.230164,10.474424,10.172691,10.345110,290013000.000000
2023-01-25,9.847012,10.340321,9.569227,10.268480,436167200.000000
2023-01-26,10.642055,10.881525,10.345112,10.862368,406837800.000000
2023-01-27,10.709108,11.408361,10.694740,11.173680,376822200.000000
2023-01-30,10.800107,10.967736,10.464849,10.503164,347816000.000000
2023-01-31,10.507953,10.977314,10.488795,10.972525,316513800.000000
2023-02-01,10.948576,11.949562,10.709106,11.681355,543277600.000000
2023-02-02,12.433292,13.146914,12.332715,12.888286,535770200.000000
2023-02-03,12.074087,12.998442,12.026193,12.222559,534808400.000000
2023-02-06,11.901669,12.189034,11.743619,11.911248,323632400.000000
2023-02-07,11.892089,12.782918,11.753196,12.648814,519789200.000000
2023-02-08,12.476396,12.596131,11.882510,11.968719,362514400.000000
2023-02-09,12.476398,12.495556,11.461044,11.647831,395196800.000000
2023-02-10,11.379624,11.619095,11.120996,11.408360,367863400.000000
2023-02-13,11.561620,12.021403,11.422728,11.949562,279739800.000000
2023-02-14,11.753197,12.327925,11.518516,12.208190,511474400.000000
2023-02-15,11.983087,12.500343,11.901668,12.481185,275527400.000000
2023-02-16,11.892089,12.390188,11.748408,11.767565,388993000.000000
2023-02-17,11.508937,11.604724,11.159310,11.513726,389804800.000000
2023-02-21,11.063524,11.231154,10.675583,10.704319,300937600.000000
2023-02-22,10.752212,10.943788,10.527109,10.713897,334677400.000000
2023-02-23,11.106627,11.125784,10.512741,10.982102,359540000.000000
2023-02-24,10.416953,10.551056,10.225377,10.426532,345563600.000000
2023-02-27,10.766580,10.919841,10.584583,10.651634,277508800.000000
2023-02-28,10.575003,10.881524,10.536688,10.598949,254631600.000000
2023-03-01,10.565424,10.637265,10.234956,10.340322,308773800.000000
2023-03-02,10.062538,10.680371,10.033802,10.589373,315874600.000000
2023-03-03,10.776160,11.269468,10.718686,11.235942,303353200.000000
2023-03-06,11.379624,11.724461,11.255099,11.283835,303699800.000000
2023-03-07,11.283835,11.389202,10.785737,10.862368,352663000.000000
2023-03-08,10.895894,11.082680,10.694739,11.010839,290985600.000000
2023-03-09,11.068311,11.355674,10.340321,10.431320,393667400.000000
2023-03-10,10.450478,10.613318,9.875750,10.000274,629715200.000000
2023-03-13,9.803909,10.608529,9.641070,10.215798,659081400.000000
2023-03-14,10.594162,10.972524,10.498373,10.910262,434325800.000000
2023-03-15,10.618109,11.120996,10.455270,11.068314,549118800.000000
2023-03-16,10.958155,11.987877,10.881525,11.944773,456714200.000000
2023-03-17,11.939984,12.217769,11.542463,11.767565,403540600.000000
2023-03-20,11.700515,11.935196,11.441887,11.892091,328356000.000000
2023-03-21,12.121981,12.452450,11.939984,12.394977,270290200.000000
2023-03-22,12.385342,12.987508,11.874706,11.889158,475836200.000000
2023-03-23,12.332350,12.818899,11.985502,12.313080,392994400.000000
2023-03-24,12.255274,12.447966,11.966234,12.438332,338830200.000000
2023-03-27,12.520226,12.650294,12.072215,12.183014,273591200.000000
2023-03-28,12.110754,12.110754,11.701282,11.980687,236041400.000000
2023-03-29,12.409429,12.703286,12.317900,12.635843,238730600.000000
2023-03-30,12.920063,13.050131,12.761091,12.977871,260300000.000000
2023-03-31,13.006778,13.642665,12.963422,13.613761,254044200.000000
2023-04-03,13.334354,13.546317,13.165748,13.517412,250232600.000000
2023-04-04,13.565585,13.695653,13.209103,13.382527,232180800.000000
2023-04-05,13.233193,13.257280,12.722556,12.953788,258274000.000000
2023-04-06,12.746640,13.276546,12.578035,13.213922,241920600.000000
2023-04-10,12.833351,13.189833,12.606937,13.185017,237057600.000000
2023-04-11,13.180200,13.185017,12.862257,12.929699,208521600.000000
2023-04-12,13.170565,13.242825,12.525044,12.587668,348038600.000000
2023-04-13,12.780362,13.363258,12.761093,13.310267,247523000.000000
2023-04-14,13.107942,13.454790,12.862259,13.233192,285332200.000000
2023-04-17,13.175383,13.305451,12.915247,13.247643,228617800.000000
2023-04-18,13.522230,13.575221,13.103123,13.257277,212829800.000000
2023-04-19,12.944153,13.363260,12.929701,13.228374,191850600.000000
2023-04-20,12.847805,13.286182,12.751458,12.920065,273695200.000000
2023-04-21,12.862257,13.050133,12.645477,12.944152,228888000.000000
2023-04-24,12.915246,13.088669,12.592485,12.867072,215290800.000000
2023-04-25,12.659929,12.741824,12.125206,12.139658,276576000.000000
2023-04-26,12.534679,12.712920,12.288996,12.341987,249724600.000000
2023-04-27,12.794815,13.406616,12.712921,13.339173,255631200.000000
2023-04-28,13.315084,13.623393,13.165747,13.608941,261072200.000000
2023-05-01,13.555953,13.743829,13.425886,13.570405,178002600.000000
2023-05-02,13.555952,13.594490,12.987507,13.209105,249312000.000000
2023-05-03,13.247644,13.584858,12.924884,12.948970,340267600.000000
2023-05-04,12.900796,13.045315,12.659930,12.804449,242621600.000000
2023-05-05,13.064585,13.710105,13.021229,13.589672,195603200.000000
2023-05-08,13.536684,13.748646,13.401798,13.700473,151477000.000000
2023-05-09,13.483693,13.594491,13.396981,13.435519,129681400.000000
2023-05-10,13.739011,13.979877,13.425885,13.869079,303102000.000000
2023-05-11,13.926885,14.061771,13.724558,13.984694,194683000.000000
2023-05-12,14.056954,14.114761,13.570404,13.840174,210763400.000000
2023-05-15,13.897983,14.090676,13.695655,14.052137,172935200.000000
2023-05-16,13.960608,14.326725,13.950973,14.105128,159327000.000000
2023-05-17,14.235194,14.683205,14.081040,14.610946,202209200.000000
2023-05-18,14.644668,15.434710,14.644668,15.396171,271867600.000000
2023-05-19,15.429890,15.531055,15.150486,15.290188,198058400.000000
2023-05-22,15.261285,15.588863,15.256468,15.449161,166624800.000000
2023-05-23,15.203478,15.367267,14.803640,14.851813,212630000.000000
2023-05-24,14.582042,14.789187,14.341176,14.610946,235945000.000000
2023-05-25,15.588862,15.834545,15.261284,15.665939,261747000.000000
2023-05-26,15.805641,16.981068,15.796006,16.851000,252784400.000000
2023-05-30,17.491709,17.665131,16.879908,17.087053,270612800.000000
2023-05-31,16.846182,17.144855,16.571594,16.740200,210289000.000000
2023-06-01,16.735388,17.549516,16.576416,17.347187,216759200.000000
2023-06-02,17.612139,17.915629,17.347185,17.737389,216505600.000000
2023-06-05,17.708486,18.161316,17.612141,17.775930,206261800.000000
2023-06-06,17.674761,17.901176,17.467616,17.756657,159509000.000000
2023-06-07,17.795195,18.093870,16.749836,16.851000,228485400.000000
2023-06-08,16.870275,17.525432,16.836554,17.429085,188153800.000000
2023-06-09,17.669947,18.122775,17.438716,17.641043,207944000.000000
2023-06-12,17.896362,18.551517,17.747024,18.541883,154857400.000000
2023-06-13,18.965804,19.091055,18.459985,18.956169,266534200.000000
2023-06-14,18.956173,19.413819,18.508162,19.360828,305313000.000000
2023-06-15,19.144049,20.276119,19.033249,20.040070,255874000.000000
2023-06-16,20.430272,20.444723,19.582423,19.654682,224810400.000000
2023-06-20,19.409000,19.789569,19.076604,19.558336,168249800.000000
2023-06-21,19.368901,19.436556,18.605355,18.774494,199266600.000000
2023-06-22,18.542534,19.422060,18.479712,19.397898,210199200.000000
2023-06-23,18.764834,19.190098,18.547369,18.822824,225152400.000000
2023-06-26,18.731004,19.170767,18.044782,18.078609,216900000.000000
2023-06-27,18.291239,19.088612,18.170425,18.972630,195354000.000000
2023-06-28,18.687512,19.397899,18.668183,19.088615,217352600.000000
2023-06-29,19.020959,19.117611,18.687512,18.958136,198266400.000000
2023-06-30,19.523545,19.982636,19.470386,19.813498,184308800.000000
2023-07-03,19.910149,20.050294,19.736177,19.948809,79868000.000000
2023-07-05,19.678188,20.219434,19.673354,19.934313,139007400.000000
2023-07-06,19.315743,19.533207,18.987129,19.465551,170473400.000000
2023-07-07,19.422058,19.939142,19.223923,19.267416,168624800.000000
2023-07-10,19.214258,19.383399,18.813157,19.281916,172013600.000000
2023-07-11,19.339906,19.629858,18.991961,19.557371,162478600.000000
2023-07-12,20.214602,20.509386,19.885987,20.282257,230335400.000000
2023-07-13,20.789676,21.437239,20.697858,21.292263,164773200.000000
2023-07-14,21.369584,21.920495,21.127956,21.272932,186056400.000000
2023-07-17,21.398578,22.021979,21.316425,21.862505,145525200.000000
2023-07-18,21.756190,22.635716,21.413078,22.384422,196113200.000000
2023-07-19,22.582557,22.780692,22.142794,22.384422,200573800.000000
2023-07-20,21.823846,22.084805,20.630203,20.813841,233862800.000000
2023-07-21,21.205275,21.350252,20.543213,20.630199,205108600.000000
2023-07-24,20.770347,20.929822,20.393408,20.712357,126429200.000000
2023-07-25,20.818673,21.398579,20.818673,21.127956,138199200.000000
2023-07-26,20.934652,21.190778,20.509387,20.910490,205764600.000000
2023-07-27,21.799683,22.079971,20.514222,20.731688,261103200.000000
2023-07-28,21.408244,22.031645,21.326091,21.852840,204487600.000000
2023-07-31,21.905997,22.089633,21.659536,21.896332,159009200.000000
2023-08-01,21.645039,21.857671,21.364750,21.727192,153056600.000000
2023-08-02,21.113458,21.118292,20.069625,20.306421,258044000.000000
2023-08-03,19.866653,20.519048,19.837657,20.161440,201340200.000000
2023-08-04,20.485225,20.862164,19.799002,19.881155,247452800.000000
2023-08-07,20.166271,20.393402,19.784498,20.374071,149792200.000000
2023-08-08,19.953641,19.953641,19.330240,19.852158,188780000.000000
2023-08-09,19.890819,19.914982,19.064452,19.190098,199430600.000000
2023-08-10,19.649194,20.175943,19.025793,19.277086,260554200.000000
2023-08-11,18.861486,19.170770,18.653686,18.890482,201573800.000000
2023-08-14,18.764835,19.542875,18.653684,19.518713,142553600.000000
2023-08-15,19.364070,19.494550,18.788996,18.919476,162553600.000000
2023-08-16,18.808325,19.049953,18.276744,18.291241,190222000.000000
2023-08-17,18.484545,18.537703,17.605019,17.672674,210232800.000000
2023-08-18,17.170085,17.788654,17.092764,17.590519,247002000.000000
2023-08-21,17.817651,18.547368,17.740330,18.441051,191487200.000000
2023-08-22,18.832489,18.837321,18.252581,18.358898,180368000.000000
2023-08-23,18.532868,19.388232,18.499041,19.223925,175454000.000000
2023-08-24,19.755503,19.770000,17.928794,17.957790,232397200.000000
2023-08-25,18.088274,18.634354,17.566357,18.383060,278289400.000000
2023-08-28,18.822823,18.929138,18.402391,18.793827,182641000.000000
2023-08-29,18.750334,20.064791,18.697176,19.992302,187495600.000000
2023-08-30,20.021300,20.432067,19.852162,20.325752,185958200.000000
2023-08-31,20.316083,20.770343,20.306418,20.509384,162242800.000000
2023-09-01,20.881492,20.953981,20.175939,20.436897,165058400.000000
2023-09-05,20.282257,20.693024,20.132447,20.490057,123778600.000000
2023-09-06,20.364409,20.412736,19.610531,19.948809,148058200.000000
2023-09-07,19.204598,19.620197,19.030626,19.513882,168623000.000000
2023-09-08,19.480051,19.929479,19.412394,19.571869,149541600.000000
2023-09-11,20.050296,20.340249,19.736179,20.238766,141712800.000000
2023-09-12,19.977804,20.204935,19.523544,19.591200,155524200.000000
2023-09-13,19.610530,20.050292,19.422058,19.784500,170849400.000000
2023-09-14,20.055125,20.412735,19.716846,20.248428,152379800.000000
2023-09-15,20.030962,20.098618,19.054785,19.209427,179839600.000000
2023-09-18,19.054785,19.436558,19.006460,19.252920,124798200.000000
2023-09-19,19.045124,19.248092,18.653686,19.136942,148741400.000000
2023-09-20,19.286793,19.349838,18.282929,18.307177,196038400.000000
2023-09-21,17.725228,17.836768,17.249969,17.264517,216821200.000000
2023-09-22,17.521543,17.836765,17.225718,17.279064,188181200.000000
2023-09-25,17.123880,17.526395,16.978391,17.506996,162538400.000000
2023-09-26,17.123877,17.206319,16.571023,16.726212,210679400.000000
2023-09-27,16.881396,17.104477,16.309145,16.828051,256871600.000000
2023-09-28,16.677717,17.540943,16.551629,17.235420,268145800.000000
2023-09-29,17.739777,17.943459,17.085082,17.274216,286858200.000000
2023-10-02,17.298464,17.894964,17.206322,17.686432,236463200.000000
2023-10-03,17.317862,17.647634,16.507982,16.750462,266539000.000000
2023-10-04,16.866850,17.550641,16.798956,17.429401,252759200.000000
2023-10-05,17.405152,17.458498,16.731061,17.245117,218006200.000000
2023-10-06,16.803804,18.278076,16.687413,18.113190,294897400.000000
2023-10-09,17.754322,18.472060,17.526391,18.379919,210966000.000000
2023-10-10,18.433264,19.092807,18.355670,18.680593,216109600.000000
2023-10-11,18.884274,19.112205,18.622398,19.078259,191710800.000000
2023-10-12,19.141302,19.422577,18.486608,18.855177,236509200.000000
2023-10-13,18.957020,19.049162,17.928909,18.142290,259511000.000000
2023-10-16,18.341126,18.913377,18.316878,18.753340,173152200.000000
2023-10-17,18.195635,18.826081,17.870712,18.573902,210387000.000000
2023-10-18,18.171388,18.515708,17.618536,17.788271,263165200.000000
2023-10-19,18.016201,18.190784,17.186921,17.313011,370050400.000000
2023-10-20,17.225717,17.313010,16.498280,16.532227,277722800.000000
2023-10-23,16.328547,17.172375,16.032724,16.677717,263599000.000000
2023-10-24,16.925046,17.259667,16.682567,17.148127,245074600.000000
2023-10-25,16.794104,16.818351,15.799940,15.892081,328363200.000000
2023-10-26,15.702950,15.829039,14.776679,14.965814,374047400.000000
2023-10-27,15.314982,15.630205,15.009459,15.179193,294702200.000000
2023-10-30,15.494419,15.853287,15.314984,15.669004,264305600.000000
2023-10-31,15.673852,15.950278,15.324683,15.896933,222923600.000000
2023-11-01,16.003622,16.794104,15.989073,16.716511,332635600.000000
2023-11-02,17.342111,17.642786,17.167527,17.603989,234134000.000000
2023-11-03,17.797968,18.418714,17.764021,18.224731,228661200.000000
2023-11-06,18.336277,18.530260,18.098647,18.433268,183599600.000000
2023-11-07,18.598152,19.092810,18.413869,18.952173,204502200.000000
2023-11-08,19.010368,19.121908,18.636950,18.986120,187960200.000000
2023-11-09,19.078261,19.257695,18.457515,18.535109,258365200.000000
2023-11-10,18.792134,19.800848,18.709692,19.771749,248927600.000000
2023-11-13,19.519573,19.752353,19.277094,19.592318,180430400.000000
2023-11-14,20.596179,20.988994,20.508886,20.824108,233552400.000000
2023-11-15,21.153884,21.231478,20.659227,20.882309,218432600.000000
2023-11-16,20.736816,20.955048,20.528286,20.916252,178045000.000000
2023-11-17,20.795014,21.095687,20.644676,20.930801,157517000.000000
2023-11-20,20.925950,21.798875,20.921100,21.677635,165655600.000000
2023-11-21,21.381813,21.415760,20.993846,21.284821,148275200.000000
2023-11-22,21.614592,22.026806,21.362414,21.532150,171446400.000000
2023-11-24,21.459404,21.556396,21.265420,21.425457,63975400.000000
2023-11-27,21.343015,21.697036,21.226626,21.362413,121856400.000000
2023-11-28,21.241174,21.629140,21.178129,21.532150,158349000.000000
2023-11-29,21.939516,22.177144,21.401212,21.454557,177523200.000000
2023-11-30,21.483654,21.561247,20.775615,21.275122,186394600.000000
2023-12-01,21.090839,21.551548,20.814411,21.454557,172937600.000000
2023-12-04,20.809557,20.887150,20.237306,20.843504,181143600.000000
2023-12-05,20.518586,21.192678,20.494337,20.993845,167540400.000000
2023-12-06,21.473952,21.493351,20.567080,20.620426,163000600.000000
2023-12-07,21.085990,21.600047,20.906556,21.483656,162755400.000000
2023-12-08,21.168432,21.823125,21.139333,21.740683,181789000.000000
2023-12-11,21.663086,22.346879,21.629139,22.293533,151540000.000000
2023-12-12,22.298381,22.841534,22.099549,22.831837,142899400.000000
2023-12-13,22.977324,23.796903,22.841534,23.636868,230081400.000000
2023-12-14,23.884198,24.116977,23.059768,23.598072,202697800.000000
2023-12-15,23.733860,24.146075,23.617471,23.879349,156731000.000000
2023-12-18,24.000586,24.538888,23.942390,24.378853,116436000.000000
2023-12-19,24.451599,24.761973,24.422502,24.742575,120349600.000000
2023-12-20,24.588166,24.972965,23.604249,23.643217,176165000.000000
2023-12-21,24.300785,24.485879,23.838052,24.427429,149089400.000000
2023-12-22,24.646613,24.812223,24.179010,24.524841,132420000.000000
2023-12-26,24.666098,25.089863,24.656356,24.972963,87371200.000000
2023-12-27,25.011929,25.162927,24.851191,25.104477,111495600.000000
2023-12-28,25.289569,25.333406,24.972963,25.041155,85768200.000000
2023-12-29,25.026545,25.094737,24.354364,24.695326,134245400.000000
2024-01-02,24.037757,24.076725,23.024617,23.443512,176270600.000000
2024-01-03,22.975905,23.156129,22.615462,22.693396,167812200.000000
2024-01-04,22.342689,22.878486,22.274497,22.313465,143735400.000000
2024-01-05,22.337823,22.854134,22.147859,22.396273,170481600.000000
2024-01-08,22.595978,23.818568,22.566754,23.745504,135374200.000000
2024-01-09,23.214580,24.066983,23.190226,23.901373,148431600.000000
2024-01-10,23.950083,24.554072,23.789345,24.373850,147621000.000000
2024-01-11,24.573553,24.826839,23.575025,24.490747,190228400.000000
2024-01-12,24.680712,24.831709,24.276430,24.519974,128214000.000000
2024-01-16,24.295914,24.797613,24.028016,24.505362,145874000.000000
2024-01-17,23.901371,24.154656,23.316866,24.081593,166554600.000000
2024-01-18,24.641744,25.192154,24.407943,25.114220,182140800.000000
2024-01-19,25.484404,26.604705,25.377245,26.565739,186359400.000000
2024-01-22,26.989507,27.237920,26.551127,26.672899,149656600.000000
2024-01-23,26.794668,27.023600,26.439095,26.989504,112172000.000000
2024-01-24,27.739622,28.202355,27.335339,27.432756,179718600.000000
2024-01-25,27.890616,28.022130,27.043085,27.510689,151395200.000000
2024-01-26,27.121022,27.466853,26.877478,27.004120,128382600.000000
2024-01-29,27.086926,27.861395,26.955412,27.798073,115977200.000000
2024-01-30,27.612978,27.725008,27.082052,27.242792,119554400.000000
2024-01-31,26.395257,26.780056,25.611048,25.640272,203451600.000000
2024-02-01,25.956880,26.614447,25.771786,26.546255,162261400.000000
2024-02-02,26.877476,28.095194,26.687512,27.880877,198505000.000000
2024-02-05,27.856520,27.968550,27.067439,27.739620,139947800.000000
2024-02-06,27.949068,28.075710,27.101535,27.578880,140124200.000000
2024-02-07,28.100064,28.572539,27.846779,28.402060,131823400.000000
2024-02-08,28.402059,28.684569,28.260803,28.518959,98922200.000000
2024-02-09,28.752760,29.522358,28.596892,29.356749,110222000.000000
2024-02-12,29.327521,29.780513,28.874530,29.010916,116255000.000000
2024-02-13,27.393789,28.187740,27.004118,27.637333,188933000.000000
2024-02-14,28.153646,28.616379,27.695785,28.514091,156151400.000000
2024-02-15,28.645604,28.840438,28.119549,28.752762,130057200.000000
2024-02-16,28.816081,28.840435,27.817553,27.963678,151933000.000000
2024-02-20,27.559399,27.851650,26.570610,27.315855,163321000.000000
2024-02-21,26.775188,26.994376,26.215037,26.974894,152898600.000000
2024-02-22,28.630988,29.517486,28.489734,29.308039,179279200.000000
2024-02-23,29.629519,29.819483,28.845308,29.040142,140390800.000000
2024-02-26,29.196011,29.405458,28.947597,29.001177,109875400.000000
2024-02-27,29.205752,29.269074,28.674827,29.181398,109399800.000000
2024-02-28,28.752763,28.996307,28.518961,28.708925,123503400.000000
2024-02-29,29.264203,29.639259,28.630988,29.400587,136959800.000000
2024-03-01,29.590552,30.934913,29.580810,30.749821,140959600.000000
2024-03-04,30.730336,30.822882,30.350408,30.384504,120418600.000000
2024-03-05,29.761030,29.761030,28.260802,28.757631,193207000.000000
2024-03-06,29.585684,29.921774,28.908631,29.288561,181677400.000000
2024-03-07,29.980219,30.842364,29.668484,30.593950,142370800.000000
2024-03-08,30.647533,31.236908,29.113209,29.254465,296451200.000000
2024-03-11,28.937856,29.166787,28.523832,28.913502,146770000.000000
2024-03-12,29.366492,30.218895,28.718665,30.140961,170560000.000000
2024-03-13,29.926641,29.936383,29.210624,29.439554,143779800.000000
2024-03-14,29.649005,29.761035,28.635865,29.200886,162480400.000000
2024-03-15,28.587152,28.699182,27.905231,28.134161,140883800.000000
2024-03-18,29.166788,29.614907,28.879406,28.928114,129193800.000000
2024-03-19,28.514088,29.215493,28.095193,29.127817,118810000.000000
2024-03-20,29.364907,30.225274,29.017827,30.161724,156556000.000000
