Date,Open,High,Low,Close,Volume
2022-03-30,78.765264,78.988007,77.704793,78.116394,18680200.000000
2022-03-31,78.106728,78.251999,76.842880,76.959091,19424000.000000
2022-04-01,77.036591,77.215762,75.874435,76.731529,28209600.000000
2022-04-04,76.930048,78.227796,76.900996,78.189056,23048200.000000
2022-04-05,77.850090,78.029254,76.276334,76.542664,23588200.000000
2022-04-06,75.269127,75.443451,74.068232,74.731628,34225400.000000
2022-04-07,74.334547,75.351438,73.826108,74.847839,23200200.000000
2022-04-08,74.513725,74.688049,73.642105,73.801903,26354600.000000
2022-04-11,72.877040,72.969046,71.845622,71.942474,21595400.000000
2022-04-12,72.833438,73.385463,71.351687,71.622856,22172200.000000
2022-04-13,71.666440,72.998080,71.400110,72.775330,14446800.000000
2022-04-14,72.852822,72.983567,70.974004,71.007896,17407000.000000
2022-04-18,70.659218,71.700322,70.639852,71.240295,14060600.000000
2022-04-19,71.061139,72.702688,70.799657,72.576790,13562200.000000
2022-04-20,73.278939,73.472629,72.295947,72.509010,15652600.000000
2022-04-21,73.215976,73.903585,71.061142,71.279045,18509200.000000
2022-04-22,71.201569,71.618009,69.187167,69.284012,22094800.000000
2022-04-25,68.978945,70.373538,68.547978,70.325111,28707600.000000
2022-04-26,69.685931,69.792463,67.671522,67.705421,25953200.000000
2022-04-27,68.460815,70.029724,68.310704,68.707771,40048600.000000
2022-04-28,69.787613,71.864975,69.414759,71.458221,27762400.000000
2022-04-29,70.678591,71.501785,68.349426,68.480171,29589800.000000
2022-05-02,68.402702,69.613284,67.627935,69.521286,37004400.000000
2022-05-03,69.511597,70.068461,68.998311,69.642342,27469800.000000
2022-05-04,69.913515,72.218460,68.756199,72.087715,28650400.000000
2022-05-05,71.027243,71.114408,67.802259,68.620613,36442200.000000
2022-05-06,67.995957,69.158119,67.046865,68.068596,34862200.000000
2022-05-09,66.838628,67.269595,65.134127,65.434357,41124600.000000
2022-05-10,66.993589,67.371290,65.444038,66.431877,36370400.000000
2022-05-11,65.831429,67.080750,64.136615,64.335152,34781800.000000
2022-05-12,63.381218,64.596639,62.190002,63.671761,36506600.000000
2022-05-13,64.538521,66.112277,64.122080,65.787842,24495400.000000
2022-05-16,65.240680,66.083247,64.649915,65.206787,17423400.000000
2022-05-17,66.611051,67.196976,65.855649,67.095284,18602200.000000
2022-05-18,66.209140,66.402838,63.783137,64.025253,23670200.000000
2022-05-19,63.545855,64.412636,63.022883,63.323112,20874800.000000
2022-05-20,64.204407,64.378731,61.516918,63.463531,20252600.000000
2022-05-23,63.662089,65.003415,63.463551,64.921097,17219600.000000
2022-05-24,64.015556,64.339991,62.838875,63.957451,17122000.000000
2022-05-25,63.536176,65.182564,63.487749,64.703171,13656600.000000
2022-05-26,64.325455,66.543241,64.189870,66.257545,15556600.000000
2022-05-27,66.998441,68.514092,66.872543,68.499565,16281800.000000
2022-05-31,68.233225,68.678719,67.347079,68.010475,19420800.000000
2022-06-01,68.741671,69.206530,67.303500,67.807098,13304800.000000
2022-06-02,67.327690,69.453471,67.012942,69.448631,13868400.000000
2022-06-03,68.131528,68.601235,67.472972,67.787727,11263800.000000
2022-06-06,68.639987,69.066114,67.458458,67.792580,12589600.000000
2022-06-07,67.071058,68.731979,66.935473,68.601234,11016600.000000
2022-06-08,68.397868,68.727143,67.637619,67.826477,8814200.000000
2022-06-09,67.332548,67.991104,66.000908,66.015434,9765200.000000
2022-06-10,64.877506,65.080882,63.458707,63.478073,20886400.000000
2022-06-13,61.478180,62.064101,60.441922,60.664669,36332600.000000
2022-06-14,61.119843,61.453964,60.480656,61.047207,18250400.000000
2022-06-15,61.807458,63.255316,60.969738,62.335270,25069600.000000
2022-06-16,60.751836,60.805102,59.303982,59.797897,32690800.000000
2022-06-17,59.788209,60.916472,59.366925,60.345078,27684200.000000
2022-06-21,61.225272,62.317627,61.225272,61.880684,17245000.000000
2022-06-22,61.205845,62.472973,61.035924,61.618511,15163400.000000
2022-06-23,62.147712,62.662339,61.579688,62.540966,16042200.000000
2022-06-24,63.259464,64.803321,63.259464,64.788757,25492200.000000
2022-06-27,64.997541,65.191735,64.060540,64.351837,13917200.000000
2022-06-28,64.410095,65.050947,62.395310,62.424438,15260800.000000
2022-06-29,62.346750,62.924485,61.841839,62.550655,13607200.000000
2022-06-30,61.720467,62.492399,60.739776,61.715614,15720400.000000
2022-07-01,61.327228,62.011772,60.798044,61.856415,13930600.000000
2022-07-05,61.016504,62.647750,60.666950,62.633186,14341000.000000
2022-07-06,62.769126,63.677000,62.458412,63.172085,16167000.000000
2022-07-07,63.448827,64.623714,63.448827,64.478065,13082200.000000
2022-07-08,63.788677,64.715967,63.589624,64.507202,12627000.000000
2022-07-11,63.944014,64.220740,63.181790,63.618729,11416600.000000
2022-07-12,63.851781,64.211039,62.380743,62.749714,16553400.000000
2022-07-13,61.569970,62.987607,61.298096,62.584648,15162600.000000
2022-07-14,62.084589,63.380853,61.283532,63.157524,13728800.000000
2022-07-15,63.764388,64.298431,63.497366,64.269302,13529200.000000
2022-07-18,64.900425,65.133466,63.405120,63.647865,9897600.000000
2022-07-19,64.356692,65.657812,63.968298,65.589844,12330600.000000
2022-07-20,65.599545,66.890953,65.424768,66.614227,12537200.000000
2022-07-21,66.696762,67.565788,66.002506,67.551224,12957600.000000
2022-07-22,67.522093,67.798819,66.235538,66.619080,10583600.000000
2022-07-25,66.589932,66.662753,65.696631,66.196686,13951200.000000
2022-07-26,66.143290,66.162707,64.881011,65.123756,10167800.000000
2022-07-27,66.196695,68.279448,66.099590,67.925041,17076200.000000
2022-07-28,68.002727,69.114498,67.395863,68.959137,12408000.000000
2022-07-29,69.172752,70.235979,68.881462,70.017509,10177400.000000
2022-08-01,69.386373,70.566120,69.216456,69.867012,12515800.000000
2022-08-02,69.264995,70.172860,68.774651,69.371803,15921800.000000
2022-08-03,69.711657,71.415736,69.697093,71.216682,14243200.000000
2022-08-04,71.192415,71.575950,70.736052,71.541969,11679800.000000
2022-08-05,70.396191,71.575930,70.337934,71.376884,7921000.000000
2022-08-08,71.313767,71.867226,70.386478,70.770020,11102200.000000
2022-08-09,70.197140,70.337936,69.682521,70.061203,8565600.000000
2022-08-10,71.726455,72.032309,71.153571,71.974052,19273200.000000
2022-08-11,72.425548,72.847930,71.561374,71.692459,11025800.000000
2022-08-12,72.163386,73.124657,71.940057,73.119804,8093600.000000
2022-08-15,72.828512,73.687833,72.745979,73.581024,7162600.000000
2022-08-16,73.246021,73.726660,72.697421,73.381958,10990600.000000
2022-08-17,72.712010,73.415970,72.333327,72.857658,12632800.000000
2022-08-18,72.930474,73.527626,72.648888,73.236336,9976800.000000
2022-08-19,72.634311,72.721696,71.745862,71.906075,10146200.000000
2022-08-22,70.925372,70.949648,69.726209,69.900986,10744200.000000
2022-08-23,69.765052,70.454448,69.624262,69.716507,14777200.000000
2022-08-24,69.667971,70.056366,69.376674,69.760216,8983200.000000
2022-08-25,69.939839,70.944809,69.847594,70.939949,7126600.000000
2022-08-26,70.910823,71.080748,67.861940,67.910492,14321800.000000
2022-08-29,67.177387,67.667737,66.755012,67.012321,13231600.000000
2022-08-30,67.391008,67.507528,65.711213,66.313217,13268800.000000
2022-08-31,66.711313,66.924931,65.633523,65.667503,14171400.000000
2022-09-01,65.026666,65.429624,63.978003,65.347092,15988600.000000
2022-09-02,66.021924,66.395746,64.157633,64.497482,16606600.000000
2022-09-06,64.584855,64.861589,63.647861,64.070236,14990000.000000
2022-09-07,64.196451,65.356774,63.977982,65.094612,11657000.000000
2022-09-08,64.614002,65.657812,64.322712,65.317963,11210600.000000
2022-09-09,65.861714,66.789004,65.735482,66.609367,11418600.000000
2022-09-12,67.022028,67.706573,67.012317,67.677437,10181000.000000
2022-09-13,65.745194,66.114165,63.910039,64.084816,20148800.000000
2022-09-14,64.385817,64.788775,63.701280,64.317848,13229200.000000
2022-09-15,63.803219,64.191613,62.458407,62.837090,14885200.000000
2022-09-16,62.288496,62.618626,61.599096,62.487549,20762200.000000
2022-09-19,61.863124,63.055513,61.824188,62.997112,15683000.000000
2022-09-20,62.408215,63.021449,62.082134,62.627224,12109400.000000
2022-09-21,62.953311,63.878019,61.639247,61.648979,16808800.000000
2022-09-22,61.303441,61.692794,60.675611,61.021160,16033800.000000
2022-09-23,60.466337,60.558809,59.429689,60.222992,19396200.000000
2022-09-26,60.038041,61.045488,59.634087,59.804428,17193600.000000
2022-09-27,60.597740,61.167166,59.327479,59.882305,18714800.000000
2022-09-28,59.483212,60.807009,59.025723,60.514992,18933400.000000
2022-09-29,59.648681,59.784953,58.242148,58.938114,31096600.000000
2022-09-30,58.699645,59.570820,57.701930,57.809002,19513000.000000
2022-10-03,58.266489,59.955303,58.042612,59.600018,17332200.000000
2022-10-04,60.807012,61.668451,60.763208,61.600315,17779000.000000
2022-10-05,60.768070,62.252475,60.412785,61.804718,14600400.000000
2022-10-06,61.644114,62.320612,61.225561,61.298561,14348200.000000
2022-10-07,60.047772,60.052640,58.461166,58.777512,15749000.000000
2022-10-10,58.777507,58.860247,57.210370,57.789528,16706200.000000
2022-10-11,57.458577,57.857663,56.480334,56.903751,21044800.000000
2022-10-12,56.947570,57.336920,56.631221,56.728558,14111600.000000
2022-10-13,55.195473,58.796973,54.981328,58.490360,38114600.000000
2022-10-14,58.967319,59.093856,56.752880,56.845352,22484000.000000
2022-10-17,58.237287,58.869982,58.081543,58.577969,14599600.000000
2022-10-18,60.096446,60.310587,58.329760,59.074394,13998000.000000
2022-10-19,58.558492,59.488071,58.310279,58.904041,10984000.000000
2022-10-20,58.923514,60.218110,58.646101,58.938114,12429600.000000
2022-10-21,58.792114,60.641532,58.592569,60.514992,17126000.000000
2022-10-24,60.772946,61.575981,60.033176,61.352104,13385200.000000
2022-10-25,61.502977,62.568825,61.502977,62.525024,10265000.000000
2022-10-26,60.948154,62.422820,60.850814,61.133095,15169400.000000
2022-10-27,61.361830,61.736579,60.295978,60.437119,11694800.000000
2022-10-28,60.772942,63.196659,60.772942,63.065250,14935400.000000
2022-10-31,62.437426,62.607770,61.863136,62.233021,13292200.000000
2022-11-01,63.006850,63.118786,61.444573,61.712254,9413200.000000
2022-11-02,61.668446,62.461749,59.561079,59.580547,18092400.000000
2022-11-03,58.748323,58.855396,57.784679,57.828480,16010600.000000
2022-11-04,59.030587,59.191196,57.536450,58.884579,17896200.000000
2022-11-07,58.986788,59.965035,58.568234,59.867699,10427600.000000
2022-11-08,60.364129,61.172036,59.551358,60.442001,12722000.000000
2022-11-09,59.882303,59.906635,58.782383,58.869987,11962600.000000
2022-11-10,61.775517,63.775808,61.464036,63.707672,27932200.000000
2022-11-11,63.649286,65.012019,63.337805,64.797874,15977800.000000
2022-11-14,64.286842,65.046077,63.936425,64.243042,14526600.000000
2022-11-15,65.703122,65.970803,64.369589,65.021759,12716200.000000
2022-11-16,64.520441,64.710250,63.863408,64.131088,10095800.000000
2022-11-17,63.109064,64.510733,63.084728,64.213852,8149600.000000
2022-11-18,64.938997,64.958469,63.746609,64.286835,11912400.000000
2022-11-21,63.921834,64.184651,63.469216,63.595753,8363800.000000
2022-11-22,63.873149,64.861129,63.415660,64.827057,9019200.000000
2022-11-23,64.685925,65.596032,64.642125,65.401360,9480600.000000
2022-11-25,64.958487,65.221296,64.831950,65.021759,3263000.000000
2022-11-28,64.286845,64.700534,63.371873,63.629818,13030200.000000
2022-11-29,63.547081,63.736890,62.748903,63.006855,11570200.000000
2022-11-30,62.977643,66.180062,62.914379,66.170334,23334400.000000
2022-12-01,66.233602,66.579155,65.445167,66.262802,15165800.000000
2022-12-02,65.153148,66.097328,64.900075,65.878319,8934400.000000
2022-12-05,65.372162,65.737179,64.354975,64.783264,11526200.000000
2022-12-06,64.715138,64.812475,62.987388,63.396206,11799200.000000
2022-12-07,63.167458,63.561683,62.622368,63.074993,10413800.000000
2022-12-08,63.425403,64.291710,63.045778,64.106766,8965800.000000
2022-12-09,63.819620,64.608055,63.474067,63.712547,10402800.000000
2022-12-12,63.814752,65.104485,63.795288,65.104485,14806200.000000
2022-12-13,67.474673,67.810490,65.206696,65.873466,18607600.000000
2022-12-14,65.810165,66.579135,64.554505,65.318611,19541000.000000
2022-12-15,64.247915,64.486396,62.636973,62.875454,19223800.000000
2022-12-16,62.661292,63.031173,61.726849,62.043198,23999200.000000
2022-12-19,62.050521,62.148141,60.810780,61.215893,14276600.000000
2022-12-20,60.893751,61.621000,60.600899,61.308624,12622000.000000
2022-12-21,61.591718,62.616697,61.440408,62.323849,14670600.000000
2022-12-22,61.542908,61.611243,59.722345,60.752209,15323600.000000
2022-12-23,60.317811,60.874230,59.873650,60.815659,8231600.000000
2022-12-27,60.605785,60.713165,59.883418,60.239719,9530200.000000
2022-12-28,60.093293,60.654591,59.200093,59.268425,10362600.000000
2022-12-29,59.849245,61.025533,59.844363,60.820538,10954200.000000
2022-12-30,60.190913,60.771738,59.815087,60.737572,8905800.000000
2023-01-03,61.386725,61.791838,59.732110,60.161629,15196200.000000
2023-01-04,60.474002,60.703403,59.654015,60.317814,11813000.000000
2023-01-05,60.015195,60.171383,59.043903,59.146400,11341000.000000
2023-01-06,59.668651,61.152436,58.965804,60.879108,13825400.000000
2023-01-09,61.425772,62.709440,61.406248,61.586842,21427200.000000
2023-01-10,61.435531,62.065164,61.108510,61.967545,17209000.000000
2023-01-11,62.162778,63.041336,61.972424,63.041336,13758000.000000
2023-01-12,63.138963,63.797884,62.367784,63.509907,15358600.000000
2023-01-13,62.909567,63.783240,62.763140,63.690510,10153200.000000
2023-01-17,63.602644,64.354303,63.524549,63.978474,10425800.000000
2023-01-18,64.339654,64.681314,63.114551,63.153599,13936000.000000
2023-01-19,62.660635,63.012059,62.187190,62.416588,14645000.000000
2023-01-20,62.728968,64.154181,62.504444,64.105370,14127800.000000
2023-01-23,64.364045,65.940572,64.217625,65.564743,23472600.000000
2023-01-24,65.193802,65.784383,65.096179,65.535461,12575600.000000
2023-01-25,64.427508,65.564752,63.827162,65.398804,14342200.000000
2023-01-26,66.038200,66.472598,65.354874,66.443314,11161800.000000
2023-01-27,66.023558,67.190086,65.994274,66.721519,13549400.000000
2023-01-30,65.955208,66.243178,65.393904,65.447594,9705600.000000
2023-01-31,65.447586,66.389597,65.403660,66.360313,8871600.000000
2023-02-01,66.311522,68.463988,65.994268,67.922211,18852800.000000
2023-02-02,69.083857,70.167411,68.766603,69.776947,18824000.000000
2023-02-03,68.576241,70.328472,68.473739,69.196114,16145400.000000
2023-02-06,68.429826,68.966725,68.093045,68.351730,12977400.000000
2023-02-07,68.454232,70.323607,68.424948,70.060036,15708200.000000
2023-02-08,70.196697,70.572519,69.074095,69.215637,12577000.000000
2023-02-09,70.284558,70.401701,68.561610,68.834938,12624000.000000
2023-02-10,68.322430,68.751949,67.868513,68.517670,9861600.000000
2023-02-13,68.786121,69.855034,68.742195,69.703728,8411800.000000
2023-02-14,69.376699,70.396799,68.942301,70.001450,12622000.000000
2023-02-15,69.576817,70.333354,69.410870,70.328468,10491000.000000
2023-02-16,69.308379,70.094199,69.054571,69.108261,13001200.000000
2023-02-17,68.615306,68.693401,67.648895,68.244362,10606600.000000
2023-02-21,67.331611,67.736724,66.565318,66.623886,12277800.000000
2023-02-22,66.760571,67.063182,66.209030,66.526291,14338400.000000
2023-02-23,67.766013,67.883156,66.677580,67.629349,13120000.000000
2023-02-24,66.428653,66.711737,66.038182,66.423767,14347400.000000
2023-02-27,67.092443,67.434102,66.658046,66.780067,9389000.000000
2023-02-28,66.565327,67.277931,66.448184,66.633659,10485800.000000
2023-03-01,66.662940,66.770320,65.940573,66.145569,15069400.000000
2023-03-02,65.964976,67.170552,65.852718,66.960678,10969400.000000
2023-03-03,67.390199,68.405414,67.326745,68.400536,14439600.000000
2023-03-06,68.839805,69.659795,68.673857,68.727547,15999200.000000
2023-03-07,68.673860,68.937432,67.702572,67.873398,14120000.000000
2023-03-08,68.112561,68.517674,67.712326,68.434700,13247000.000000
2023-03-09,68.542076,69.313255,67.321858,67.453644,15624600.000000
2023-03-10,67.356033,67.526867,66.004030,66.267601,30556800.000000
2023-03-13,65.852712,67.551253,65.442721,66.628769,34439400.000000
2023-03-14,67.487804,68.405402,67.209591,68.166245,21202200.000000
2023-03-15,67.419479,68.288273,67.092461,68.205299,23060000.000000
2023-03-16,67.966133,70.216215,67.741610,70.118599,26086800.000000
2023-03-17,70.255284,70.860507,69.611005,70.021004,23078600.000000
2023-03-20,69.896743,70.297862,69.373341,70.209808,11981600.000000
2023-03-21,70.591337,70.904402,69.857590,70.777222,13066400.000000
2023-03-22,70.777236,72.186033,70.033704,70.072838,14224400.000000
2023-03-23,70.968011,72.176248,70.542440,71.212593,17595800.000000
2023-03-24,70.987579,71.432721,70.517985,71.398483,11872600.000000
2023-03-27,71.506078,71.750661,70.679397,70.845711,10810600.000000
2023-03-28,70.723429,70.747889,69.877176,70.513084,9968000.000000
2023-03-29,71.398464,72.151774,71.295736,71.990349,14256600.000000
2023-03-30,72.655625,72.929556,72.337671,72.826836,11202400.000000
2023-03-31,72.738782,73.937234,72.645840,73.868752,15069800.000000
2023-04-03,73.418722,73.854078,73.066523,73.751358,21142200.000000
2023-04-04,73.858977,74.113337,73.071421,73.345352,15824800.000000
2023-04-05,72.998053,73.066536,71.985486,72.508888,15737600.000000
2023-04-06,71.980559,73.012697,71.667494,72.919762,15696000.000000
2023-04-10,72.195803,72.895312,71.799581,72.880638,9517200.000000
2023-04-11,72.753456,72.763241,72.073517,72.195808,12791600.000000
2023-04-12,72.684958,72.880628,71.667495,71.784897,13235800.000000
2023-04-13,72.063726,73.232829,71.946324,73.120316,13641800.000000
2023-04-14,72.709428,73.311099,72.078409,72.714317,13003600.000000
2023-04-17,72.807274,73.139910,72.411052,72.978485,8306000.000000
2023-04-18,73.536135,73.731798,72.885545,73.203499,9212800.000000
2023-04-19,72.543111,73.130107,72.445279,72.993141,8623200.000000
2023-04-20,72.323020,73.232867,72.190943,72.513794,11416200.000000
2023-04-21,72.195819,72.411053,71.809382,72.278976,12237600.000000
2023-04-24,71.990370,72.342569,71.422937,71.961021,9079800.000000
2023-04-25,71.608811,71.745777,70.400574,70.425034,11022600.000000
2023-04-26,71.662621,72.210483,71.300637,71.471848,13603400.000000
2023-04-27,71.809370,73.042067,71.633270,72.988258,12084800.000000
2023-04-28,72.988256,73.795375,72.909988,73.780701,11792000.000000
2023-05-01,73.722002,74.181810,73.604600,73.824722,8194400.000000
2023-05-02,73.912787,73.995944,72.753462,73.135010,12058800.000000
2023-05-03,73.223052,73.697542,72.484409,72.518654,11630200.000000
2023-05-04,72.230069,72.660529,71.872973,72.171364,10861000.000000
2023-05-05,72.870849,74.230726,72.768121,73.981255,12230000.000000
2023-05-08,73.839403,74.005717,73.487204,73.942131,6795600.000000
2023-05-09,73.536135,73.673101,73.296442,73.374710,12473200.000000
2023-05-10,74.015492,74.441062,73.550787,74.269859,10551800.000000
2023-05-11,74.147570,74.147570,73.423608,73.937225,8956800.000000
2023-05-12,74.064420,74.172037,73.267080,73.839401,7908000.000000
2023-05-15,73.912790,74.465541,73.648637,74.450867,6796600.000000
2023-05-16,74.348118,74.935114,74.323658,74.529106,9398200.000000
2023-05-17,74.842194,75.649313,74.494884,75.522133,11916600.000000
2023-05-18,75.615082,77.180407,75.615082,77.067902,15491200.000000
2023-05-19,77.087439,77.219515,76.769485,77.033630,9805000.000000
2023-05-22,76.803738,77.380956,76.676558,77.180397,10794200.000000
2023-05-23,76.793960,77.111914,76.011293,76.040642,11691000.000000
2023-05-24,75.438963,75.786266,75.072090,75.482986,10925600.000000
2023-05-25,77.488569,78.687021,77.082562,78.378845,18078000.000000
2023-05-26,78.579419,80.746423,78.569634,80.604561,15160000.000000
2023-05-30,81.788329,82.199226,80.863808,81.035019,18123600.000000
2023-05-31,80.570292,81.328491,80.315924,80.359947,19301000.000000
2023-06-01,80.105600,81.519286,79.846344,81.176872,17419400.000000
2023-06-02,81.656253,82.018238,81.064368,81.641579,14270600.000000
2023-06-05,81.592671,82.135644,81.030128,81.171989,10909000.000000
2023-06-06,80.976313,81.328512,80.570313,81.152412,9975600.000000
2023-06-07,80.995875,81.626894,79.772963,79.939278,13703800.000000
2023-06-08,80.056686,80.932287,79.997981,80.805107,10665200.000000
2023-06-09,81.196452,82.037816,80.932299,81.206230,14413600.000000
2023-06-12,81.763870,83.006352,81.597555,82.972107,13787200.000000
2023-06-13,83.710757,83.872182,82.800910,83.475952,16595800.000000
2023-06-14,83.378117,84.366232,83.089512,84.336884,16769000.000000
2023-06-15,83.994454,85.804361,83.974883,85.422813,17732600.000000
2023-06-16,86.234828,86.239724,84.635265,84.718422,17366600.000000
2023-06-20,84.234120,84.753719,83.694916,84.145889,14137800.000000
2023-06-21,83.822361,83.984124,82.655708,82.900803,12058000.000000
2023-06-22,82.528266,83.611587,82.513561,83.577271,15224200.000000
2023-06-23,82.547863,83.160599,82.322380,82.670410,14729000.000000
2023-06-26,82.743943,83.469421,82.018465,82.077286,10890200.000000
2023-06-27,82.405716,83.886089,82.327284,83.694916,13833000.000000
2023-06-28,83.229219,84.194893,83.165500,83.743919,11371600.000000
2023-06-29,83.832163,84.042941,83.386089,83.890984,9128200.000000
2023-06-30,84.724309,85.439989,84.660590,85.224304,11398400.000000
2023-07-03,85.209593,85.248809,84.611562,85.042931,6182200.000000
2023-07-05,84.449799,85.150773,84.376273,84.518425,9395600.000000
2023-07-06,83.685109,84.371370,83.430208,84.292946,12116400.000000
2023-07-07,84.155698,84.940004,83.876294,83.925316,11622200.000000
2023-07-10,83.621383,84.150788,83.302763,84.145889,16877200.000000
2023-07-11,84.322364,84.420400,83.503748,84.327263,9996000.000000
2023-07-12,85.170393,85.685093,84.704715,85.283134,16104400.000000
2023-07-13,85.866446,86.582125,85.694884,86.395851,9349200.000000
2023-07-14,86.611533,87.287997,86.018401,86.268402,11543800.000000
2023-07-17,86.430160,87.626216,86.332116,87.371323,11858800.000000
2023-07-18,87.170355,88.787981,86.714475,88.361511,16406000.000000
2023-07-19,88.582090,88.949732,87.802683,88.140915,20990000.000000
2023-07-20,87.577205,87.949746,86.111536,86.381142,24356000.000000
2023-07-21,86.930153,87.366421,86.234085,86.337029,14871400.000000
2023-07-24,86.719396,86.930173,86.155673,86.489006,11308200.000000
2023-07-25,86.768407,87.768397,86.753701,87.479187,10802200.000000
2023-07-26,86.562504,86.773289,85.694874,86.302704,15501600.000000
2023-07-27,87.469373,87.734072,85.660574,86.052727,13857000.000000
2023-07-28,86.851717,87.484066,86.670350,87.224266,11287400.000000
2023-07-31,87.302715,87.533105,86.925267,87.425262,10138400.000000
2023-08-01,87.140950,87.758586,86.910560,87.572311,8845800.000000
2023-08-02,86.802713,86.856634,85.096856,85.405670,15818600.000000
2023-08-03,84.709610,85.557635,84.655689,85.057648,11321000.000000
2023-08-04,84.768432,85.278233,83.768449,83.900803,14431800.000000
2023-08-07,84.253734,84.542943,83.528248,84.136086,9536000.000000
2023-08-08,83.547849,83.596864,82.650802,83.489029,11461800.000000
2023-08-09,83.601778,83.601778,82.126303,82.410614,14301800.000000
2023-08-10,83.038054,83.758632,82.013560,82.420418,12731400.000000
2023-08-11,81.763562,82.292967,81.528273,81.812576,10772000.000000
2023-08-14,81.729264,83.126307,81.533191,83.116501,10328000.000000
2023-08-15,82.871395,83.165512,82.106701,82.297874,9366400.000000
2023-08-16,82.121410,82.591995,81.508673,81.513573,9779400.000000
2023-08-17,81.876310,82.028267,80.616527,80.739075,12614800.000000
2023-08-18,79.920448,81.190044,79.871434,80.861618,13658600.000000
2023-08-21,81.278272,82.572371,81.199840,82.405708,13132800.000000
2023-08-22,83.145904,83.194926,82.131216,82.312584,11361800.000000
2023-08-23,82.513558,84.042946,82.508659,83.797852,10113200.000000
2023-08-24,84.851775,84.856674,81.802797,81.866516,13929000.000000
2023-08-25,82.194927,83.155701,81.464550,82.699829,15686600.000000
2023-08-28,83.327275,83.552758,82.734143,83.376289,8963800.000000
2023-08-29,83.136109,85.131175,83.047871,85.047844,13713800.000000
2023-08-30,85.062538,85.778218,84.768421,85.689980,12266600.000000
2023-08-31,85.886060,86.435070,85.792923,86.106644,11963400.000000
2023-09-01,86.645835,86.758584,85.930163,86.371330,9244600.000000
2023-09-05,86.155677,86.949789,85.876273,86.680183,10060400.000000
2023-09-06,86.341924,86.557608,85.234099,85.763504,18143200.000000
2023-09-07,84.170409,84.709613,83.861587,84.523338,12513600.000000
2023-09-08,84.518431,85.243909,84.479215,84.699799,8584800.000000
2023-09-11,85.444876,85.523308,84.395871,85.140961,8272800.000000
2023-09-12,84.430183,84.729198,83.444898,83.596855,12243000.000000
2023-09-13,83.562553,84.258621,83.327264,83.807648,10008800.000000
2023-09-14,84.322360,84.626275,83.792954,84.415497,9473200.000000
2023-09-15,84.111587,84.136098,82.572393,82.792976,13116800.000000
2023-09-18,82.552263,83.465963,82.527700,83.190872,9943800.000000
2023-09-19,82.837186,83.357895,82.385250,83.146660,8236600.000000
2023-09-20,83.372628,83.480701,81.805583,81.839973,10760400.000000
2023-09-21,80.980320,81.555066,80.552940,80.592239,14741200.000000
2023-09-22,80.945923,81.505932,80.582405,80.764168,12537800.000000
2023-09-25,80.557848,81.147330,80.351530,81.024521,10577400.000000
2023-09-26,80.493980,80.538190,79.290453,79.565544,14926000.000000
2023-09-27,79.948701,80.105901,78.897456,79.688347,11665200.000000
2023-09-28,79.310115,80.764178,78.936778,80.253288,12829400.000000
2023-09-29,81.044166,81.795757,80.253275,80.528366,15883800.000000
2023-10-02,80.567656,81.628728,80.444847,81.392937,13656200.000000
2023-10-03,80.931183,81.486282,79.599929,80.012573,14838800.000000
2023-10-04,80.076427,81.225926,80.076427,81.009781,15194200.000000
2023-10-05,81.004869,81.250487,80.145206,81.117859,12023000.000000
2023-10-06,80.562770,82.989479,80.326978,82.635788,16625600.000000
2023-10-09,82.129802,83.190875,81.751548,83.063148,13139200.000000
2023-10-10,83.122099,83.858954,82.891218,83.190872,20402800.000000
2023-10-11,83.446313,84.001412,83.181048,83.962112,10389200.000000
2023-10-12,84.035801,84.900374,83.402102,84.040710,15405800.000000
2023-10-13,84.207735,84.350198,82.547354,82.837189,15183200.000000
2023-10-16,82.974733,84.011242,82.959997,83.632988,14544200.000000
2023-10-17,82.581724,83.677179,81.987325,83.244896,15317800.000000
2023-10-18,82.660341,83.333332,82.051205,82.390160,12862800.000000
2023-10-19,82.719274,83.274373,81.776101,81.918556,19991800.000000
2023-10-20,81.879262,81.938216,80.449770,80.533279,15350400.000000
2023-10-23,80.032203,81.446966,79.585176,80.626602,15159000.000000
2023-10-24,80.945918,81.304518,80.307309,81.181709,11180400.000000
2023-10-25,81.569783,81.668029,79.983092,80.223793,15529600.000000
2023-10-26,80.366257,80.719947,78.352185,78.691139,20646400.000000
2023-10-27,79.172551,79.948705,78.799214,79.147987,16231600.000000
2023-10-30,79.565558,80.282759,79.324850,79.997849,14180800.000000
2023-10-31,80.037121,80.636430,79.413257,80.567657,10893600.000000
2023-11-01,80.710138,82.232966,80.710138,82.124893,20945800.000000
2023-11-02,82.866648,83.588766,82.753665,83.515076,16192600.000000
2023-11-03,83.431568,84.713695,83.249813,84.374741,15661800.000000
2023-11-06,84.487738,84.959321,84.222466,84.929848,11099200.000000
2023-11-07,85.155820,86.108812,85.028093,85.858284,13029800.000000
2023-11-08,86.153015,86.487052,85.760025,86.344597,10722400.000000
2023-11-09,86.472316,87.106015,85.828798,85.941780,14374600.000000
2023-11-10,86.462508,88.245698,86.364262,88.186752,13346400.000000
2023-11-13,87.818309,87.891991,87.302509,87.670937,11725000.000000
2023-11-14,89.012023,89.650632,88.736932,89.424660,16508400.000000
2023-11-15,89.822569,89.960115,89.193787,89.537651,13147800.000000
